TipoRegistro,Departamento,CRV,Series,Lema,Descripcion1,CantidadVotos
HOJA_EN,TA,31,TAA,Partido Frente Amplio,901001,23
HOJA_EN,TA,31,TAA,Partido Frente Amplio,1983738,8
HOJA_EN,TA,31,TAA,Partido Frente Amplio,4992121,17
HOJA_EN,TA,32,TAA,Partido Frente Amplio,49,3
HOJA_EN,TA,32,TAA,Partido Frente Amplio,77,7
HOJA_EN,TA,32,TAA,Partido Frente Amplio,205,2
HOJA_EN,TA,32,TAA,Partido Frente Amplio,359,3
HOJA_EN,TA,32,TAA,Partido Frente Amplio,609,30
HOJA_EN,TA,32,TAA,Partido Frente Amplio,800,7
HOJA_EN,TA,32,TAA,Partido Frente Amplio,871,3
HOJA_EN,TA,32,TAA,Partido Frente Amplio,890,6
HOJA_EN,TA,32,TAA,Partido Frente Amplio,982,5
HOJA_EN,TA,32,TAA,Partido Frente Amplio,1813,2
HOJA_EN,TA,32,TAA,Partido Frente Amplio,5271,1
HOJA_EN,TA,32,TAA,Partido Frente Amplio,901001,20
HOJA_EN,TA,32,TAA,Partido Frente Amplio,1983738,9
HOJA_EN,TA,32,TAA,Partido Frente Amplio,4992121,22
HOJA_EN,TA,33,TAA,Partido Frente Amplio,49,5
HOJA_EN,TA,33,TAA,Partido Frente Amplio,77,5
HOJA_EN,TA,33,TAA,Partido Frente Amplio,205,1
HOJA_EN,TA,33,TAA,Partido Frente Amplio,359,2
HOJA_EN,TA,33,TAA,Partido Frente Amplio,609,28
HOJA_EN,TA,33,TAA,Partido Frente Amplio,800,7
HOJA_EN,TA,33,TAA,Partido Frente Amplio,890,4
HOJA_EN,TA,33,TAA,Partido Frente Amplio,949,1
HOJA_EN,TA,33,TAA,Partido Frente Amplio,982,9
HOJA_EN,TA,33,TAA,Partido Frente Amplio,2603,4
HOJA_EN,TA,33,TAA,Partido Frente Amplio,5271,1
HOJA_EN,TA,33,TAA,Partido Frente Amplio,8008,1
HOJA_EN,TA,33,TAA,Partido Frente Amplio,901001,23
HOJA_EN,TA,33,TAA,Partido Frente Amplio,1983738,8
HOJA_EN,TA,33,TAA,Partido Frente Amplio,4992121,15
HOJA_EN,TA,34,TAA,Partido Frente Amplio,49,4
HOJA_EN,TA,34,TAA,Partido Frente Amplio,77,2
HOJA_EN,TA,34,TAA,Partido Frente Amplio,205,2
HOJA_EN,TA,34,TAA,Partido Frente Amplio,567,3
HOJA_EN,TA,34,TAA,Partido Frente Amplio,609,28
HOJA_EN,TA,34,TAA,Partido Frente Amplio,711,1
HOJA_EN,TA,34,TAA,Partido Frente Amplio,800,4
HOJA_EN,TA,34,TAA,Partido Frente Amplio,890,10
HOJA_EN,TA,34,TAA,Partido Frente Amplio,949,1
HOJA_EN,TA,34,TAA,Partido Frente Amplio,982,6
HOJA_EN,TA,34,TAA,Partido Frente Amplio,1618,1
HOJA_EN,TA,34,TAA,Partido Frente Amplio,1813,2
HOJA_EN,TA,34,TAA,Partido Frente Amplio,2603,1
HOJA_EN,TA,34,TAA,Partido Frente Amplio,901001,30
HOJA_EN,TA,34,TAA,Partido Frente Amplio,1983738,6
HOJA_EN,TA,34,TAA,Partido Frente Amplio,4992121,19
HOJA_EN,TA,35,TAA,Partido Frente Amplio,49,3
HOJA_EN,TA,35,TAA,Partido Frente Amplio,77,4
HOJA_EN,TA,35,TAA,Partido Frente Amplio,205,1
HOJA_EN,TA,35,TAA,Partido Frente Amplio,359,5
HOJA_EN,TA,35,TAA,Partido Frente Amplio,567,1
HOJA_EN,TA,35,TAA,Partido Frente Amplio,609,32
HOJA_EN,TA,35,TAA,Partido Frente Amplio,711,2
HOJA_EN,TA,35,TAA,Partido Frente Amplio,800,4
HOJA_EN,TA,35,TAA,Partido Frente Amplio,890,1
HOJA_EN,TA,35,TAA,Partido Frente Amplio,982,8
HOJA_EN,TA,35,TAA,Partido Frente Amplio,1968,1
HOJA_EN,TA,35,TAA,Partido Frente Amplio,901001,17
HOJA_EN,TA,35,TAA,Partido Frente Amplio,1983738,3
HOJA_EN,TA,35,TAA,Partido Frente Amplio,4992121,25
HOJA_EN,TA,36,TAA,Partido Frente Amplio,49,2
HOJA_EN,TA,36,TAA,Partido Frente Amplio,77,5
HOJA_EN,TA,36,TAA,Partido Frente Amplio,205,5
HOJA_EN,TA,36,TAA,Partido Frente Amplio,567,1
HOJA_EN,TA,36,TAA,Partido Frente Amplio,609,33
HOJA_EN,TA,36,TAA,Partido Frente Amplio,711,1
HOJA_EN,TA,36,TAA,Partido Frente Amplio,800,1
HOJA_EN,TA,36,TAA,Partido Frente Amplio,890,1
HOJA_EN,TA,36,TAA,Partido Frente Amplio,949,3
HOJA_EN,TA,36,TAA,Partido Frente Amplio,982,7
HOJA_EN,TA,36,TAA,Partido Frente Amplio,1813,1
HOJA_EN,TA,36,TAA,Partido Frente Amplio,1968,2
HOJA_EN,TA,36,TAA,Partido Frente Amplio,2603,1
HOJA_EN,TA,36,TAA,Partido Frente Amplio,5271,2
HOJA_EN,TA,36,TAA,Partido Frente Amplio,8008,1
HOJA_EN,TA,36,TAA,Partido Frente Amplio,901001,32
HOJA_EN,TA,36,TAA,Partido Frente Amplio,1983738,8
HOJA_EN,TA,36,TAA,Partido Frente Amplio,4992121,21
HOJA_EN,TA,37,TAA,Partido Frente Amplio,49,5
HOJA_EN,TA,37,TAA,Partido Frente Amplio,77,3
HOJA_EN,TA,37,TAA,Partido Frente Amplio,567,1
HOJA_EN,TA,37,TAA,Partido Frente Amplio,609,25
HOJA_EN,TA,37,TAA,Partido Frente Amplio,800,2
HOJA_EN,TA,37,TAA,Partido Frente Amplio,890,1
HOJA_EN,TA,37,TAA,Partido Frente Amplio,982,8
HOJA_EN,TA,37,TAA,Partido Frente Amplio,2603,1
HOJA_EN,TA,37,TAA,Partido Frente Amplio,8008,1
HOJA_EN,TA,37,TAA,Partido Frente Amplio,901001,25
HOJA_EN,TA,37,TAA,Partido Frente Amplio,1983738,10
HOJA_EN,TA,37,TAA,Partido Frente Amplio,4992121,25
HOJA_EN,TA,38,TAA,Partido Frente Amplio,49,1
HOJA_EN,TA,38,TAA,Partido Frente Amplio,77,3
HOJA_EN,TA,38,TAA,Partido Frente Amplio,205,2
HOJA_EN,TA,38,TAA,Partido Frente Amplio,359,6
HOJA_EN,TA,38,TAA,Partido Frente Amplio,609,33
HOJA_EN,TA,38,TAA,Partido Frente Amplio,711,4
HOJA_EN,TA,38,TAA,Partido Frente Amplio,800,6
HOJA_EN,TA,38,TAA,Partido Frente Amplio,871,1
HOJA_EN,TA,38,TAA,Partido Frente Amplio,890,7
HOJA_EN,TA,38,TAA,Partido Frente Amplio,949,1
HOJA_EN,TA,38,TAA,Partido Frente Amplio,982,7
HOJA_EN,TA,38,TAA,Partido Frente Amplio,1968,1
HOJA_EN,TA,38,TAA,Partido Frente Amplio,2603,1
HOJA_EN,TA,38,TAA,Partido Frente Amplio,901001,22
HOJA_EN,TA,38,TAA,Partido Frente Amplio,1983738,5
HOJA_EN,TA,38,TAA,Partido Frente Amplio,4992121,18
HOJA_EN,TA,39,TAA,Partido Frente Amplio,49,3
HOJA_EN,TA,39,TAA,Partido Frente Amplio,77,5
HOJA_EN,TA,39,TAA,Partido Frente Amplio,205,2
HOJA_EN,TA,39,TAA,Partido Frente Amplio,359,3
HOJA_EN,TA,39,TAA,Partido Frente Amplio,609,32
HOJA_EN,TA,39,TAA,Partido Frente Amplio,711,1
HOJA_EN,TA,39,TAA,Partido Frente Amplio,800,3
HOJA_EN,TA,39,TAA,Partido Frente Amplio,871,1
HOJA_EN,TA,39,TAA,Partido Frente Amplio,890,1
HOJA_EN,TA,39,TAA,Partido Frente Amplio,949,1
HOJA_EN,TA,39,TAA,Partido Frente Amplio,982,4
HOJA_EN,TA,39,TAA,Partido Frente Amplio,1618,1
HOJA_EN,TA,39,TAA,Partido Frente Amplio,1813,2
HOJA_EN,TA,39,TAA,Partido Frente Amplio,1968,2
HOJA_EN,TA,39,TAA,Partido Frente Amplio,5271,4
HOJA_EN,TA,39,TAA,Partido Frente Amplio,901001,23
HOJA_EN,TA,39,TAA,Partido Frente Amplio,1983738,9
HOJA_EN,TA,39,TAA,Partido Frente Amplio,4992121,21
HOJA_EN,TA,40,TAA,Partido Frente Amplio,49,6
HOJA_EN,TA,40,TAA,Partido Frente Amplio,77,3
HOJA_EN,TA,40,TAA,Partido Frente Amplio,205,5
HOJA_EN,TA,40,TAA,Partido Frente Amplio,359,1
HOJA_EN,TA,40,TAA,Partido Frente Amplio,609,22
HOJA_EN,TA,40,TAA,Partido Frente Amplio,800,4
HOJA_EN,TA,40,TAA,Partido Frente Amplio,871,1
HOJA_EN,TA,40,TAA,Partido Frente Amplio,890,2
HOJA_EN,TA,40,TAA,Partido Frente Amplio,949,1
HOJA_EN,TA,40,TAA,Partido Frente Amplio,982,9
HOJA_EN,TA,40,TAA,Partido Frente Amplio,1968,1
HOJA_EN,TA,40,TAA,Partido Frente Amplio,2603,1
HOJA_EN,TA,40,TAA,Partido Frente Amplio,901001,32
HOJA_EN,TA,40,TAA,Partido Frente Amplio,1983738,5
HOJA_EN,TA,40,TAA,Partido Frente Amplio,4992121,21
HOJA_EN,TA,41,TAA,Partido Frente Amplio,49,3
HOJA_EN,TA,41,TAA,Partido Frente Amplio,77,3
HOJA_EN,TA,41,TAA,Partido Frente Amplio,205,1
HOJA_EN,TA,41,TAA,Partido Frente Amplio,359,3
HOJA_EN,TA,41,TAA,Partido Frente Amplio,609,30
HOJA_EN,TA,41,TAA,Partido Frente Amplio,800,4
HOJA_EN,TA,41,TAA,Partido Frente Amplio,871,3
HOJA_EN,TA,41,TAA,Partido Frente Amplio,890,15
HOJA_EN,TA,41,TAA,Partido Frente Amplio,949,1
HOJA_EN,TA,41,TAA,Partido Frente Amplio,982,6
HOJA_EN,TA,41,TAA,Partido Frente Amplio,1618,2
HOJA_EN,TA,41,TAA,Partido Frente Amplio,1968,1
HOJA_EN,TA,41,TAA,Partido Frente Amplio,2603,3
HOJA_EN,TA,41,TAA,Partido Frente Amplio,8008,1
HOJA_EN,TA,41,TAA,Partido Frente Amplio,901001,38
HOJA_EN,TA,41,TAA,Partido Frente Amplio,1983738,1
HOJA_EN,TA,41,TAA,Partido Frente Amplio,4992121,12
HOJA_EN,TA,42,TAA,Partido Frente Amplio,49,1
HOJA_EN,TA,42,TAA,Partido Frente Amplio,359,1
HOJA_EN,TA,42,TAA,Partido Frente Amplio,567,2
HOJA_EN,TA,42,TAA,Partido Frente Amplio,609,32
HOJA_EN,TA,42,TAA,Partido Frente Amplio,800,2
HOJA_EN,TA,42,TAA,Partido Frente Amplio,871,1
HOJA_EN,TA,42,TAA,Partido Frente Amplio,890,6
HOJA_EN,TA,42,TAA,Partido Frente Amplio,949,6
HOJA_EN,TA,42,TAA,Partido Frente Amplio,982,7
HOJA_EN,TA,42,TAA,Partido Frente Amplio,1618,4
HOJA_EN,TA,42,TAA,Partido Frente Amplio,1813,4
HOJA_EN,TA,42,TAA,Partido Frente Amplio,1968,2
HOJA_EN,TA,42,TAA,Partido Frente Amplio,2603,1
HOJA_EN,TA,42,TAA,Partido Frente Amplio,901001,30
HOJA_EN,TA,42,TAA,Partido Frente Amplio,1983738,3
HOJA_EN,TA,42,TAA,Partido Frente Amplio,4992121,18
HOJA_EN,TA,43,TAA,Partido Frente Amplio,49,9
HOJA_EN,TA,43,TAA,Partido Frente Amplio,77,2
HOJA_EN,TA,43,TAA,Partido Frente Amplio,359,4
HOJA_EN,TA,43,TAA,Partido Frente Amplio,567,1
HOJA_EN,TA,43,TAA,Partido Frente Amplio,609,17
HOJA_EN,TA,43,TAA,Partido Frente Amplio,800,3
HOJA_EN,TA,43,TAA,Partido Frente Amplio,871,1
HOJA_EN,TA,43,TAA,Partido Frente Amplio,890,6
HOJA_EN,TA,43,TAA,Partido Frente Amplio,949,2
HOJA_EN,TA,43,TAA,Partido Frente Amplio,982,8
HOJA_EN,TA,43,TAA,Partido Frente Amplio,1618,1
HOJA_EN,TA,43,TAA,Partido Frente Amplio,1813,1
HOJA_EN,TA,43,TAA,Partido Frente Amplio,2603,3
HOJA_EN,TA,43,TAA,Partido Frente Amplio,901001,37
HOJA_EN,TA,43,TAA,Partido Frente Amplio,1983738,8
HOJA_EN,TA,43,TAA,Partido Frente Amplio,4992121,23
HOJA_EN,TA,44,TAA,Partido Frente Amplio,49,7
HOJA_EN,TA,44,TAA,Partido Frente Amplio,359,2
HOJA_EN,TA,44,TAA,Partido Frente Amplio,609,26
HOJA_EN,TA,44,TAA,Partido Frente Amplio,711,1
HOJA_EN,TA,44,TAA,Partido Frente Amplio,800,4
HOJA_EN,TA,44,TAA,Partido Frente Amplio,890,2
HOJA_EN,TA,44,TAA,Partido Frente Amplio,949,1
HOJA_EN,TA,44,TAA,Partido Frente Amplio,982,3
HOJA_EN,TA,44,TAA,Partido Frente Amplio,1618,2
HOJA_EN,TA,44,TAA,Partido Frente Amplio,1813,2
HOJA_EN,TA,44,TAA,Partido Frente Amplio,2603,2
HOJA_EN,TA,44,TAA,Partido Frente Amplio,901001,21
HOJA_EN,TA,44,TAA,Partido Frente Amplio,1983738,5
HOJA_EN,TA,44,TAA,Partido Frente Amplio,4992121,14
HOJA_EN,TA,45,TAA,Partido Frente Amplio,49,2
HOJA_EN,TA,45,TAA,Partido Frente Amplio,77,2
HOJA_EN,TA,45,TAA,Partido Frente Amplio,205,1
HOJA_EN,TA,45,TAA,Partido Frente Amplio,359,2
HOJA_EN,TA,45,TAA,Partido Frente Amplio,567,1
HOJA_EN,TA,45,TAA,Partido Frente Amplio,609,28
HOJA_EN,TA,45,TAA,Partido Frente Amplio,711,2
HOJA_EN,TA,45,TAA,Partido Frente Amplio,800,9
HOJA_EN,TA,45,TAA,Partido Frente Amplio,871,1
HOJA_EN,TA,45,TAA,Partido Frente Amplio,890,6
HOJA_EN,TA,45,TAA,Partido Frente Amplio,949,1
HOJA_EN,TA,45,TAA,Partido Frente Amplio,982,7
HOJA_EN,TA,45,TAA,Partido Frente Amplio,1618,3
HOJA_EN,TA,45,TAA,Partido Frente Amplio,2603,1
HOJA_EN,TA,45,TAA,Partido Frente Amplio,901001,22
HOJA_EN,TA,45,TAA,Partido Frente Amplio,1983738,6
HOJA_EN,TA,45,TAA,Partido Frente Amplio,4992121,22
HOJA_EN,TA,46,TAA,Partido Frente Amplio,49,1
HOJA_EN,TA,46,TAA,Partido Frente Amplio,77,2
HOJA_EN,TA,46,TAA,Partido Frente Amplio,205,1
HOJA_EN,TA,46,TAA,Partido Frente Amplio,359,4
HOJA_EN,TA,46,TAA,Partido Frente Amplio,609,37
HOJA_EN,TA,46,TAA,Partido Frente Amplio,800,5
HOJA_EN,TA,46,TAA,Partido Frente Amplio,890,4
HOJA_EN,TA,46,TAA,Partido Frente Amplio,949,4
HOJA_EN,TA,46,TAA,Partido Frente Amplio,982,10
HOJA_EN,TA,46,TAA,Partido Frente Amplio,1813,1
HOJA_EN,TA,46,TAA,Partido Frente Amplio,2603,3
HOJA_EN,TA,46,TAA,Partido Frente Amplio,901001,26
HOJA_EN,TA,46,TAA,Partido Frente Amplio,1983738,8
HOJA_EN,TA,46,TAA,Partido Frente Amplio,4992121,12
HOJA_EN,TA,47,TAA,Partido Frente Amplio,49,6
HOJA_EN,TA,47,TAA,Partido Frente Amplio,77,4
HOJA_EN,TA,47,TAA,Partido Frente Amplio,359,5
HOJA_EN,TA,47,TAA,Partido Frente Amplio,609,27
HOJA_EN,TA,47,TAA,Partido Frente Amplio,871,1
HOJA_EN,TA,47,TAA,Partido Frente Amplio,890,1
HOJA_EN,TA,47,TAA,Partido Frente Amplio,949,5
HOJA_EN,TA,47,TAA,Partido Frente Amplio,982,9
HOJA_EN,TA,47,TAA,Partido Frente Amplio,1968,1
HOJA_EN,TA,47,TAA,Partido Frente Amplio,2603,1
HOJA_EN,TA,47,TAA,Partido Frente Amplio,8008,1
HOJA_EN,TA,47,TAA,Partido Frente Amplio,901001,28
HOJA_EN,TA,47,TAA,Partido Frente Amplio,1983738,5
HOJA_EN,TA,47,TAA,Partido Frente Amplio,4992121,15
HOJA_EN,TA,48,TAA,Partido Frente Amplio,49,2
HOJA_EN,TA,48,TAA,Partido Frente Amplio,77,5
HOJA_EN,TA,48,TAA,Partido Frente Amplio,359,1
HOJA_EN,TA,48,TAA,Partido Frente Amplio,609,36
HOJA_EN,TA,48,TAA,Partido Frente Amplio,711,1
HOJA_EN,TA,48,TAA,Partido Frente Amplio,800,2
HOJA_EN,TA,48,TAA,Partido Frente Amplio,871,1
HOJA_EN,TA,48,TAA,Partido Frente Amplio,890,6
HOJA_EN,TA,48,TAA,Partido Frente Amplio,949,3
HOJA_EN,TA,48,TAA,Partido Frente Amplio,982,10
HOJA_EN,TA,48,TAA,Partido Frente Amplio,1618,1
HOJA_EN,TA,48,TAA,Partido Frente Amplio,1813,2
HOJA_EN,TA,48,TAA,Partido Frente Amplio,2603,2
HOJA_EN,TA,48,TAA,Partido Frente Amplio,5271,1
HOJA_EN,TA,48,TAA,Partido Frente Amplio,8008,1
HOJA_EN,TA,48,TAA,Partido Frente Amplio,901001,30
HOJA_EN,TA,48,TAA,Partido Frente Amplio,1983738,6
HOJA_EN,TA,48,TAA,Partido Frente Amplio,4992121,17
HOJA_EN,TA,49,TAA,Partido Frente Amplio,49,6
HOJA_EN,TA,49,TAA,Partido Frente Amplio,77,4
HOJA_EN,TA,49,TAA,Partido Frente Amplio,567,1
HOJA_EN,TA,49,TAA,Partido Frente Amplio,609,32
HOJA_EN,TA,49,TAA,Partido Frente Amplio,711,1
HOJA_EN,TA,49,TAA,Partido Frente Amplio,800,2
HOJA_EN,TA,49,TAA,Partido Frente Amplio,871,3
HOJA_EN,TA,49,TAA,Partido Frente Amplio,890,10
HOJA_EN,TA,49,TAA,Partido Frente Amplio,949,8
HOJA_EN,TA,49,TAA,Partido Frente Amplio,982,10
HOJA_EN,TA,49,TAA,Partido Frente Amplio,1968,2
HOJA_EN,TA,49,TAA,Partido Frente Amplio,2603,1
HOJA_EN,TA,49,TAA,Partido Frente Amplio,901001,17
HOJA_EN,TA,49,TAA,Partido Frente Amplio,1983738,7
HOJA_EN,TA,49,TAA,Partido Frente Amplio,4992121,14
HOJA_EN,TA,50,TAA,Partido Frente Amplio,49,7
HOJA_EN,TA,50,TAA,Partido Frente Amplio,77,3
HOJA_EN,TA,50,TAA,Partido Frente Amplio,205,2
HOJA_EN,TA,50,TAA,Partido Frente Amplio,359,1
HOJA_EN,TA,50,TAA,Partido Frente Amplio,609,37
HOJA_EN,TA,50,TAA,Partido Frente Amplio,711,3
HOJA_EN,TA,50,TAA,Partido Frente Amplio,800,4
HOJA_EN,TA,50,TAA,Partido Frente Amplio,871,2
HOJA_EN,TA,50,TAA,Partido Frente Amplio,890,10
HOJA_EN,TA,50,TAA,Partido Frente Amplio,949,1
HOJA_EN,TA,50,TAA,Partido Frente Amplio,982,2
HOJA_EN,TA,50,TAA,Partido Frente Amplio,1618,4
HOJA_EN,TA,50,TAA,Partido Frente Amplio,2603,3
HOJA_EN,TA,50,TAA,Partido Frente Amplio,901001,20
HOJA_EN,TA,50,TAA,Partido Frente Amplio,1983738,4
HOJA_EN,TA,50,TAA,Partido Frente Amplio,4992121,7
HOJA_EN,TA,51,TAA,Partido Frente Amplio,49,2
HOJA_EN,TA,51,TAA,Partido Frente Amplio,77,5
HOJA_EN,TA,51,TAA,Partido Frente Amplio,205,1
HOJA_EN,TA,51,TAA,Partido Frente Amplio,359,4
HOJA_EN,TA,51,TAA,Partido Frente Amplio,609,29
HOJA_EN,TA,51,TAA,Partido Frente Amplio,711,2
HOJA_EN,TA,51,TAA,Partido Frente Amplio,800,2
HOJA_EN,TA,51,TAA,Partido Frente Amplio,890,9
HOJA_EN,TA,51,TAA,Partido Frente Amplio,949,1
HOJA_EN,TA,51,TAA,Partido Frente Amplio,982,7
HOJA_EN,TA,51,TAA,Partido Frente Amplio,1618,1
HOJA_EN,TA,51,TAA,Partido Frente Amplio,2603,1
HOJA_EN,TA,51,TAA,Partido Frente Amplio,901001,19
HOJA_EN,TA,51,TAA,Partido Frente Amplio,1983738,6
HOJA_EN,TA,51,TAA,Partido Frente Amplio,4992121,11
HOJA_EN,TA,52,TAA,Partido Frente Amplio,49,3
HOJA_EN,TA,52,TAA,Partido Frente Amplio,77,4
HOJA_EN,TA,52,TAA,Partido Frente Amplio,205,1
HOJA_EN,TA,52,TAA,Partido Frente Amplio,359,4
HOJA_EN,TA,52,TAA,Partido Frente Amplio,567,2
HOJA_EN,TA,52,TAA,Partido Frente Amplio,609,45
HOJA_EN,TA,52,TAA,Partido Frente Amplio,711,4
HOJA_EN,TA,52,TAA,Partido Frente Amplio,871,5
HOJA_EN,TA,52,TAA,Partido Frente Amplio,890,3
HOJA_EN,TA,52,TAA,Partido Frente Amplio,949,3
HOJA_EN,TA,52,TAA,Partido Frente Amplio,982,3
HOJA_EN,TA,52,TAA,Partido Frente Amplio,1813,1
HOJA_EN,TA,52,TAA,Partido Frente Amplio,1968,1
HOJA_EN,TA,52,TAA,Partido Frente Amplio,2603,1
HOJA_EN,TA,52,TAA,Partido Frente Amplio,5271,1
HOJA_EN,TA,52,TAA,Partido Frente Amplio,8008,1
HOJA_EN,TA,52,TAA,Partido Frente Amplio,901001,20
HOJA_EN,TA,52,TAA,Partido Frente Amplio,1983738,4
HOJA_EN,TA,52,TAA,Partido Frente Amplio,4992121,9
HOJA_EN,TA,53,TAA,Partido Frente Amplio,49,1
HOJA_EN,TA,53,TAA,Partido Frente Amplio,77,4
HOJA_EN,TA,53,TAA,Partido Frente Amplio,359,3
HOJA_EN,TA,53,TAA,Partido Frente Amplio,567,1
HOJA_EN,TA,53,TAA,Partido Frente Amplio,609,22
HOJA_EN,TA,53,TAA,Partido Frente Amplio,800,8
HOJA_EN,TA,53,TAA,Partido Frente Amplio,871,1
HOJA_EN,TA,53,TAA,Partido Frente Amplio,890,4
HOJA_EN,TA,53,TAA,Partido Frente Amplio,949,3
HOJA_EN,TA,53,TAA,Partido Frente Amplio,982,4
HOJA_EN,TA,53,TAA,Partido Frente Amplio,1618,2
HOJA_EN,TA,53,TAA,Partido Frente Amplio,1968,2
HOJA_EN,TA,53,TAA,Partido Frente Amplio,2603,5
HOJA_EN,TA,53,TAA,Partido Frente Amplio,5271,1
HOJA_EN,TA,53,TAA,Partido Frente Amplio,901001,24
HOJA_EN,TA,53,TAA,Partido Frente Amplio,1983738,9
HOJA_EN,TA,53,TAA,Partido Frente Amplio,4992121,10
HOJA_EN,TA,54,TAA,Partido Frente Amplio,49,1
HOJA_EN,TA,54,TAA,Partido Frente Amplio,77,4
HOJA_EN,TA,54,TAA,Partido Frente Amplio,205,1
HOJA_EN,TA,54,TAA,Partido Frente Amplio,359,1
HOJA_EN,TA,54,TAA,Partido Frente Amplio,567,2
HOJA_EN,TA,54,TAA,Partido Frente Amplio,609,27
HOJA_EN,TA,54,TAA,Partido Frente Amplio,800,5
HOJA_EN,TA,54,TAA,Partido Frente Amplio,871,1
HOJA_EN,TA,54,TAA,Partido Frente Amplio,890,10
HOJA_EN,TA,54,TAA,Partido Frente Amplio,949,4
HOJA_EN,TA,54,TAA,Partido Frente Amplio,982,8
HOJA_EN,TA,54,TAA,Partido Frente Amplio,1813,1
HOJA_EN,TA,54,TAA,Partido Frente Amplio,2603,4
HOJA_EN,TA,54,TAA,Partido Frente Amplio,901001,18
HOJA_EN,TA,54,TAA,Partido Frente Amplio,1983738,6
HOJA_EN,TA,54,TAA,Partido Frente Amplio,4992121,10
HOJA_EN,TA,55,TAA,Partido Frente Amplio,49,2
HOJA_EN,TA,55,TAA,Partido Frente Amplio,77,6
HOJA_EN,TA,55,TAA,Partido Frente Amplio,359,5
HOJA_EN,TA,55,TAA,Partido Frente Amplio,609,31
HOJA_EN,TA,55,TAA,Partido Frente Amplio,711,3
HOJA_EN,TA,55,TAA,Partido Frente Amplio,800,3
HOJA_EN,TA,55,TAA,Partido Frente Amplio,890,7
HOJA_EN,TA,55,TAA,Partido Frente Amplio,949,1
HOJA_EN,TA,55,TAA,Partido Frente Amplio,982,14
HOJA_EN,TA,55,TAA,Partido Frente Amplio,1618,2
HOJA_EN,TA,55,TAA,Partido Frente Amplio,1813,2
HOJA_EN,TA,55,TAA,Partido Frente Amplio,1968,1
HOJA_EN,TA,55,TAA,Partido Frente Amplio,2603,2
HOJA_EN,TA,55,TAA,Partido Frente Amplio,8008,1
HOJA_EN,TA,55,TAA,Partido Frente Amplio,901001,19
HOJA_EN,TA,55,TAA,Partido Frente Amplio,1983738,7
HOJA_EN,TA,55,TAA,Partido Frente Amplio,4992121,26
HOJA_EN,TA,56,TAA,Partido Frente Amplio,49,3
HOJA_EN,TA,56,TAA,Partido Frente Amplio,77,4
HOJA_EN,TA,56,TAA,Partido Frente Amplio,205,2
HOJA_EN,TA,56,TAA,Partido Frente Amplio,567,2
HOJA_EN,TA,56,TAA,Partido Frente Amplio,609,42
HOJA_EN,TA,56,TAA,Partido Frente Amplio,711,1
HOJA_EN,TA,56,TAA,Partido Frente Amplio,800,5
HOJA_EN,TA,56,TAA,Partido Frente Amplio,890,3
HOJA_EN,TA,56,TAA,Partido Frente Amplio,949,1
HOJA_EN,TA,56,TAA,Partido Frente Amplio,982,7
HOJA_EN,TA,56,TAA,Partido Frente Amplio,1618,2
HOJA_EN,TA,56,TAA,Partido Frente Amplio,1813,1
HOJA_EN,TA,56,TAA,Partido Frente Amplio,1968,1
HOJA_EN,TA,56,TAA,Partido Frente Amplio,2603,5
HOJA_EN,TA,56,TAA,Partido Frente Amplio,901001,21
HOJA_EN,TA,56,TAA,Partido Frente Amplio,1983738,7
HOJA_EN,TA,56,TAA,Partido Frente Amplio,4992121,27
HOJA_EN,TA,57,TAA,Partido Frente Amplio,49,8
HOJA_EN,TA,57,TAA,Partido Frente Amplio,77,4
HOJA_EN,TA,57,TAA,Partido Frente Amplio,205,1
HOJA_EN,TA,57,TAA,Partido Frente Amplio,359,3
HOJA_EN,TA,57,TAA,Partido Frente Amplio,567,2
HOJA_EN,TA,57,TAA,Partido Frente Amplio,609,29
HOJA_EN,TA,57,TAA,Partido Frente Amplio,711,1
HOJA_EN,TA,57,TAA,Partido Frente Amplio,800,6
HOJA_EN,TA,57,TAA,Partido Frente Amplio,871,1
HOJA_EN,TA,57,TAA,Partido Frente Amplio,890,4
HOJA_EN,TA,57,TAA,Partido Frente Amplio,949,3
HOJA_EN,TA,57,TAA,Partido Frente Amplio,982,11
HOJA_EN,TA,57,TAA,Partido Frente Amplio,1813,1
HOJA_EN,TA,57,TAA,Partido Frente Amplio,2603,1
HOJA_EN,TA,57,TAA,Partido Frente Amplio,5271,1
HOJA_EN,TA,57,TAA,Partido Frente Amplio,901001,19
HOJA_EN,TA,57,TAA,Partido Frente Amplio,1983738,7
HOJA_EN,TA,57,TAA,Partido Frente Amplio,4992121,15
HOJA_EN,TA,58,TAA,Partido Frente Amplio,49,1
HOJA_EN,TA,58,TAA,Partido Frente Amplio,77,3
HOJA_EN,TA,58,TAA,Partido Frente Amplio,205,3
HOJA_EN,TA,58,TAA,Partido Frente Amplio,359,4
HOJA_EN,TA,58,TAA,Partido Frente Amplio,567,2
HOJA_EN,TA,58,TAA,Partido Frente Amplio,609,33
HOJA_EN,TA,58,TAA,Partido Frente Amplio,711,1
HOJA_EN,TA,58,TAA,Partido Frente Amplio,800,1
HOJA_EN,TA,58,TAA,Partido Frente Amplio,890,9
HOJA_EN,TA,58,TAA,Partido Frente Amplio,949,4
HOJA_EN,TA,58,TAA,Partido Frente Amplio,982,7
HOJA_EN,TA,58,TAA,Partido Frente Amplio,1968,1
