PARTIDO,DEPTO,CIRCUITO,SERIES,ESCRUTINIO,PRECANDIDATO,HOJA,CNT_VOTOS,ZONA
PARTIDO NACIONAL,RN,,LAA,No aplica,,2,3,32
PARTIDO NACIONAL,RN,,LAA,No aplica,,44,2,32
PARTIDO NACIONAL,RN,,LAA,No aplica,,58,9,32
PARTIDO NACIONAL,RN,,LAA,No aplica,,88,2,32
PARTIDO NACIONAL,RN,,LAA,No aplica,,400,2,32
PARTIDO NACIONAL,RN,,LAA,No aplica,,997,2,32
PARTIDO NACIONAL,RN,,LAA,No aplica,,4040,4,32
PARTIDO NACIONAL,RN,,LAA,No aplica,,5000,1,32
CABILDO ABIERTO,RN,,LAA,No aplica,,712,5,33
CABILDO ABIERTO,RN,,LAA,No aplica,,1510,4,33
FRENTE AMPLIO,RN,,LAA,No aplica,,152,5,33
FRENTE AMPLIO,RN,,LAA,No aplica,,190,9,33
FRENTE AMPLIO,RN,,LAA,No aplica,,311,4,33
FRENTE AMPLIO,RN,,LAA,No aplica,,777,3,33
FRENTE AMPLIO,RN,,LAA,No aplica,,1441,1,33
FRENTE AMPLIO,RN,,LAA,No aplica,,1609,10,33
FRENTE AMPLIO,RN,,LAA,No aplica,,1624,1,33
FRENTE AMPLIO,RN,,LAA,No aplica,,2001,7,33
FRENTE AMPLIO,RN,,LAA,No aplica,,5098,1,33
FRENTE AMPLIO,RN,,LAA,No aplica,,11828,2,33
FRENTE AMPLIO,RN,,LAA,No aplica,,319000,1,33
FRENTE AMPLIO,RN,,LAA,No aplica,,2150998908,5,33
PARTIDO COLORADO,RN,,LAA,No aplica,,125,2,33
PARTIDO COLORADO,RN,,LAA,No aplica,,4242,1,33
PARTIDO COLORADO,RN,,LAA,No aplica,,15600,3,33
PARTIDO COLORADO,RN,,LAA,No aplica,,19007,1,33
PARTIDO INDEPENDIENTE,RN,,LAA,No aplica,,999,1,33
PARTIDO NACIONAL,RN,,LAA,No aplica,,2,1,33
PARTIDO NACIONAL,RN,,LAA,No aplica,,44,2,33
PARTIDO NACIONAL,RN,,LAA,No aplica,,58,11,33
PARTIDO NACIONAL,RN,,LAA,No aplica,,88,2,33
PARTIDO NACIONAL,RN,,LAA,No aplica,,400,4,33
PARTIDO NACIONAL,RN,,LAA,No aplica,,4040,1,33
PARTIDO NACIONAL,RN,,LAA,No aplica,,5000,1,33
CABILDO ABIERTO,RN,,LAA,No aplica,,1,3,34
CABILDO ABIERTO,RN,,LAA,No aplica,,712,1,34
CABILDO ABIERTO,RN,,LAA,No aplica,,1510,1,34
FRENTE AMPLIO,RN,,LAA,No aplica,,152,2,34
FRENTE AMPLIO,RN,,LAA,No aplica,,169,2,34
FRENTE AMPLIO,RN,,LAA,No aplica,,190,13,34
FRENTE AMPLIO,RN,,LAA,No aplica,,777,5,34
FRENTE AMPLIO,RN,,LAA,No aplica,,1609,16,34
FRENTE AMPLIO,RN,,LAA,No aplica,,2001,5,34
FRENTE AMPLIO,RN,,LAA,No aplica,,5098,2,34
FRENTE AMPLIO,RN,,LAA,No aplica,,11303,1,34
FRENTE AMPLIO,RN,,LAA,No aplica,,319000,3,34
FRENTE AMPLIO,RN,,LAA,No aplica,,2150998908,7,34
PARTIDO COLORADO,RN,,LAA,No aplica,,6,2,34
PARTIDO COLORADO,RN,,LAA,No aplica,,125,3,34
PARTIDO COLORADO,RN,,LAA,No aplica,,4242,1,34
PARTIDO COLORADO,RN,,LAA,No aplica,,19007,4,34
PARTIDO INDEPENDIENTE,RN,,LAA,No aplica,,999,1,34
PARTIDO NACIONAL,RN,,LAA,No aplica,,2,4,34
PARTIDO NACIONAL,RN,,LAA,No aplica,,44,3,34
PARTIDO NACIONAL,RN,,LAA,No aplica,,58,7,34
PARTIDO NACIONAL,RN,,LAA,No aplica,,88,1,34
PARTIDO NACIONAL,RN,,LAA,No aplica,,400,1,34
PARTIDO NACIONAL,RN,,LAA,No aplica,,997,4,34
PARTIDO NACIONAL,RN,,LAA,No aplica,,4040,2,34
CABILDO ABIERTO,RN,,LAA,No aplica,,1,3,35
CABILDO ABIERTO,RN,,LAA,No aplica,,712,3,35
FRENTE AMPLIO,RN,,LAA,No aplica,,169,6,35
FRENTE AMPLIO,RN,,LAA,No aplica,,190,5,35
FRENTE AMPLIO,RN,,LAA,No aplica,,311,1,35
FRENTE AMPLIO,RN,,LAA,No aplica,,777,6,35
FRENTE AMPLIO,RN,,LAA,No aplica,,813,1,35
FRENTE AMPLIO,RN,,LAA,No aplica,,1441,1,35
FRENTE AMPLIO,RN,,LAA,No aplica,,1609,2,35
FRENTE AMPLIO,RN,,LAA,No aplica,,2001,9,35
FRENTE AMPLIO,RN,,LAA,No aplica,,5098,1,35
FRENTE AMPLIO,RN,,LAA,No aplica,,11968,1,35
FRENTE AMPLIO,RN,,LAA,No aplica,,319000,3,35
FRENTE AMPLIO,RN,,LAA,No aplica,,2150998908,5,35
PARTIDO COLORADO,RN,,LAA,No aplica,,6,1,35
PARTIDO COLORADO,RN,,LAA,No aplica,,125,1,35
PARTIDO COLORADO,RN,,LAA,No aplica,,2025,1,35
PARTIDO COLORADO,RN,,LAA,No aplica,,15600,4,35
PARTIDO INDEPENDIENTE,RN,,LAA,No aplica,,999,2,35
PARTIDO NACIONAL,RN,,LAA,No aplica,,2,6,35
PARTIDO NACIONAL,RN,,LAA,No aplica,,58,5,35
PARTIDO NACIONAL,RN,,LAA,No aplica,,88,1,35
PARTIDO NACIONAL,RN,,LAA,No aplica,,400,6,35
PARTIDO NACIONAL,RN,,LAA,No aplica,,997,2,35
PARTIDO NACIONAL,RN,,LAA,No aplica,,4040,3,35
PARTIDO NACIONAL,RN,,LAA,No aplica,,5000,2,35
CABILDO ABIERTO,RN,,LAA,No aplica,,1,2,36
CABILDO ABIERTO,RN,,LAA,No aplica,,712,1,36
FRENTE AMPLIO,RN,,LAA,No aplica,,190,11,36
FRENTE AMPLIO,RN,,LAA,No aplica,,777,3,36
FRENTE AMPLIO,RN,,LAA,No aplica,,813,1,36
FRENTE AMPLIO,RN,,LAA,No aplica,,1609,5,36
FRENTE AMPLIO,RN,,LAA,No aplica,,2001,10,36
FRENTE AMPLIO,RN,,LAA,No aplica,,11828,2,36
FRENTE AMPLIO,RN,,LAA,No aplica,,319000,3,36
FRENTE AMPLIO,RN,,LAA,No aplica,,2150998908,6,36
PARTIDO COLORADO,RN,,LAA,No aplica,,6,1,36
PARTIDO COLORADO,RN,,LAA,No aplica,,125,3,36
PARTIDO COLORADO,RN,,LAA,No aplica,,4242,1,36
PARTIDO COLORADO,RN,,LAA,No aplica,,15600,3,36
PARTIDO COLORADO,RN,,LAA,No aplica,,15919,1,36
PARTIDO COLORADO,RN,,LAA,No aplica,,19007,2,36
PARTIDO INDEPENDIENTE,RN,,LAA,No aplica,,999,3,36
PARTIDO NACIONAL,RN,,LAA,No aplica,,2,3,36
PARTIDO NACIONAL,RN,,LAA,No aplica,,44,2,36
PARTIDO NACIONAL,RN,,LAA,No aplica,,58,11,36
PARTIDO NACIONAL,RN,,LAA,No aplica,,400,4,36
PARTIDO NACIONAL,RN,,LAA,No aplica,,997,2,36
PARTIDO NACIONAL,RN,,LAA,No aplica,,4040,3,36
PARTIDO NACIONAL,RN,,LAA,No aplica,,5000,2,36
CABILDO ABIERTO,RN,,LAA,No aplica,,1,1,37
CABILDO ABIERTO,RN,,LAA,No aplica,,712,1,37
CABILDO ABIERTO,RN,,LAA,No aplica,,1510,1,37
FRENTE AMPLIO,RN,,LAA,No aplica,,190,7,37
FRENTE AMPLIO,RN,,LAA,No aplica,,311,2,37
FRENTE AMPLIO,RN,,LAA,No aplica,,777,4,37
FRENTE AMPLIO,RN,,LAA,No aplica,,1441,2,37
FRENTE AMPLIO,RN,,LAA,No aplica,,1609,6,37
FRENTE AMPLIO,RN,,LAA,No aplica,,2001,6,37
FRENTE AMPLIO,RN,,LAA,No aplica,,5098,3,37
FRENTE AMPLIO,RN,,LAA,No aplica,,2150998908,7,37
PARTIDO COLORADO,RN,,LAA,No aplica,,6,1,37
PARTIDO COLORADO,RN,,LAA,No aplica,,125,1,37
PARTIDO COLORADO,RN,,LAA,No aplica,,2025,1,37
PARTIDO COLORADO,RN,,LAA,No aplica,,15600,1,37
PARTIDO COLORADO,RN,,LAA,No aplica,,19007,2,37
PARTIDO NACIONAL,RN,,LAA,No aplica,,2,2,37
PARTIDO NACIONAL,RN,,LAA,No aplica,,44,2,37
PARTIDO NACIONAL,RN,,LAA,No aplica,,58,4,37
PARTIDO NACIONAL,RN,,LAA,No aplica,,400,4,37
PARTIDO NACIONAL,RN,,LAA,No aplica,,1111,1,37
PARTIDO NACIONAL,RN,,LAA,No aplica,,4040,4,37
CABILDO ABIERTO,RN,,LAA,No aplica,,1,1,38
CABILDO ABIERTO,RN,,LAA,No aplica,,712,4,38
FRENTE AMPLIO,RN,,LAA,No aplica,,152,2,38
FRENTE AMPLIO,RN,,LAA,No aplica,,169,1,38
FRENTE AMPLIO,RN,,LAA,No aplica,,190,10,38
FRENTE AMPLIO,RN,,LAA,No aplica,,311,1,38
FRENTE AMPLIO,RN,,LAA,No aplica,,777,3,38
FRENTE AMPLIO,RN,,LAA,No aplica,,810,2,38
FRENTE AMPLIO,RN,,LAA,No aplica,,1609,16,38
FRENTE AMPLIO,RN,,LAA,No aplica,,2001,3,38
FRENTE AMPLIO,RN,,LAA,No aplica,,5098,1,38
FRENTE AMPLIO,RN,,LAA,No aplica,,2150998908,7,38
PARTIDO COLORADO,RN,,LAA,No aplica,,6,3,38
PARTIDO COLORADO,RN,,LAA,No aplica,,125,1,38
PARTIDO COLORADO,RN,,LAA,No aplica,,2025,1,38
PARTIDO COLORADO,RN,,LAA,No aplica,,4242,1,38
PARTIDO COLORADO,RN,,LAA,No aplica,,15600,2,38
PARTIDO COLORADO,RN,,LAA,No aplica,,19007,1,38
PARTIDO INDEPENDIENTE,RN,,LAA,No aplica,,999,1,38
PARTIDO NACIONAL,RN,,LAA,No aplica,,58,5,38
PARTIDO NACIONAL,RN,,LAA,No aplica,,400,1,38
PARTIDO NACIONAL,RN,,LAA,No aplica,,997,1,38
PARTIDO NACIONAL,RN,,LAA,No aplica,,1111,1,38
PARTIDO NACIONAL,RN,,LAA,No aplica,,5000,1,38
CABILDO ABIERTO,RN,,LAA,No aplica,,712,3,39
CABILDO ABIERTO,RN,,LAA,No aplica,,1510,1,39
FRENTE AMPLIO,RN,,LAA,No aplica,,152,1,39
FRENTE AMPLIO,RN,,LAA,No aplica,,169,2,39
FRENTE AMPLIO,RN,,LAA,No aplica,,190,10,39
FRENTE AMPLIO,RN,,LAA,No aplica,,777,5,39
FRENTE AMPLIO,RN,,LAA,No aplica,,813,1,39
FRENTE AMPLIO,RN,,LAA,No aplica,,1609,13,39
FRENTE AMPLIO,RN,,LAA,No aplica,,2001,5,39
FRENTE AMPLIO,RN,,LAA,No aplica,,11303,1,39
FRENTE AMPLIO,RN,,LAA,No aplica,,11828,1,39
FRENTE AMPLIO,RN,,LAA,No aplica,,319000,2,39
FRENTE AMPLIO,RN,,LAA,No aplica,,2150998908,6,39
PARTIDO COLORADO,RN,,LAA,No aplica,,6,2,39
PARTIDO COLORADO,RN,,LAA,No aplica,,4242,1,39
PARTIDO COLORADO,RN,,LAA,No aplica,,15600,1,39
PARTIDO COLORADO,RN,,LAA,No aplica,,15919,1,39
PARTIDO COLORADO,RN,,LAA,No aplica,,19007,3,39
PARTIDO NACIONAL,RN,,LAA,No aplica,,2,1,39
PARTIDO NACIONAL,RN,,LAA,No aplica,,44,2,39
PARTIDO NACIONAL,RN,,LAA,No aplica,,58,9,39
PARTIDO NACIONAL,RN,,LAA,No aplica,,88,3,39
PARTIDO NACIONAL,RN,,LAA,No aplica,,400,4,39
PARTIDO NACIONAL,RN,,LAA,No aplica,,997,1,39
PARTIDO NACIONAL,RN,,LAA,No aplica,,4040,2,39
PARTIDO NACIONAL,RN,,LAA,No aplica,,5000,4,39
CABILDO ABIERTO,RN,,LAA,No aplica,,1,1,40
CABILDO ABIERTO,RN,,LAA,No aplica,,712,1,40
CABILDO ABIERTO,RN,,LAA,No aplica,,1510,1,40
FRENTE AMPLIO,RN,,LAA,No aplica,,152,1,40
FRENTE AMPLIO,RN,,LAA,No aplica,,169,3,40
FRENTE AMPLIO,RN,,LAA,No aplica,,190,4,40
FRENTE AMPLIO,RN,,LAA,No aplica,,777,4,40
FRENTE AMPLIO,RN,,LAA,No aplica,,1609,12,40
FRENTE AMPLIO,RN,,LAA,No aplica,,1624,1,40
FRENTE AMPLIO,RN,,LAA,No aplica,,2001,7,40
FRENTE AMPLIO,RN,,LAA,No aplica,,5098,1,40
FRENTE AMPLIO,RN,,LAA,No aplica,,11828,1,40
FRENTE AMPLIO,RN,,LAA,No aplica,,2150998908,2,40
PARTIDO COLORADO,RN,,LAA,No aplica,,125,1,40
PARTIDO COLORADO,RN,,LAA,No aplica,,15600,1,40
PARTIDO COLORADO,RN,,LAA,No aplica,,19007,6,40
PARTIDO NACIONAL,RN,,LAA,No aplica,,2,1,40
PARTIDO NACIONAL,RN,,LAA,No aplica,,44,2,40
PARTIDO NACIONAL,RN,,LAA,No aplica,,58,6,40
PARTIDO NACIONAL,RN,,LAA,No aplica,,88,4,40
PARTIDO NACIONAL,RN,,LAA,No aplica,,400,2,40
PARTIDO NACIONAL,RN,,LAA,No aplica,,997,1,40
PARTIDO NACIONAL,RN,,LAA,No aplica,,4040,1,40
PARTIDO NACIONAL,RN,,LAA,No aplica,,5000,1,40
CABILDO ABIERTO,RN,,LAA,No aplica,,712,2,41
FRENTE AMPLIO,RN,,LAA,No aplica,,152,2,41
FRENTE AMPLIO,RN,,LAA,No aplica,,169,2,41
FRENTE AMPLIO,RN,,LAA,No aplica,,190,1,41
FRENTE AMPLIO,RN,,LAA,No aplica,,311,1,41
FRENTE AMPLIO,RN,,LAA,No aplica,,777,4,41
FRENTE AMPLIO,RN,,LAA,No aplica,,810,1,41
FRENTE AMPLIO,RN,,LAA,No aplica,,813,2,41
FRENTE AMPLIO,RN,,LAA,No aplica,,1567,1,41
FRENTE AMPLIO,RN,,LAA,No aplica,,1609,9,41
FRENTE AMPLIO,RN,,LAA,No aplica,,2001,4,41
FRENTE AMPLIO,RN,,LAA,No aplica,,5098,1,41
FRENTE AMPLIO,RN,,LAA,No aplica,,11303,1,41
FRENTE AMPLIO,RN,,LAA,No aplica,,2150998908,6,41
PARTIDO COLORADO,RN,,LAA,No aplica,,6,1,41
PARTIDO COLORADO,RN,,LAA,No aplica,,125,1,41
PARTIDO COLORADO,RN,,LAA,No aplica,,4242,1,41
PARTIDO COLORADO,RN,,LAA,No aplica,,15600,1,41
PARTIDO COLORADO,RN,,LAA,No aplica,,15919,1,41
PARTIDO COLORADO,RN,,LAA,No aplica,,19007,3,41
PARTIDO NACIONAL,RN,,LAA,No aplica,,2,2,41
PARTIDO NACIONAL,RN,,LAA,No aplica,,58,5,41
PARTIDO NACIONAL,RN,,LAA,No aplica,,88,1,41
PARTIDO NACIONAL,RN,,LAA,No aplica,,400,3,41
PARTIDO NACIONAL,RN,,LAA,No aplica,,997,1,41
PARTIDO NACIONAL,RN,,LAA,No aplica,,1111,1,41
PARTIDO NACIONAL,RN,,LAA,No aplica,,4040,4,41
PARTIDO NACIONAL,RN,,LAA,No aplica,,5000,1,41
CABILDO ABIERTO,RN,,LAA,No aplica,,1,2,42
CABILDO ABIERTO,RN,,LAA,No aplica,,712,1,42
CABILDO ABIERTO,RN,,LAA,No aplica,,1510,1,42
FRENTE AMPLIO,RN,,LAA,No aplica,,152,1,42
FRENTE AMPLIO,RN,,LAA,No aplica,,190,8,42
FRENTE AMPLIO,RN,,LAA,No aplica,,777,6,42
FRENTE AMPLIO,RN,,LAA,No aplica,,1609,4,42
FRENTE AMPLIO,RN,,LAA,No aplica,,2001,8,42
FRENTE AMPLIO,RN,,LAA,No aplica,,5098,1,42
FRENTE AMPLIO,RN,,LAA,No aplica,,11968,1,42
FRENTE AMPLIO,RN,,LAA,No aplica,,319000,1,42
FRENTE AMPLIO,RN,,LAA,No aplica,,2150998908,6,42
PARTIDO COLORADO,RN,,LAA,No aplica,,6,1,42
PARTIDO COLORADO,RN,,LAA,No aplica,,125,2,42
PARTIDO COLORADO,RN,,LAA,No aplica,,2025,2,42
PARTIDO COLORADO,RN,,LAA,No aplica,,4242,3,42
PARTIDO COLORADO,RN,,LAA,No aplica,,15600,2,42
PARTIDO COLORADO,RN,,LAA,No aplica,,15919,1,42
PARTIDO COLORADO,RN,,LAA,No aplica,,19007,1,42
PARTIDO NACIONAL,RN,,LAA,No aplica,,2,3,42
PARTIDO NACIONAL,RN,,LAA,No aplica,,44,1,42
PARTIDO NACIONAL,RN,,LAA,No aplica,,58,12,42
PARTIDO NACIONAL,RN,,LAA,No aplica,,88,1,42
PARTIDO NACIONAL,RN,,LAA,No aplica,,400,2,42
PARTIDO NACIONAL,RN,,LAA,No aplica,,4040,5,42
PARTIDO NACIONAL,RN,,LAA,No aplica,,5000,2,42
FRENTE AMPLIO,RN,,LAA,No aplica,,152,4,43
FRENTE AMPLIO,RN,,LAA,No aplica,,169,1,43
FRENTE AMPLIO,RN,,LAA,No aplica,,190,8,43
FRENTE AMPLIO,RN,,LAA,No aplica,,777,6,43
FRENTE AMPLIO,RN,,LAA,No aplica,,1609,13,43
FRENTE AMPLIO,RN,,LAA,No aplica,,2001,2,43
FRENTE AMPLIO,RN,,LAA,No aplica,,5098,1,43
FRENTE AMPLIO,RN,,LAA,No aplica,,11828,2,43
FRENTE AMPLIO,RN,,LAA,No aplica,,319000,1,43
FRENTE AMPLIO,RN,,LAA,No aplica,,2150998908,4,43
PARTIDO COLORADO,RN,,LAA,No aplica,,125,2,43
PARTIDO COLORADO,RN,,LAA,No aplica,,15919,1,43
PARTIDO COLORADO,RN,,LAA,No aplica,,19007,3,43
PARTIDO NACIONAL,RN,,LAA,No aplica,,2,4,43
PARTIDO NACIONAL,RN,,LAA,No aplica,,44,2,43
PARTIDO NACIONAL,RN,,LAA,No aplica,,58,13,43
PARTIDO NACIONAL,RN,,LAA,No aplica,,88,1,43
PARTIDO NACIONAL,RN,,LAA,No aplica,,400,8,43
PARTIDO NACIONAL,RN,,LAA,No aplica,,997,1,43
PARTIDO NACIONAL,RN,,LAA,No aplica,,4040,6,43
PARTIDO NACIONAL,RN,,LAA,No aplica,,5000,3,43
CABILDO ABIERTO,RN,,LAA,No aplica,,1510,2,44
FRENTE AMPLIO,RN,,LAA,No aplica,,152,4,44
FRENTE AMPLIO,RN,,LAA,No aplica,,169,2,44
FRENTE AMPLIO,RN,,LAA,No aplica,,190,3,44
FRENTE AMPLIO,RN,,LAA,No aplica,,777,2,44
FRENTE AMPLIO,RN,,LAA,No aplica,,813,1,44
FRENTE AMPLIO,RN,,LAA,No aplica,,1609,11,44
FRENTE AMPLIO,RN,,LAA,No aplica,,2001,8,44
FRENTE AMPLIO,RN,,LAA,No aplica,,5098,1,44
FRENTE AMPLIO,RN,,LAA,No aplica,,11968,1,44
FRENTE AMPLIO,RN,,LAA,No aplica,,2150998908,5,44
PARTIDO COLORADO,RN,,LAA,No aplica,,6,2,44
PARTIDO COLORADO,RN,,LAA,No aplica,,125,1,44
PARTIDO COLORADO,RN,,LAA,No aplica,,4242,1,44
PARTIDO COLORADO,RN,,LAA,No aplica,,15600,1,44
PARTIDO INDEPENDIENTE,RN,,LAA,No aplica,,999,3,44
PARTIDO NACIONAL,RN,,LAA,No aplica,,2,3,44
PARTIDO NACIONAL,RN,,LAA,No aplica,,44,2,44
PARTIDO NACIONAL,RN,,LAA,No aplica,,58,8,44
PARTIDO NACIONAL,RN,,LAA,No aplica,,400,2,44
PARTIDO NACIONAL,RN,,LAA,No aplica,,4040,3,44
CABILDO ABIERTO,RN,,LAA,No aplica,,1,1,45
CABILDO ABIERTO,RN,,LAA,No aplica,,712,1,45
FRENTE AMPLIO,RN,,LAA,No aplica,,169,1,45
FRENTE AMPLIO,RN,,LAA,No aplica,,190,10,45
FRENTE AMPLIO,RN,,LAA,No aplica,,777,3,45
FRENTE AMPLIO,RN,,LAA,No aplica,,810,1,45
FRENTE AMPLIO,RN,,LAA,No aplica,,1441,1,45
FRENTE AMPLIO,RN,,LAA,No aplica,,1567,1,45
FRENTE AMPLIO,RN,,LAA,No aplica,,1609,6,45
FRENTE AMPLIO,RN,,LAA,No aplica,,2001,5,45
FRENTE AMPLIO,RN,,LAA,No aplica,,319000,2,45
FRENTE AMPLIO,RN,,LAA,No aplica,,2150998908,8,45
PARTIDO COLORADO,RN,,LAA,No aplica,,125,2,45
PARTIDO COLORADO,RN,,LAA,No aplica,,19007,1,45
PARTIDO INDEPENDIENTE,RN,,LAA,No aplica,,999,2,45
PARTIDO NACIONAL,RN,,LAA,No aplica,,2,3,45
PARTIDO NACIONAL,RN,,LAA,No aplica,,44,1,45
PARTIDO NACIONAL,RN,,LAA,No aplica,,58,6,45
PARTIDO NACIONAL,RN,,LAA,No aplica,,400,2,45
PARTIDO NACIONAL,RN,,LAA,No aplica,,5000,3,45
CABILDO ABIERTO,RN,,LAA,No aplica,,712,2,46
CABILDO ABIERTO,RN,,LAA,No aplica,,1510,1,46
FRENTE AMPLIO,RN,,LAA,No aplica,,152,3,46
FRENTE AMPLIO,RN,,LAA,No aplica,,169,1,46
FRENTE AMPLIO,RN,,LAA,No aplica,,190,3,46
FRENTE AMPLIO,RN,,LAA,No aplica,,311,1,46
FRENTE AMPLIO,RN,,LAA,No aplica,,777,4,46
FRENTE AMPLIO,RN,,LAA,No aplica,,1609,8,46
FRENTE AMPLIO,RN,,LAA,No aplica,,2001,4,46
FRENTE AMPLIO,RN,,LAA,No aplica,,5098,1,46
FRENTE AMPLIO,RN,,LAA,No aplica,,11303,1,46
FRENTE AMPLIO,RN,,LAA,No aplica,,319000,3,46
FRENTE AMPLIO,RN,,LAA,No aplica,,2150998908,4,46
PARTIDO COLORADO,RN,,LAA,No aplica,,6,3,46
PARTIDO COLORADO,RN,,LAA,No aplica,,125,4,46
PARTIDO COLORADO,RN,,LAA,No aplica,,2025,1,46
PARTIDO COLORADO,RN,,LAA,No aplica,,4242,1,46
PARTIDO COLORADO,RN,,LAA,No aplica,,15600,1,46
PARTIDO COLORADO,RN,,LAA,No aplica,,19007,2,46
PARTIDO NACIONAL,RN,,LAA,No aplica,,2,1,46
PARTIDO NACIONAL,RN,,LAA,No aplica,,44,1,46
PARTIDO NACIONAL,RN,,LAA,No aplica,,58,8,46
PARTIDO NACIONAL,RN,,LAA,No aplica,,400,3,46
PARTIDO NACIONAL,RN,,LAA,No aplica,,4040,1,46
CABILDO ABIERTO,RN,,LAA,No aplica,,1,2,47
CABILDO ABIERTO,RN,,LAA,No aplica,,712,1,47
CABILDO ABIERTO,RN,,LAA,No aplica,,1510,1,47
FRENTE AMPLIO,RN,,LAA,No aplica,,152,7,47
FRENTE AMPLIO,RN,,LAA,No aplica,,169,1,47
FRENTE AMPLIO,RN,,LAA,No aplica,,190,12,47
FRENTE AMPLIO,RN,,LAA,No aplica,,777,3,47
FRENTE AMPLIO,RN,,LAA,No aplica,,813,1,47
FRENTE AMPLIO,RN,,LAA,No aplica,,1441,1,47
FRENTE AMPLIO,RN,,LAA,No aplica,,1609,6,47
FRENTE AMPLIO,RN,,LAA,No aplica,,1624,1,47
FRENTE AMPLIO,RN,,LAA,No aplica,,2001,9,47
FRENTE AMPLIO,RN,,LAA,No aplica,,5098,1,47
FRENTE AMPLIO,RN,,LAA,No aplica,,11828,1,47
FRENTE AMPLIO,RN,,LAA,No aplica,,319000,5,47
FRENTE AMPLIO,RN,,LAA,No aplica,,2150998908,8,47
PARTIDO COLORADO,RN,,LAA,No aplica,,6,1,47
PARTIDO COLORADO,RN,,LAA,No aplica,,125,2,47
PARTIDO COLORADO,RN,,LAA,No aplica,,4242,1,47
PARTIDO COLORADO,RN,,LAA,No aplica,,15600,1,47
PARTIDO INDEPENDIENTE,RN,,LAA,No aplica,,999,1,47
PARTIDO NACIONAL,RN,,LAA,No aplica,,2,1,47
PARTIDO NACIONAL,RN,,LAA,No aplica,,44,1,47
PARTIDO NACIONAL,RN,,LAA,No aplica,,58,9,47
PARTIDO NACIONAL,RN,,LAA,No aplica,,88,1,47
PARTIDO NACIONAL,RN,,LAA,No aplica,,400,2,47
PARTIDO NACIONAL,RN,,LAA,No aplica,,4040,2,47
PARTIDO NACIONAL,RN,,LAA,No aplica,,5000,1,47
CABILDO ABIERTO,RN,,LAA,No aplica,,712,1,48
CABILDO ABIERTO,RN,,LAA,No aplica,,1510,1,48
FRENTE AMPLIO,RN,,LAA,No aplica,,152,2,48
FRENTE AMPLIO,RN,,LAA,No aplica,,169,2,48
FRENTE AMPLIO,RN,,LAA,No aplica,,190,9,48
FRENTE AMPLIO,RN,,LAA,No aplica,,311,4,48
FRENTE AMPLIO,RN,,LAA,No aplica,,777,3,48
FRENTE AMPLIO,RN,,LAA,No aplica,,1609,2,48
FRENTE AMPLIO,RN,,LAA,No aplica,,2001,7,48
FRENTE AMPLIO,RN,,LAA,No aplica,,319000,3,48
FRENTE AMPLIO,RN,,LAA,No aplica,,2150998908,5,48
PARTIDO COLORADO,RN,,LAA,No aplica,,6,1,48
PARTIDO COLORADO,RN,,LAA,No aplica,,125,2,48
PARTIDO COLORADO,RN,,LAA,No aplica,,15600,1,48
PARTIDO INDEPENDIENTE,RN,,LAA,No aplica,,999,2,48
PARTIDO NACIONAL,RN,,LAA,No aplica,,2,1,48
PARTIDO NACIONAL,RN,,LAA,No aplica,,44,2,48
PARTIDO NACIONAL,RN,,LAA,No aplica,,58,5,48
PARTIDO NACIONAL,RN,,LAA,No aplica,,88,1,48
PARTIDO NACIONAL,RN,,LAA,No aplica,,400,2,48
PARTIDO NACIONAL,RN,,LAA,No aplica,,4040,4,48
CABILDO ABIERTO,RN,,LAA,No aplica,,1,2,49
CABILDO ABIERTO,RN,,LAA,No aplica,,1510,1,49
FRENTE AMPLIO,RN,,LAA,No aplica,,169,2,49
FRENTE AMPLIO,RN,,LAA,No aplica,,190,14,49
FRENTE AMPLIO,RN,,LAA,No aplica,,311,2,49
FRENTE AMPLIO,RN,,LAA,No aplica,,777,4,49
FRENTE AMPLIO,RN,,LAA,No aplica,,813,1,49
FRENTE AMPLIO,RN,,LAA,No aplica,,1609,5,49
FRENTE AMPLIO,RN,,LAA,No aplica,,2001,9,49
FRENTE AMPLIO,RN,,LAA,No aplica,,5098,1,49
FRENTE AMPLIO,RN,,LAA,No aplica,,319000,2,49
FRENTE AMPLIO,RN,,LAA,No aplica,,2150998908,4,49
PARTIDO COLORADO,RN,,LAA,No aplica,,6,1,49
PARTIDO COLORADO,RN,,LAA,No aplica,,125,2,49
PARTIDO COLORADO,RN,,LAA,No aplica,,2025,1,49
PARTIDO COLORADO,RN,,LAA,No aplica,,15600,1,49
PARTIDO NACIONAL,RN,,LAA,No aplica,,2,4,49
PARTIDO NACIONAL,RN,,LAA,No aplica,,44,5,49
PARTIDO NACIONAL,RN,,LAA,No aplica,,58,6,49
PARTIDO NACIONAL,RN,,LAA,No aplica,,400,3,49
PARTIDO NACIONAL,RN,,LAA,No aplica,,997,1,49
PARTIDO NACIONAL,RN,,LAA,No aplica,,4040,1,49
CABILDO ABIERTO,RN,,LAA,No aplica,,1,1,50
CABILDO ABIERTO,RN,,LAA,No aplica,,712,1,50
FRENTE AMPLIO,RN,,LAA,No aplica,,152,1,50
FRENTE AMPLIO,RN,,LAA,No aplica,,169,1,50
FRENTE AMPLIO,RN,,LAA,No aplica,,190,10,50
FRENTE AMPLIO,RN,,LAA,No aplica,,777,4,50
FRENTE AMPLIO,RN,,LAA,No aplica,,1609,8,50
