PARTIDO,DEPTO,CIRCUITO,SERIES,ESCRUTINIO,PRECANDIDATO,HOJA,CNT_VOTOS,ZONA
CABILDO ABIERTO,DU,,RCD,"MANINI STRATTA, Guido",,11820,2,RCD
FRENTE AMPLIO,DU,,RCD,"COSSE GARRIDO, Ana Carolina",,1001,2,RCD
FRENTE AMPLIO,DU,,RCD,"COSSE GARRIDO, Ana Carolina",,99000,1,RCD
FRENTE AMPLIO,DU,,RCD,"LIMA PROSERPIO, Andrés Pablo",,1813,4,RCD
FRENTE AMPLIO,DU,,RCD,"ORSI MARTINEZ, Yamandu Ramon",,76,1,RCD
FRENTE AMPLIO,DU,,RCD,"ORSI MARTINEZ, Yamandu Ramon",,609,2,RCD
FRENTE AMPLIO,DU,,RCD,"ORSI MARTINEZ, Yamandu Ramon",,711,1,RCD
PARTIDO COLORADO,DU,,RCD,"OJEDA SPITZ, Andres",,318,13,RCD
PARTIDO COLORADO,DU,,RCD,"SILVA GARCIA, Robert",,600,2,RCD
PARTIDO COLORADO,DU,,RCD,"VIERA DUARTE, Tabare",,2000,1,RCD
PARTIDO COLORADO,DU,,RCD,"VIERA DUARTE, Tabare",,2023,1,RCD
PARTIDO NACIONAL,DU,,RCD,"DELGADO CERETTA, Alvaro Luis",,3,7,RCD
PARTIDO NACIONAL,DU,,RCD,"DELGADO CERETTA, Alvaro Luis",,5,31,RCD
PARTIDO NACIONAL,DU,,RCD,"DELGADO CERETTA, Alvaro Luis",,40,21,RCD
PARTIDO NACIONAL,DU,,RCD,"DELGADO CERETTA, Alvaro Luis",,51,10,RCD
PARTIDO NACIONAL,DU,,RCD,"DELGADO CERETTA, Alvaro Luis",,97,1,RCD
PARTIDO NACIONAL,DU,,RCD,"DELGADO CERETTA, Alvaro Luis",,200,2,RCD
PARTIDO NACIONAL,DU,,RCD,"DELGADO CERETTA, Alvaro Luis",,404,16,RCD
PARTIDO NACIONAL,DU,,RCD,"GANDINI ASTESIANO, Jorge Osvaldo",,250,1,RCD
PARTIDO NACIONAL,DU,,RCD,"RAFFO DEGEROMINI, Maria Laura",,75,4,RCD
PARTIDO NACIONAL,DU,,RCD,"RAFFO DEGEROMINI, Maria Laura",,171,1,RCD
CABILDO ABIERTO,DU,,RCD,"MANINI STRATTA, Guido",,288,1,RCD
CABILDO ABIERTO,DU,,RCD,"MANINI STRATTA, Guido",,11820,1,RCD
FRENTE AMPLIO,DU,,RCD,"COSSE GARRIDO, Ana Carolina",,1001,6,RCD
FRENTE AMPLIO,DU,,RCD,"ORSI MARTINEZ, Yamandu Ramon",,609,1,RCD
FRENTE AMPLIO,DU,,RCD,"ORSI MARTINEZ, Yamandu Ramon",,711,1,RCD
PARTIDO COLORADO,DU,,RCD,"GURMENDEZ ARMAND UGON, Gabriel",,15,1,RCD
PARTIDO COLORADO,DU,,RCD,"OJEDA SPITZ, Andres",,318,10,RCD
PARTIDO COLORADO,DU,,RCD,"OJEDA SPITZ, Andres",,9007,3,RCD
PARTIDO COLORADO,DU,,RCD,"SILVA GARCIA, Robert",,600,1,RCD
PARTIDO COLORADO,DU,,RCD,"VIERA DUARTE, Tabare",,2023,4,RCD
PARTIDO IDENTIDAD SOBERANA,DU,,RCD,"SALLE LORIER, Gustavo Alberto",,18010,1,RCD
PARTIDO INDEPENDIENTE,DU,,RCD,"MIERES GOMEZ, Pablo Andres",,909,1,RCD
PARTIDO NACIONAL,DU,,RCD,"DELGADO CERETTA, Alvaro Luis",,3,6,RCD
PARTIDO NACIONAL,DU,,RCD,"DELGADO CERETTA, Alvaro Luis",,5,16,RCD
PARTIDO NACIONAL,DU,,RCD,"DELGADO CERETTA, Alvaro Luis",,40,24,RCD
PARTIDO NACIONAL,DU,,RCD,"DELGADO CERETTA, Alvaro Luis",,51,3,RCD
PARTIDO NACIONAL,DU,,RCD,"DELGADO CERETTA, Alvaro Luis",,97,1,RCD
PARTIDO NACIONAL,DU,,RCD,"DELGADO CERETTA, Alvaro Luis",,200,1,RCD
PARTIDO NACIONAL,DU,,RCD,"DELGADO CERETTA, Alvaro Luis",,404,13,RCD
PARTIDO NACIONAL,DU,,RCD,"GANDINI ASTESIANO, Jorge Osvaldo",,250,3,RCD
PARTIDO NACIONAL,DU,,RCD,"RAFFO DEGEROMINI, Maria Laura",,30,1,RCD
PARTIDO NACIONAL,DU,,RCD,"RAFFO DEGEROMINI, Maria Laura",,75,1,RCD
PARTIDO NACIONAL,DU,,RCD,"RAFFO DEGEROMINI, Maria Laura",,136,1,RCD
PARTIDO NACIONAL,DU,,RCD,"RAFFO DEGEROMINI, Maria Laura",,2004,1,RCD
CABILDO ABIERTO,DU,,RCD,"MANINI STRATTA, Guido",,11820,4,RCD
FRENTE AMPLIO,DU,,RCD,"COSSE GARRIDO, Ana Carolina",,1001,11,RCD
FRENTE AMPLIO,DU,,RCD,"LIMA PROSERPIO, Andrés Pablo",,1813,3,RCD
FRENTE AMPLIO,DU,,RCD,"ORSI MARTINEZ, Yamandu Ramon",,711,1,RCD
PARTIDO COLORADO,DU,,RCD,"OJEDA SPITZ, Andres",,318,4,RCD
PARTIDO COLORADO,DU,,RCD,"OJEDA SPITZ, Andres",,9007,2,RCD
PARTIDO COLORADO,DU,,RCD,"SILVA GARCIA, Robert",,600,2,RCD
PARTIDO NACIONAL,DU,,RCD,"DELGADO CERETTA, Alvaro Luis",,3,2,RCD
PARTIDO NACIONAL,DU,,RCD,"DELGADO CERETTA, Alvaro Luis",,5,41,RCD
PARTIDO NACIONAL,DU,,RCD,"DELGADO CERETTA, Alvaro Luis",,40,16,RCD
PARTIDO NACIONAL,DU,,RCD,"DELGADO CERETTA, Alvaro Luis",,51,3,RCD
PARTIDO NACIONAL,DU,,RCD,"DELGADO CERETTA, Alvaro Luis",,97,1,RCD
PARTIDO NACIONAL,DU,,RCD,"DELGADO CERETTA, Alvaro Luis",,404,11,RCD
PARTIDO NACIONAL,DU,,RCD,"GANDINI ASTESIANO, Jorge Osvaldo",,250,4,RCD
PARTIDO NACIONAL,DU,,RCD,"RAFFO DEGEROMINI, Maria Laura",,30,1,RCD
PARTIDO NACIONAL,DU,,RCD,"RAFFO DEGEROMINI, Maria Laura",,75,5,RCD
PARTIDO NACIONAL,DU,,RCD,"RAFFO DEGEROMINI, Maria Laura",,136,1,RCD
PARTIDO NACIONAL,DU,,RCD,"RAFFO DEGEROMINI, Maria Laura",,2004,1,RCD
FRENTE AMPLIO,DU,0,RCE,"ORSI MARTINEZ, Yamandu Ramon",,95,1,RCE
PARTIDO COLORADO,DU,0,RCE,"SILVA GARCIA, Robert",,600,1,RCE
PARTIDO COLORADO,DU,0,RCE,"VIERA DUARTE, Tabare",,2000,2,RCE
PARTIDO NACIONAL,DU,0,RCE,"DELGADO CERETTA, Alvaro Luis",,3,1,RCE
PARTIDO NACIONAL,DU,0,RCE,"DELGADO CERETTA, Alvaro Luis",,5,5,RCE
PARTIDO NACIONAL,DU,0,RCE,"DELGADO CERETTA, Alvaro Luis",,40,5,RCE
PARTIDO NACIONAL,DU,0,RCE,"DELGADO CERETTA, Alvaro Luis",,151,1,RCE
PARTIDO NACIONAL,DU,0,RCE,"DELGADO CERETTA, Alvaro Luis",,404,2,RCE
PARTIDO NACIONAL,DU,0,RCE,"GANDINI ASTESIANO, Jorge Osvaldo",,25250,1,RCE
PARTIDO NACIONAL,DU,0,RCE,"RAFFO DEGEROMINI, Maria Laura",,75,1,RCE
PARTIDO NACIONAL,DU,0,RCE,"RAFFO DEGEROMINI, Maria Laura",,2004,2,RCE
PARTIDO NACIONAL,DU,1,RCF,"DELGADO CERETTA, Alvaro Luis",,3,2,RCF
PARTIDO NACIONAL,DU,1,RCF,"DELGADO CERETTA, Alvaro Luis",,5,3,RCF
PARTIDO NACIONAL,DU,1,RCF,"RAFFO DEGEROMINI, Maria Laura",,171,2,RCF
FRENTE AMPLIO,DU,3,RDA,"COSSE GARRIDO, Ana Carolina",,545,1,RDA
FRENTE AMPLIO,DU,3,RDA,"COSSE GARRIDO, Ana Carolina",,1001,6,RDA
FRENTE AMPLIO,DU,3,RDA,"COSSE GARRIDO, Ana Carolina",,1303,1,RDA
FRENTE AMPLIO,DU,3,RDA,"COSSE GARRIDO, Ana Carolina",,9393,1,RDA
FRENTE AMPLIO,DU,3,RDA,"ORSI MARTINEZ, Yamandu Ramon",,609,8,RDA
PARTIDO COLORADO,DU,3,RDA,"OJEDA SPITZ, Andres",,318,3,RDA
PARTIDO NACIONAL,DU,3,RDA,"DELGADO CERETTA, Alvaro Luis",,3,1,RDA
PARTIDO NACIONAL,DU,3,RDA,"DELGADO CERETTA, Alvaro Luis",,40,19,RDA
PARTIDO NACIONAL,DU,3,RDA,"DELGADO CERETTA, Alvaro Luis",,404,8,RDA
PARTIDO NACIONAL,DU,3,RDA,"GANDINI ASTESIANO, Jorge Osvaldo",,420,1,RDA
PARTIDO NACIONAL,DU,3,RDA,"RAFFO DEGEROMINI, Maria Laura",,136,69,RDA
PARTIDO NACIONAL,DU,3,RDA,"RAFFO DEGEROMINI, Maria Laura",,171,3,RDA
PARTIDO NACIONAL,DU,3,RDA,"RAFFO DEGEROMINI, Maria Laura",,2004,4,RDA
FRENTE AMPLIO,DU,4,RDA,"COSSE GARRIDO, Ana Carolina",,1001,4,RDA
FRENTE AMPLIO,DU,4,RDA,"COSSE GARRIDO, Ana Carolina",,1303,2,RDA
FRENTE AMPLIO,DU,4,RDA,"ORSI MARTINEZ, Yamandu Ramon",,9,1,RDA
FRENTE AMPLIO,DU,4,RDA,"ORSI MARTINEZ, Yamandu Ramon",,609,7,RDA
FRENTE AMPLIO,DU,4,RDA,"ORSI MARTINEZ, Yamandu Ramon",,711,1,RDA
PARTIDO COLORADO,DU,4,RDA,"GURMENDEZ ARMAND UGON, Gabriel",,2200,2,RDA
PARTIDO COLORADO,DU,4,RDA,"OJEDA SPITZ, Andres",,318,4,RDA
PARTIDO NACIONAL,DU,4,RDA,"DELGADO CERETTA, Alvaro Luis",,3,2,RDA
PARTIDO NACIONAL,DU,4,RDA,"DELGADO CERETTA, Alvaro Luis",,40,7,RDA
PARTIDO NACIONAL,DU,4,RDA,"DELGADO CERETTA, Alvaro Luis",,404,7,RDA
PARTIDO NACIONAL,DU,4,RDA,"GANDINI ASTESIANO, Jorge Osvaldo",,420,2,RDA
PARTIDO NACIONAL,DU,4,RDA,"RAFFO DEGEROMINI, Maria Laura",,136,76,RDA
PARTIDO NACIONAL,DU,4,RDA,"RAFFO DEGEROMINI, Maria Laura",,2004,3,RDA
FRENTE AMPLIO,DU,5,RDB,"ORSI MARTINEZ, Yamandu Ramon",,95,1,RDB
PARTIDO COLORADO,DU,5,RDB,"OJEDA SPITZ, Andres",,9007,1,RDB
PARTIDO NACIONAL,DU,5,RDB,"DELGADO CERETTA, Alvaro Luis",,40,1,RDB
PARTIDO NACIONAL,DU,5,RDB,"DELGADO CERETTA, Alvaro Luis",,51,1,RDB
PARTIDO NACIONAL,DU,5,RDB,"DELGADO CERETTA, Alvaro Luis",,404,1,RDB
PARTIDO NACIONAL,DU,5,RDB,"GANDINI ASTESIANO, Jorge Osvaldo",,250,1,RDB
PARTIDO NACIONAL,DU,5,RDB,"RAFFO DEGEROMINI, Maria Laura",,2004,1,RDB
CABILDO ABIERTO,DU,6,RDC,"MANINI STRATTA, Guido",,7001,1,RDC
FRENTE AMPLIO,DU,6,RDC,"COSSE GARRIDO, Ana Carolina",,1001,10,RDC
FRENTE AMPLIO,DU,6,RDC,"COSSE GARRIDO, Ana Carolina",,3311,1,RDC
FRENTE AMPLIO,DU,6,RDC,"COSSE GARRIDO, Ana Carolina",,20040,1,RDC
FRENTE AMPLIO,DU,6,RDC,"ORSI MARTINEZ, Yamandu Ramon",,46,1,RDC
FRENTE AMPLIO,DU,6,RDC,"ORSI MARTINEZ, Yamandu Ramon",,95,1,RDC
FRENTE AMPLIO,DU,6,RDC,"ORSI MARTINEZ, Yamandu Ramon",,609,3,RDC
FRENTE AMPLIO,DU,6,RDC,"ORSI MARTINEZ, Yamandu Ramon",,624,1,RDC
FRENTE AMPLIO,DU,6,RDC,"ORSI MARTINEZ, Yamandu Ramon",,949,1,RDC
PARTIDO COLORADO,DU,6,RDC,"OJEDA SPITZ, Andres",,318,1,RDC
PARTIDO COLORADO,DU,6,RDC,"OJEDA SPITZ, Andres",,9007,1,RDC
PARTIDO COLORADO,DU,6,RDC,"SILVA GARCIA, Robert",,600,2,RDC
PARTIDO NACIONAL,DU,6,RDC,"DELGADO CERETTA, Alvaro Luis",,3,5,RDC
PARTIDO NACIONAL,DU,6,RDC,"DELGADO CERETTA, Alvaro Luis",,5,17,RDC
PARTIDO NACIONAL,DU,6,RDC,"DELGADO CERETTA, Alvaro Luis",,40,10,RDC
PARTIDO NACIONAL,DU,6,RDC,"DELGADO CERETTA, Alvaro Luis",,51,4,RDC
PARTIDO NACIONAL,DU,6,RDC,"DELGADO CERETTA, Alvaro Luis",,404,24,RDC
PARTIDO NACIONAL,DU,6,RDC,"GANDINI ASTESIANO, Jorge Osvaldo",,250,7,RDC
PARTIDO NACIONAL,DU,6,RDC,"RAFFO DEGEROMINI, Maria Laura",,30,1,RDC
PARTIDO NACIONAL,DU,6,RDC,"RAFFO DEGEROMINI, Maria Laura",,2004,3,RDC
FRENTE AMPLIO,DU,7,RDD,"COSSE GARRIDO, Ana Carolina",,1001,5,RDD
FRENTE AMPLIO,DU,7,RDD,"COSSE GARRIDO, Ana Carolina",,1808,1,RDD
FRENTE AMPLIO,DU,7,RDD,"COSSE GARRIDO, Ana Carolina",,3311,1,RDD
FRENTE AMPLIO,DU,7,RDD,"ORSI MARTINEZ, Yamandu Ramon",,609,9,RDD
FRENTE AMPLIO,DU,7,RDD,"ORSI MARTINEZ, Yamandu Ramon",,711,2,RDD
PARTIDO COLORADO,DU,7,RDD,"OJEDA SPITZ, Andres",,318,1,RDD
PARTIDO COLORADO,DU,7,RDD,"OJEDA SPITZ, Andres",,9007,2,RDD
PARTIDO COLORADO,DU,7,RDD,"VIERA DUARTE, Tabare",,2023,3,RDD
PARTIDO NACIONAL,DU,7,RDD,"DELGADO CERETTA, Alvaro Luis",,3,4,RDD
PARTIDO NACIONAL,DU,7,RDD,"DELGADO CERETTA, Alvaro Luis",,5,7,RDD
PARTIDO NACIONAL,DU,7,RDD,"DELGADO CERETTA, Alvaro Luis",,40,5,RDD
PARTIDO NACIONAL,DU,7,RDD,"DELGADO CERETTA, Alvaro Luis",,404,13,RDD
PARTIDO NACIONAL,DU,7,RDD,"GANDINI ASTESIANO, Jorge Osvaldo",,250,1,RDD
PARTIDO NACIONAL,DU,7,RDD,"RAFFO DEGEROMINI, Maria Laura",,75,1,RDD
CABILDO ABIERTO,DU,8,RDD,"MANINI STRATTA, Guido",,850,1,RDD
FRENTE AMPLIO,DU,8,RDD,"COSSE GARRIDO, Ana Carolina",,90,1,RDD
FRENTE AMPLIO,DU,8,RDD,"COSSE GARRIDO, Ana Carolina",,1001,7,RDD
FRENTE AMPLIO,DU,8,RDD,"COSSE GARRIDO, Ana Carolina",,1358,1,RDD
FRENTE AMPLIO,DU,8,RDD,"ORSI MARTINEZ, Yamandu Ramon",,9,1,RDD
FRENTE AMPLIO,DU,8,RDD,"ORSI MARTINEZ, Yamandu Ramon",,46,1,RDD
FRENTE AMPLIO,DU,8,RDD,"ORSI MARTINEZ, Yamandu Ramon",,95,1,RDD
FRENTE AMPLIO,DU,8,RDD,"ORSI MARTINEZ, Yamandu Ramon",,609,7,RDD
PARTIDO COLORADO,DU,8,RDD,"GURMENDEZ ARMAND UGON, Gabriel",,2200,1,RDD
PARTIDO COLORADO,DU,8,RDD,"OJEDA SPITZ, Andres",,9007,1,RDD
PARTIDO NACIONAL,DU,8,RDD,"DELGADO CERETTA, Alvaro Luis",,3,6,RDD
PARTIDO NACIONAL,DU,8,RDD,"DELGADO CERETTA, Alvaro Luis",,5,9,RDD
PARTIDO NACIONAL,DU,8,RDD,"DELGADO CERETTA, Alvaro Luis",,40,9,RDD
PARTIDO NACIONAL,DU,8,RDD,"DELGADO CERETTA, Alvaro Luis",,51,1,RDD
PARTIDO NACIONAL,DU,8,RDD,"DELGADO CERETTA, Alvaro Luis",,404,15,RDD
PARTIDO NACIONAL,DU,8,RDD,"RAFFO DEGEROMINI, Maria Laura",,136,1,RDD
CABILDO ABIERTO,DU,9,RDE,"MANINI STRATTA, Guido",,288,1,RDE
FRENTE AMPLIO,DU,9,RDE,"COSSE GARRIDO, Ana Carolina",,1001,6,RDE
FRENTE AMPLIO,DU,9,RDE,"ORSI MARTINEZ, Yamandu Ramon",,95,1,RDE
FRENTE AMPLIO,DU,9,RDE,"ORSI MARTINEZ, Yamandu Ramon",,609,13,RDE
PARTIDO COLORADO,DU,9,RDE,"GURMENDEZ ARMAND UGON, Gabriel",,15,2,RDE
PARTIDO COLORADO,DU,9,RDE,"GURMENDEZ ARMAND UGON, Gabriel",,2200,1,RDE
PARTIDO COLORADO,DU,9,RDE,"OJEDA SPITZ, Andres",,9007,5,RDE
PARTIDO COLORADO,DU,9,RDE,"SILVA GARCIA, Robert",,600,1,RDE
PARTIDO COLORADO,DU,9,RDE,"VIERA DUARTE, Tabare",,2023,4,RDE
PARTIDO INDEPENDIENTE,DU,9,RDE,"MIERES GOMEZ, Pablo Andres",,909,3,RDE
PARTIDO NACIONAL,DU,9,RDE,"DELGADO CERETTA, Alvaro Luis",,3,17,RDE
PARTIDO NACIONAL,DU,9,RDE,"DELGADO CERETTA, Alvaro Luis",,5,12,RDE
PARTIDO NACIONAL,DU,9,RDE,"DELGADO CERETTA, Alvaro Luis",,40,18,RDE
PARTIDO NACIONAL,DU,9,RDE,"DELGADO CERETTA, Alvaro Luis",,51,1,RDE
PARTIDO NACIONAL,DU,9,RDE,"DELGADO CERETTA, Alvaro Luis",,404,37,RDE
PARTIDO NACIONAL,DU,9,RDE,"GANDINI ASTESIANO, Jorge Osvaldo",,250,5,RDE
PARTIDO NACIONAL,DU,9,RDE,"RAFFO DEGEROMINI, Maria Laura",,30,1,RDE
PARTIDO NACIONAL,DU,9,RDE,"RAFFO DEGEROMINI, Maria Laura",,136,5,RDE
PARTIDO NACIONAL,DU,9,RDE,"RAFFO DEGEROMINI, Maria Laura",,2004,5,RDE
ASAMBLEA POPULAR,DU,0,RDE,"MARTÍNEZ MARUCA, Walter Gonzalo",,326,1,RDE
CABILDO ABIERTO,DU,0,RDE,"MANINI STRATTA, Guido",,288,1,RDE
FRENTE AMPLIO,DU,0,RDE,"COSSE GARRIDO, Ana Carolina",,1001,4,RDE
FRENTE AMPLIO,DU,0,RDE,"COSSE GARRIDO, Ana Carolina",,3311,1,RDE
FRENTE AMPLIO,DU,0,RDE,"LIMA PROSERPIO, Andrés Pablo",,1813,1,RDE
FRENTE AMPLIO,DU,0,RDE,"ORSI MARTINEZ, Yamandu Ramon",,95,1,RDE
FRENTE AMPLIO,DU,0,RDE,"ORSI MARTINEZ, Yamandu Ramon",,609,19,RDE
PARTIDO BASTA YA,DU,0,RDE,"BONICA SIERRA, Jorge Enrique",,39,1,RDE
PARTIDO COLORADO,DU,0,RDE,"GURMENDEZ ARMAND UGON, Gabriel",,15,2,RDE
PARTIDO COLORADO,DU,0,RDE,"OJEDA SPITZ, Andres",,318,3,RDE
PARTIDO COLORADO,DU,0,RDE,"OJEDA SPITZ, Andres",,9007,6,RDE
PARTIDO COLORADO,DU,0,RDE,"SILVA GARCIA, Robert",,600,3,RDE
PARTIDO COLORADO,DU,0,RDE,"VIERA DUARTE, Tabare",,2023,13,RDE
PARTIDO IDENTIDAD SOBERANA,DU,0,RDE,"SALLE LORIER, Gustavo Alberto",,18010,1,RDE
PARTIDO INDEPENDIENTE,DU,0,RDE,"MIERES GOMEZ, Pablo Andres",,909,1,RDE
PARTIDO NACIONAL,DU,0,RDE,"DELGADO CERETTA, Alvaro Luis",,3,15,RDE
PARTIDO NACIONAL,DU,0,RDE,"DELGADO CERETTA, Alvaro Luis",,5,27,RDE
PARTIDO NACIONAL,DU,0,RDE,"DELGADO CERETTA, Alvaro Luis",,40,17,RDE
PARTIDO NACIONAL,DU,0,RDE,"DELGADO CERETTA, Alvaro Luis",,51,2,RDE
PARTIDO NACIONAL,DU,0,RDE,"DELGADO CERETTA, Alvaro Luis",,200,2,RDE
PARTIDO NACIONAL,DU,0,RDE,"DELGADO CERETTA, Alvaro Luis",,404,38,RDE
PARTIDO NACIONAL,DU,0,RDE,"GANDINI ASTESIANO, Jorge Osvaldo",,250,10,RDE
PARTIDO NACIONAL,DU,0,RDE,"RAFFO DEGEROMINI, Maria Laura",,30,2,RDE
PARTIDO NACIONAL,DU,0,RDE,"RAFFO DEGEROMINI, Maria Laura",,75,2,RDE
PARTIDO NACIONAL,DU,0,RDE,"RAFFO DEGEROMINI, Maria Laura",,136,2,RDE
PARTIDO NACIONAL,DU,0,RDE,"RAFFO DEGEROMINI, Maria Laura",,171,3,RDE
PARTIDO NACIONAL,DU,0,RDE,"RAFFO DEGEROMINI, Maria Laura",,2004,7,RDE
POR LOS CAMBIOS NECESARIOS (PCN),DU,0,RDE,"FRANCHI SORIA, Guillermo Anibal",,2018,1,RDE
ASAMBLEA POPULAR,DU,1,RDE,"MARTÍNEZ MARUCA, Walter Gonzalo",,326,3,RDE
FRENTE AMPLIO,DU,1,RDE,"COSSE GARRIDO, Ana Carolina",,1001,10,RDE
FRENTE AMPLIO,DU,1,RDE,"COSSE GARRIDO, Ana Carolina",,1303,1,RDE
FRENTE AMPLIO,DU,1,RDE,"COSSE GARRIDO, Ana Carolina",,3311,3,RDE
FRENTE AMPLIO,DU,1,RDE,"LIMA PROSERPIO, Andrés Pablo",,1813,1,RDE
FRENTE AMPLIO,DU,1,RDE,"ORSI MARTINEZ, Yamandu Ramon",,52,1,RDE
FRENTE AMPLIO,DU,1,RDE,"ORSI MARTINEZ, Yamandu Ramon",,77,1,RDE
FRENTE AMPLIO,DU,1,RDE,"ORSI MARTINEZ, Yamandu Ramon",,609,15,RDE
FRENTE AMPLIO,DU,1,RDE,"ORSI MARTINEZ, Yamandu Ramon",,949,1,RDE
PARTIDO COLORADO,DU,1,RDE,"ACHE BATLLE, Carolina",,919,1,RDE
PARTIDO COLORADO,DU,1,RDE,"OJEDA SPITZ, Andres",,318,2,RDE
PARTIDO COLORADO,DU,1,RDE,"OJEDA SPITZ, Andres",,9007,1,RDE
PARTIDO COLORADO,DU,1,RDE,"SILVA GARCIA, Robert",,600,3,RDE
PARTIDO COLORADO,DU,1,RDE,"VIERA DUARTE, Tabare",,2023,13,RDE
PARTIDO IDENTIDAD SOBERANA,DU,1,RDE,"SALLE LORIER, Gustavo Alberto",,18010,2,RDE
PARTIDO INDEPENDIENTE,DU,1,RDE,"MIERES GOMEZ, Pablo Andres",,909,2,RDE
PARTIDO NACIONAL,DU,1,RDE,"DELGADO CERETTA, Alvaro Luis",,3,13,RDE
PARTIDO NACIONAL,DU,1,RDE,"DELGADO CERETTA, Alvaro Luis",,5,24,RDE
PARTIDO NACIONAL,DU,1,RDE,"DELGADO CERETTA, Alvaro Luis",,40,15,RDE
PARTIDO NACIONAL,DU,1,RDE,"DELGADO CERETTA, Alvaro Luis",,51,1,RDE
PARTIDO NACIONAL,DU,1,RDE,"DELGADO CERETTA, Alvaro Luis",,404,54,RDE
PARTIDO NACIONAL,DU,1,RDE,"GANDINI ASTESIANO, Jorge Osvaldo",,250,8,RDE
PARTIDO NACIONAL,DU,1,RDE,"GANDINI ASTESIANO, Jorge Osvaldo",,25250,2,RDE
PARTIDO NACIONAL,DU,1,RDE,"RAFFO DEGEROMINI, Maria Laura",,30,1,RDE
PARTIDO NACIONAL,DU,1,RDE,"RAFFO DEGEROMINI, Maria Laura",,75,1,RDE
PARTIDO NACIONAL,DU,1,RDE,"RAFFO DEGEROMINI, Maria Laura",,136,4,RDE
PARTIDO NACIONAL,DU,1,RDE,"RAFFO DEGEROMINI, Maria Laura",,171,2,RDE
PARTIDO NACIONAL,DU,1,RDE,"RAFFO DEGEROMINI, Maria Laura",,2004,6,RDE
POR LOS CAMBIOS NECESARIOS (PCN),DU,1,RDE,"FRANCHI SORIA, Guillermo Anibal",,2018,1,RDE
ASAMBLEA POPULAR,DU,2,RDE,"MARTÍNEZ MARUCA, Walter Gonzalo",,326,3,RDE
CABILDO ABIERTO,DU,2,RDE,"MANINI STRATTA, Guido",,7001,2,RDE
FRENTE AMPLIO,DU,2,RDE,"COSSE GARRIDO, Ana Carolina",,1001,5,RDE
FRENTE AMPLIO,DU,2,RDE,"COSSE GARRIDO, Ana Carolina",,3311,2,RDE
FRENTE AMPLIO,DU,2,RDE,"ORSI MARTINEZ, Yamandu Ramon",,77,2,RDE
FRENTE AMPLIO,DU,2,RDE,"ORSI MARTINEZ, Yamandu Ramon",,95,1,RDE
FRENTE AMPLIO,DU,2,RDE,"ORSI MARTINEZ, Yamandu Ramon",,609,12,RDE
FRENTE AMPLIO,DU,2,RDE,"ORSI MARTINEZ, Yamandu Ramon",,711,1,RDE
FRENTE AMPLIO,DU,2,RDE,"ORSI MARTINEZ, Yamandu Ramon",,949,1,RDE
PARTIDO COLORADO,DU,2,RDE,"GURMENDEZ ARMAND UGON, Gabriel",,15,1,RDE
PARTIDO COLORADO,DU,2,RDE,"OJEDA SPITZ, Andres",,318,4,RDE
PARTIDO COLORADO,DU,2,RDE,"OJEDA SPITZ, Andres",,9007,4,RDE
PARTIDO COLORADO,DU,2,RDE,"SILVA GARCIA, Robert",,600,7,RDE
PARTIDO COLORADO,DU,2,RDE,"VIERA DUARTE, Tabare",,2023,4,RDE
PARTIDO NACIONAL,DU,2,RDE,"DELGADO CERETTA, Alvaro Luis",,3,6,RDE
PARTIDO NACIONAL,DU,2,RDE,"DELGADO CERETTA, Alvaro Luis",,5,17,RDE
PARTIDO NACIONAL,DU,2,RDE,"DELGADO CERETTA, Alvaro Luis",,40,16,RDE
PARTIDO NACIONAL,DU,2,RDE,"DELGADO CERETTA, Alvaro Luis",,51,4,RDE
PARTIDO NACIONAL,DU,2,RDE,"DELGADO CERETTA, Alvaro Luis",,97,1,RDE
PARTIDO NACIONAL,DU,2,RDE,"DELGADO CERETTA, Alvaro Luis",,404,43,RDE
PARTIDO NACIONAL,DU,2,RDE,"GANDINI ASTESIANO, Jorge Osvaldo",,250,9,RDE
PARTIDO NACIONAL,DU,2,RDE,"RAFFO DEGEROMINI, Maria Laura",,30,2,RDE
PARTIDO NACIONAL,DU,2,RDE,"RAFFO DEGEROMINI, Maria Laura",,75,1,RDE
PARTIDO NACIONAL,DU,2,RDE,"RAFFO DEGEROMINI, Maria Laura",,136,1,RDE
PARTIDO NACIONAL,DU,2,RDE,"RAFFO DEGEROMINI, Maria Laura",,171,1,RDE
PARTIDO NACIONAL,DU,2,RDE,"RAFFO DEGEROMINI, Maria Laura",,2004,9,RDE
ASAMBLEA POPULAR,DU,3,RDE,"MARTÍNEZ MARUCA, Walter Gonzalo",,326,2,RDE
FRENTE AMPLIO,DU,3,RDE,"COSSE GARRIDO, Ana Carolina",,90,3,RDE
FRENTE AMPLIO,DU,3,RDE,"COSSE GARRIDO, Ana Carolina",,1001,8,RDE
FRENTE AMPLIO,DU,3,RDE,"COSSE GARRIDO, Ana Carolina",,3311,1,RDE
FRENTE AMPLIO,DU,3,RDE,"LIMA PROSERPIO, Andrés Pablo",,319,1,RDE
FRENTE AMPLIO,DU,3,RDE,"LIMA PROSERPIO, Andrés Pablo",,1813,2,RDE
FRENTE AMPLIO,DU,3,RDE,"ORSI MARTINEZ, Yamandu Ramon",,9,1,RDE
FRENTE AMPLIO,DU,3,RDE,"ORSI MARTINEZ, Yamandu Ramon",,46,1,RDE
