PARTIDO,DEPTO,CIRCUITO,SERIES,ESCRUTINIO,PRECANDIDATO,HOJA,CNT_VOTOS,ZONA
FRENTE AMPLIO,TA,,TAB,No aplica,,1609,9,TAB
FRENTE AMPLIO,TA,,TAB,No aplica,,1711,3,TAB
FRENTE AMPLIO,TA,,TAB,No aplica,,2001,4,TAB
FRENTE AMPLIO,TA,,TAB,No aplica,,7010,1,TAB
FRENTE AMPLIO,TA,,TAB,No aplica,,11303,1,TAB
FRENTE AMPLIO,TA,,TAB,No aplica,,212176,2,TAB
PARTIDO COLORADO,TA,,TAB,No aplica,,75,3,TAB
PARTIDO COLORADO,TA,,TAB,No aplica,,125,2,TAB
PARTIDO COLORADO,TA,,TAB,No aplica,,615,4,TAB
PARTIDO COLORADO,TA,,TAB,No aplica,,2020,3,TAB
PARTIDO COLORADO,TA,,TAB,No aplica,,185600,2,TAB
PARTIDO COLORADO,TA,,TAB,No aplica,,815600,5,TAB
PARTIDO CONSTITUCIONAL AMBIENTALISTA,TA,,TAB,No aplica,,187,1,TAB
PARTIDO DEVOLUCIÓN,TA,,TAB,No aplica,,7775,2,TAB
PARTIDO INDEPENDIENTE,TA,,TAB,No aplica,,180,1,TAB
PARTIDO NACIONAL,TA,,TAB,No aplica,,33,20,TAB
PARTIDO NACIONAL,TA,,TAB,No aplica,,50,34,TAB
PARTIDO NACIONAL,TA,,TAB,No aplica,,97,1,TAB
ASAMBLEA POPULAR,TA,,TAB,No aplica,,1326,1,TAB
CABILDO ABIERTO,TA,,TAB,No aplica,,88,3,TAB
FRENTE AMPLIO,TA,,TAB,No aplica,,9,4,TAB
FRENTE AMPLIO,TA,,TAB,No aplica,,84,1,TAB
FRENTE AMPLIO,TA,,TAB,No aplica,,190,3,TAB
FRENTE AMPLIO,TA,,TAB,No aplica,,195,9,TAB
FRENTE AMPLIO,TA,,TAB,No aplica,,499,1,TAB
FRENTE AMPLIO,TA,,TAB,No aplica,,612,2,TAB
FRENTE AMPLIO,TA,,TAB,No aplica,,777,2,TAB
FRENTE AMPLIO,TA,,TAB,No aplica,,1609,8,TAB
FRENTE AMPLIO,TA,,TAB,No aplica,,1711,2,TAB
FRENTE AMPLIO,TA,,TAB,No aplica,,2001,3,TAB
FRENTE AMPLIO,TA,,TAB,No aplica,,7010,2,TAB
FRENTE AMPLIO,TA,,TAB,No aplica,,11828,2,TAB
FRENTE AMPLIO,TA,,TAB,No aplica,,212176,2,TAB
PARTIDO COLORADO,TA,,TAB,No aplica,,75,2,TAB
PARTIDO COLORADO,TA,,TAB,No aplica,,125,5,TAB
PARTIDO COLORADO,TA,,TAB,No aplica,,2020,4,TAB
PARTIDO COLORADO,TA,,TAB,No aplica,,2220,1,TAB
PARTIDO COLORADO,TA,,TAB,No aplica,,185600,7,TAB
PARTIDO CONSTITUCIONAL AMBIENTALISTA,TA,,TAB,No aplica,,187,1,TAB
PARTIDO DEVOLUCIÓN,TA,,TAB,No aplica,,7775,1,TAB
PARTIDO NACIONAL,TA,,TAB,No aplica,,22,1,TAB
PARTIDO NACIONAL,TA,,TAB,No aplica,,33,20,TAB
PARTIDO NACIONAL,TA,,TAB,No aplica,,50,20,TAB
PARTIDO NACIONAL,TA,,TAB,No aplica,,97,1,TAB
PARTIDO NACIONAL,TA,,TAB,No aplica,,500,1,TAB
CABILDO ABIERTO,TA,,TAB,No aplica,,88,2,TAB
CABILDO ABIERTO,TA,,TAB,No aplica,,551825,1,TAB
FRENTE AMPLIO,TA,,TAB,No aplica,,9,2,TAB
FRENTE AMPLIO,TA,,TAB,No aplica,,84,2,TAB
FRENTE AMPLIO,TA,,TAB,No aplica,,190,2,TAB
FRENTE AMPLIO,TA,,TAB,No aplica,,195,4,TAB
FRENTE AMPLIO,TA,,TAB,No aplica,,499,5,TAB
FRENTE AMPLIO,TA,,TAB,No aplica,,777,2,TAB
FRENTE AMPLIO,TA,,TAB,No aplica,,1441,1,TAB
FRENTE AMPLIO,TA,,TAB,No aplica,,1609,9,TAB
FRENTE AMPLIO,TA,,TAB,No aplica,,2001,2,TAB
FRENTE AMPLIO,TA,,TAB,No aplica,,7010,1,TAB
FRENTE AMPLIO,TA,,TAB,No aplica,,11968,1,TAB
FRENTE AMPLIO,TA,,TAB,No aplica,,212176,6,TAB
PARTIDO COLORADO,TA,,TAB,No aplica,,125,1,TAB
PARTIDO COLORADO,TA,,TAB,No aplica,,2020,7,TAB
PARTIDO COLORADO,TA,,TAB,No aplica,,2220,1,TAB
PARTIDO COLORADO,TA,,TAB,No aplica,,152215,2,TAB
PARTIDO COLORADO,TA,,TAB,No aplica,,185600,6,TAB
PARTIDO COLORADO,TA,,TAB,No aplica,,815600,5,TAB
PARTIDO DEVOLUCIÓN,TA,,TAB,No aplica,,7775,1,TAB
PARTIDO INDEPENDIENTE,TA,,TAB,No aplica,,180,2,TAB
PARTIDO NACIONAL,TA,,TAB,No aplica,,22,1,TAB
PARTIDO NACIONAL,TA,,TAB,No aplica,,32,2,TAB
PARTIDO NACIONAL,TA,,TAB,No aplica,,33,19,TAB
PARTIDO NACIONAL,TA,,TAB,No aplica,,50,22,TAB
PARTIDO NACIONAL,TA,,TAB,No aplica,,97,2,TAB
PARTIDO NACIONAL,TA,,TAB,No aplica,,500,1,TAB
PARTIDO NACIONAL,TA,,TAB,No aplica,,514,1,TAB
CABILDO ABIERTO,TA,,TAB,No aplica,,88,3,TAB
FRENTE AMPLIO,TA,,TAB,No aplica,,9,1,TAB
FRENTE AMPLIO,TA,,TAB,No aplica,,190,5,TAB
FRENTE AMPLIO,TA,,TAB,No aplica,,195,1,TAB
FRENTE AMPLIO,TA,,TAB,No aplica,,499,1,TAB
FRENTE AMPLIO,TA,,TAB,No aplica,,612,1,TAB
FRENTE AMPLIO,TA,,TAB,No aplica,,777,1,TAB
FRENTE AMPLIO,TA,,TAB,No aplica,,1609,11,TAB
FRENTE AMPLIO,TA,,TAB,No aplica,,1711,1,TAB
FRENTE AMPLIO,TA,,TAB,No aplica,,2001,2,TAB
FRENTE AMPLIO,TA,,TAB,No aplica,,7010,1,TAB
FRENTE AMPLIO,TA,,TAB,No aplica,,11303,1,TAB
FRENTE AMPLIO,TA,,TAB,No aplica,,11828,1,TAB
FRENTE AMPLIO,TA,,TAB,No aplica,,212176,3,TAB
PARTIDO COLORADO,TA,,TAB,No aplica,,75,1,TAB
PARTIDO COLORADO,TA,,TAB,No aplica,,125,5,TAB
PARTIDO COLORADO,TA,,TAB,No aplica,,615,2,TAB
PARTIDO COLORADO,TA,,TAB,No aplica,,2020,5,TAB
PARTIDO COLORADO,TA,,TAB,No aplica,,108515,2,TAB
PARTIDO COLORADO,TA,,TAB,No aplica,,152215,4,TAB
PARTIDO COLORADO,TA,,TAB,No aplica,,185600,2,TAB
PARTIDO COLORADO,TA,,TAB,No aplica,,815600,1,TAB
PARTIDO DEVOLUCIÓN,TA,,TAB,No aplica,,7775,2,TAB
PARTIDO NACIONAL,TA,,TAB,No aplica,,22,3,TAB
PARTIDO NACIONAL,TA,,TAB,No aplica,,32,2,TAB
PARTIDO NACIONAL,TA,,TAB,No aplica,,33,24,TAB
PARTIDO NACIONAL,TA,,TAB,No aplica,,50,19,TAB
PARTIDO NACIONAL,TA,,TAB,No aplica,,97,1,TAB
CABILDO ABIERTO,TA,,TAB,No aplica,,88,4,TAB
CABILDO ABIERTO,TA,,TAB,No aplica,,551825,1,TAB
FRENTE AMPLIO,TA,,TAB,No aplica,,9,2,TAB
FRENTE AMPLIO,TA,,TAB,No aplica,,84,1,TAB
FRENTE AMPLIO,TA,,TAB,No aplica,,190,2,TAB
FRENTE AMPLIO,TA,,TAB,No aplica,,195,1,TAB
FRENTE AMPLIO,TA,,TAB,No aplica,,499,1,TAB
FRENTE AMPLIO,TA,,TAB,No aplica,,777,2,TAB
FRENTE AMPLIO,TA,,TAB,No aplica,,1441,1,TAB
FRENTE AMPLIO,TA,,TAB,No aplica,,1609,3,TAB
FRENTE AMPLIO,TA,,TAB,No aplica,,1711,2,TAB
FRENTE AMPLIO,TA,,TAB,No aplica,,2001,6,TAB
FRENTE AMPLIO,TA,,TAB,No aplica,,7010,3,TAB
FRENTE AMPLIO,TA,,TAB,No aplica,,11303,1,TAB
FRENTE AMPLIO,TA,,TAB,No aplica,,212176,1,TAB
PARTIDO BASTA YA,TA,,TAB,No aplica,,69,1,TAB
PARTIDO COLORADO,TA,,TAB,No aplica,,125,3,TAB
PARTIDO COLORADO,TA,,TAB,No aplica,,615,2,TAB
PARTIDO COLORADO,TA,,TAB,No aplica,,2020,9,TAB
PARTIDO COLORADO,TA,,TAB,No aplica,,108515,1,TAB
PARTIDO COLORADO,TA,,TAB,No aplica,,152215,4,TAB
PARTIDO COLORADO,TA,,TAB,No aplica,,185600,1,TAB
PARTIDO NACIONAL,TA,,TAB,No aplica,,22,1,TAB
PARTIDO NACIONAL,TA,,TAB,No aplica,,32,1,TAB
PARTIDO NACIONAL,TA,,TAB,No aplica,,33,23,TAB
PARTIDO NACIONAL,TA,,TAB,No aplica,,50,32,TAB
PARTIDO NACIONAL,TA,,TAB,No aplica,,97,1,TAB
PARTIDO NACIONAL,TA,,TAB,No aplica,,500,1,TAB
PARTIDO NACIONAL,TA,,TAB,No aplica,,9696,1,TAB
CABILDO ABIERTO,TA,,TAB,No aplica,,88,2,TAB
CABILDO ABIERTO,TA,,TAB,No aplica,,4203,1,TAB
FRENTE AMPLIO,TA,,TAB,No aplica,,9,1,TAB
FRENTE AMPLIO,TA,,TAB,No aplica,,119,2,TAB
FRENTE AMPLIO,TA,,TAB,No aplica,,190,2,TAB
FRENTE AMPLIO,TA,,TAB,No aplica,,195,1,TAB
FRENTE AMPLIO,TA,,TAB,No aplica,,499,1,TAB
FRENTE AMPLIO,TA,,TAB,No aplica,,612,3,TAB
FRENTE AMPLIO,TA,,TAB,No aplica,,1441,1,TAB
FRENTE AMPLIO,TA,,TAB,No aplica,,1609,3,TAB
FRENTE AMPLIO,TA,,TAB,No aplica,,2001,4,TAB
FRENTE AMPLIO,TA,,TAB,No aplica,,7010,1,TAB
FRENTE AMPLIO,TA,,TAB,No aplica,,11303,2,TAB
FRENTE AMPLIO,TA,,TAB,No aplica,,11828,2,TAB
FRENTE AMPLIO,TA,,TAB,No aplica,,212176,1,TAB
PARTIDO BASTA YA,TA,,TAB,No aplica,,69,2,TAB
PARTIDO COLORADO,TA,,TAB,No aplica,,75,1,TAB
PARTIDO COLORADO,TA,,TAB,No aplica,,125,3,TAB
PARTIDO COLORADO,TA,,TAB,No aplica,,615,2,TAB
PARTIDO COLORADO,TA,,TAB,No aplica,,2020,5,TAB
PARTIDO COLORADO,TA,,TAB,No aplica,,152215,1,TAB
PARTIDO COLORADO,TA,,TAB,No aplica,,185600,8,TAB
PARTIDO COLORADO,TA,,TAB,No aplica,,815600,3,TAB
PARTIDO DEVOLUCIÓN,TA,,TAB,No aplica,,7775,3,TAB
PARTIDO INDEPENDIENTE,TA,,TAB,No aplica,,180,1,TAB
PARTIDO NACIONAL,TA,,TAB,No aplica,,22,1,TAB
PARTIDO NACIONAL,TA,,TAB,No aplica,,32,1,TAB
PARTIDO NACIONAL,TA,,TAB,No aplica,,33,15,TAB
PARTIDO NACIONAL,TA,,TAB,No aplica,,50,23,TAB
PARTIDO NACIONAL,TA,,TAB,No aplica,,97,5,TAB
PARTIDO NACIONAL,TA,,TAB,No aplica,,500,1,TAB
PARTIDO NACIONAL,TA,,TAB,No aplica,,9696,1,TAB
CABILDO ABIERTO,TA,,TAB,No aplica,,88,1,TAB
CABILDO ABIERTO,TA,,TAB,No aplica,,551825,2,TAB
FRENTE AMPLIO,TA,,TAB,No aplica,,190,2,TAB
FRENTE AMPLIO,TA,,TAB,No aplica,,195,4,TAB
FRENTE AMPLIO,TA,,TAB,No aplica,,499,6,TAB
FRENTE AMPLIO,TA,,TAB,No aplica,,612,1,TAB
FRENTE AMPLIO,TA,,TAB,No aplica,,777,1,TAB
FRENTE AMPLIO,TA,,TAB,No aplica,,1567,2,TAB
FRENTE AMPLIO,TA,,TAB,No aplica,,1609,5,TAB
FRENTE AMPLIO,TA,,TAB,No aplica,,1711,5,TAB
FRENTE AMPLIO,TA,,TAB,No aplica,,2001,7,TAB
FRENTE AMPLIO,TA,,TAB,No aplica,,11828,1,TAB
FRENTE AMPLIO,TA,,TAB,No aplica,,212176,3,TAB
PARTIDO COLORADO,TA,,TAB,No aplica,,125,1,TAB
PARTIDO COLORADO,TA,,TAB,No aplica,,615,3,TAB
PARTIDO COLORADO,TA,,TAB,No aplica,,2020,3,TAB
PARTIDO COLORADO,TA,,TAB,No aplica,,108515,1,TAB
PARTIDO COLORADO,TA,,TAB,No aplica,,152215,2,TAB
PARTIDO COLORADO,TA,,TAB,No aplica,,185600,2,TAB
PARTIDO COLORADO,TA,,TAB,No aplica,,815600,2,TAB
PARTIDO DEVOLUCIÓN,TA,,TAB,No aplica,,7775,1,TAB
PARTIDO NACIONAL,TA,,TAB,No aplica,,22,3,TAB
PARTIDO NACIONAL,TA,,TAB,No aplica,,33,10,TAB
PARTIDO NACIONAL,TA,,TAB,No aplica,,50,27,TAB
PARTIDO NACIONAL,TA,,TAB,No aplica,,9696,3,TAB
CABILDO ABIERTO,TA,,TAB,No aplica,,551825,1,TAB
FRENTE AMPLIO,TA,,TAB,No aplica,,9,3,TAB
FRENTE AMPLIO,TA,,TAB,No aplica,,84,1,TAB
FRENTE AMPLIO,TA,,TAB,No aplica,,119,2,TAB
FRENTE AMPLIO,TA,,TAB,No aplica,,152,1,TAB
FRENTE AMPLIO,TA,,TAB,No aplica,,190,1,TAB
FRENTE AMPLIO,TA,,TAB,No aplica,,195,3,TAB
FRENTE AMPLIO,TA,,TAB,No aplica,,499,3,TAB
FRENTE AMPLIO,TA,,TAB,No aplica,,777,2,TAB
FRENTE AMPLIO,TA,,TAB,No aplica,,1441,1,TAB
FRENTE AMPLIO,TA,,TAB,No aplica,,1567,1,TAB
FRENTE AMPLIO,TA,,TAB,No aplica,,1609,6,TAB
FRENTE AMPLIO,TA,,TAB,No aplica,,1711,3,TAB
FRENTE AMPLIO,TA,,TAB,No aplica,,2001,1,TAB
FRENTE AMPLIO,TA,,TAB,No aplica,,7010,1,TAB
FRENTE AMPLIO,TA,,TAB,No aplica,,11828,1,TAB
PARTIDO COLORADO,TA,,TAB,No aplica,,75,2,TAB
PARTIDO COLORADO,TA,,TAB,No aplica,,125,2,TAB
PARTIDO COLORADO,TA,,TAB,No aplica,,615,2,TAB
PARTIDO COLORADO,TA,,TAB,No aplica,,2020,3,TAB
PARTIDO COLORADO,TA,,TAB,No aplica,,2220,1,TAB
PARTIDO COLORADO,TA,,TAB,No aplica,,108515,3,TAB
PARTIDO COLORADO,TA,,TAB,No aplica,,152215,4,TAB
PARTIDO COLORADO,TA,,TAB,No aplica,,815600,1,TAB
PARTIDO DEVOLUCIÓN,TA,,TAB,No aplica,,7775,1,TAB
PARTIDO NACIONAL,TA,,TAB,No aplica,,32,1,TAB
PARTIDO NACIONAL,TA,,TAB,No aplica,,33,11,TAB
PARTIDO NACIONAL,TA,,TAB,No aplica,,50,22,TAB
PARTIDO NACIONAL,TA,,TAB,No aplica,,74,1,TAB
PARTIDO NACIONAL,TA,,TAB,No aplica,,97,2,TAB
PARTIDO NACIONAL,TA,,TAB,No aplica,,9696,4,TAB
CABILDO ABIERTO,TA,,TAB,No aplica,,88,3,TAB
CABILDO ABIERTO,TA,,TAB,No aplica,,4203,3,TAB
FRENTE AMPLIO,TA,,TAB,No aplica,,84,1,TAB
FRENTE AMPLIO,TA,,TAB,No aplica,,119,2,TAB
FRENTE AMPLIO,TA,,TAB,No aplica,,190,4,TAB
FRENTE AMPLIO,TA,,TAB,No aplica,,195,4,TAB
FRENTE AMPLIO,TA,,TAB,No aplica,,612,2,TAB
FRENTE AMPLIO,TA,,TAB,No aplica,,777,1,TAB
FRENTE AMPLIO,TA,,TAB,No aplica,,1609,8,TAB
FRENTE AMPLIO,TA,,TAB,No aplica,,2001,2,TAB
FRENTE AMPLIO,TA,,TAB,No aplica,,11303,2,TAB
FRENTE AMPLIO,TA,,TAB,No aplica,,212176,1,TAB
PARTIDO COLORADO,TA,,TAB,No aplica,,75,1,TAB
PARTIDO COLORADO,TA,,TAB,No aplica,,125,5,TAB
PARTIDO COLORADO,TA,,TAB,No aplica,,615,5,TAB
PARTIDO COLORADO,TA,,TAB,No aplica,,2020,6,TAB
PARTIDO COLORADO,TA,,TAB,No aplica,,108515,1,TAB
PARTIDO COLORADO,TA,,TAB,No aplica,,152215,6,TAB
PARTIDO COLORADO,TA,,TAB,No aplica,,815600,1,TAB
PARTIDO DEVOLUCIÓN,TA,,TAB,No aplica,,7775,1,TAB
PARTIDO INDEPENDIENTE,TA,,TAB,No aplica,,180,1,TAB
PARTIDO NACIONAL,TA,,TAB,No aplica,,22,2,TAB
PARTIDO NACIONAL,TA,,TAB,No aplica,,32,1,TAB
PARTIDO NACIONAL,TA,,TAB,No aplica,,33,15,TAB
PARTIDO NACIONAL,TA,,TAB,No aplica,,50,21,TAB
PARTIDO NACIONAL,TA,,TAB,No aplica,,97,1,TAB
PARTIDO NACIONAL,TA,,TAB,No aplica,,9696,2,TAB
CABILDO ABIERTO,TA,,TAB,No aplica,,88,1,TAB
FRENTE AMPLIO,TA,,TAB,No aplica,,9,2,TAB
FRENTE AMPLIO,TA,,TAB,No aplica,,190,1,TAB
FRENTE AMPLIO,TA,,TAB,No aplica,,195,2,TAB
FRENTE AMPLIO,TA,,TAB,No aplica,,499,2,TAB
FRENTE AMPLIO,TA,,TAB,No aplica,,777,4,TAB
FRENTE AMPLIO,TA,,TAB,No aplica,,1609,8,TAB
FRENTE AMPLIO,TA,,TAB,No aplica,,2001,4,TAB
FRENTE AMPLIO,TA,,TAB,No aplica,,11828,1,TAB
FRENTE AMPLIO,TA,,TAB,No aplica,,212176,1,TAB
PARTIDO COLORADO,TA,,TAB,No aplica,,75,2,TAB
PARTIDO COLORADO,TA,,TAB,No aplica,,125,4,TAB
PARTIDO COLORADO,TA,,TAB,No aplica,,615,1,TAB
PARTIDO COLORADO,TA,,TAB,No aplica,,2020,4,TAB
PARTIDO COLORADO,TA,,TAB,No aplica,,185600,1,TAB
PARTIDO COLORADO,TA,,TAB,No aplica,,202215,1,TAB
PARTIDO COLORADO,TA,,TAB,No aplica,,815600,4,TAB
PARTIDO NACIONAL,TA,,TAB,No aplica,,22,1,TAB
PARTIDO NACIONAL,TA,,TAB,No aplica,,33,13,TAB
PARTIDO NACIONAL,TA,,TAB,No aplica,,50,24,TAB
PARTIDO NACIONAL,TA,,TAB,No aplica,,97,2,TAB
CABILDO ABIERTO,TA,,TAB,No aplica,,88,1,TAB
FRENTE AMPLIO,TA,,TAB,No aplica,,9,3,TAB
FRENTE AMPLIO,TA,,TAB,No aplica,,190,1,TAB
FRENTE AMPLIO,TA,,TAB,No aplica,,195,1,TAB
FRENTE AMPLIO,TA,,TAB,No aplica,,499,2,TAB
FRENTE AMPLIO,TA,,TAB,No aplica,,612,1,TAB
FRENTE AMPLIO,TA,,TAB,No aplica,,777,1,TAB
FRENTE AMPLIO,TA,,TAB,No aplica,,1609,5,TAB
FRENTE AMPLIO,TA,,TAB,No aplica,,1711,6,TAB
FRENTE AMPLIO,TA,,TAB,No aplica,,2001,2,TAB
FRENTE AMPLIO,TA,,TAB,No aplica,,212176,2,TAB
PARTIDO COLORADO,TA,,TAB,No aplica,,75,1,TAB
PARTIDO COLORADO,TA,,TAB,No aplica,,125,3,TAB
PARTIDO COLORADO,TA,,TAB,No aplica,,615,4,TAB
PARTIDO COLORADO,TA,,TAB,No aplica,,2020,1,TAB
PARTIDO COLORADO,TA,,TAB,No aplica,,2220,1,TAB
PARTIDO COLORADO,TA,,TAB,No aplica,,7009,1,TAB
PARTIDO COLORADO,TA,,TAB,No aplica,,108515,1,TAB
PARTIDO COLORADO,TA,,TAB,No aplica,,152215,2,TAB
PARTIDO COLORADO,TA,,TAB,No aplica,,185600,5,TAB
PARTIDO NACIONAL,TA,,TAB,No aplica,,32,1,TAB
PARTIDO NACIONAL,TA,,TAB,No aplica,,33,26,TAB
PARTIDO NACIONAL,TA,,TAB,No aplica,,50,30,TAB
PARTIDO NACIONAL,TA,,TAB,No aplica,,74,1,TAB
PARTIDO NACIONAL,TA,,TAB,No aplica,,97,1,TAB
CABILDO ABIERTO,TA,,TAB,No aplica,,88,2,TAB
FRENTE AMPLIO,TA,,TAB,No aplica,,9,1,TAB
FRENTE AMPLIO,TA,,TAB,No aplica,,195,4,TAB
FRENTE AMPLIO,TA,,TAB,No aplica,,499,3,TAB
