PARTIDO,DEPTO,CIRCUITO,SERIES,ESCRUTINIO,PRECANDIDATO,HOJA,CNT_VOTOS,ZONA
FRENTE AMPLIO,CL,,GAA,"COSSE GARRIDO,"COSSE GARRIDO, Ana Carolina",99000,6
FRENTE AMPLIO,CL,,GAA,"ORSI MARTINEZ,"ORSI MARTINEZ, Yamandu Ramon",76,6
FRENTE AMPLIO,CL,,GAA,"ORSI MARTINEZ,"ORSI MARTINEZ, Yamandu Ramon",77,6
FRENTE AMPLIO,CL,,GAA,"ORSI MARTINEZ,"ORSI MARTINEZ, Yamandu Ramon",89,6
FRENTE AMPLIO,CL,,GAA,"ORSI MARTINEZ,"ORSI MARTINEZ, Yamandu Ramon",95,6
FRENTE AMPLIO,CL,,GAA,"ORSI MARTINEZ,"ORSI MARTINEZ, Yamandu Ramon",609,6
FRENTE AMPLIO,CL,,GAA,"ORSI MARTINEZ,"ORSI MARTINEZ, Yamandu Ramon",1828,6
PARTIDO COLORADO,CL,,GAA,"OJEDA SPITZ,"OJEDA SPITZ, Andres",15,6
PARTIDO COLORADO,CL,,GAA,"OJEDA SPITZ,"OJEDA SPITZ, Andres",25,6
PARTIDO COLORADO,CL,,GAA,"SILVA GARCIA,"SILVA GARCIA, Robert",15600,6
PARTIDO CONSTITUCIONAL AMBIENTALISTA,CL,,GAA,"LUST HITTA,"LUST HITTA, Eduardo Manuel",1187,6
PARTIDO IDENTIDAD SOBERANA,CL,,GAA,"SALLE LORIER,"SALLE LORIER, Gustavo Alberto",18010,6
PARTIDO NACIONAL,CL,,GAA,"DELGADO CERETTA,"DELGADO CERETTA, Alvaro Luis",3,6
PARTIDO NACIONAL,CL,,GAA,"DELGADO CERETTA,"DELGADO CERETTA, Alvaro Luis",4,6
PARTIDO NACIONAL,CL,,GAA,"DELGADO CERETTA,"DELGADO CERETTA, Alvaro Luis",7,6
PARTIDO NACIONAL,CL,,GAA,"DELGADO CERETTA,"DELGADO CERETTA, Alvaro Luis",19,6
PARTIDO NACIONAL,CL,,GAA,"DELGADO CERETTA,"DELGADO CERETTA, Alvaro Luis",28,6
PARTIDO NACIONAL,CL,,GAA,"DELGADO CERETTA,"DELGADO CERETTA, Alvaro Luis",36,6
PARTIDO NACIONAL,CL,,GAA,"DELGADO CERETTA,"DELGADO CERETTA, Alvaro Luis",44,6
PARTIDO NACIONAL,CL,,GAA,"DELGADO CERETTA,"DELGADO CERETTA, Alvaro Luis",51,6
PARTIDO NACIONAL,CL,,GAA,"DELGADO CERETTA,"DELGADO CERETTA, Alvaro Luis",114,6
PARTIDO NACIONAL,CL,,GAA,"DELGADO CERETTA,"DELGADO CERETTA, Alvaro Luis",164,6
PARTIDO NACIONAL,CL,,GAA,"DELGADO CERETTA,"DELGADO CERETTA, Alvaro Luis",333,6
PARTIDO NACIONAL,CL,,GAA,"DELGADO CERETTA,"DELGADO CERETTA, Alvaro Luis",364,6
PARTIDO NACIONAL,CL,,GAA,"DELGADO CERETTA,"DELGADO CERETTA, Alvaro Luis",404,6
PARTIDO NACIONAL,CL,,GAA,"DELGADO CERETTA,"DELGADO CERETTA, Alvaro Luis",485,6
PARTIDO NACIONAL,CL,,GAA,"DELGADO CERETTA,"DELGADO CERETTA, Alvaro Luis",764,6
PARTIDO NACIONAL,CL,,GAA,"DELGADO CERETTA,"DELGADO CERETTA, Alvaro Luis",3764,6
PARTIDO NACIONAL,CL,,GAA,"DELGADO CERETTA,"DELGADO CERETTA, Alvaro Luis",6446,6
PARTIDO NACIONAL,CL,,GAA,"DELGADO CERETTA,"DELGADO CERETTA, Alvaro Luis",7575,6
PARTIDO NACIONAL,CL,,GAA,"DELGADO CERETTA,"DELGADO CERETTA, Alvaro Luis",200358,6
PARTIDO NACIONAL,CL,,GAA,"GANDINI ASTESIANO,"GANDINI ASTESIANO, Jorge Osvaldo",250,6
PARTIDO NACIONAL,CL,,GAA,"RAFFO DEGEROMINI,"RAFFO DEGEROMINI, Maria Laura",34,6
PARTIDO NACIONAL,CL,,GAA,"RAFFO DEGEROMINI,"RAFFO DEGEROMINI, Maria Laura",40,6
PARTIDO NACIONAL,CL,,GAA,"RAFFO DEGEROMINI,"RAFFO DEGEROMINI, Maria Laura",171,6
PARTIDO NACIONAL,CL,,GAA,"RAFFO DEGEROMINI,"RAFFO DEGEROMINI, Maria Laura",2004,6
CABILDO ABIERTO,CL,,GAA,"MANINI STRATTA,"MANINI STRATTA, Guido",1820,7
CABILDO ABIERTO,CL,,GAA,"MANINI STRATTA,"MANINI STRATTA, Guido",6111,7
FRENTE AMPLIO,CL,,GAA,"COSSE GARRIDO,"COSSE GARRIDO, Ana Carolina",800,7
FRENTE AMPLIO,CL,,GAA,"COSSE GARRIDO,"COSSE GARRIDO, Ana Carolina",817,7
FRENTE AMPLIO,CL,,GAA,"COSSE GARRIDO,"COSSE GARRIDO, Ana Carolina",1001,7
FRENTE AMPLIO,CL,,GAA,"COSSE GARRIDO,"COSSE GARRIDO, Ana Carolina",3311,7
FRENTE AMPLIO,CL,,GAA,"COSSE GARRIDO,"COSSE GARRIDO, Ana Carolina",99000,7
FRENTE AMPLIO,CL,,GAA,"ORSI MARTINEZ,"ORSI MARTINEZ, Yamandu Ramon",76,7
FRENTE AMPLIO,CL,,GAA,"ORSI MARTINEZ,"ORSI MARTINEZ, Yamandu Ramon",77,7
FRENTE AMPLIO,CL,,GAA,"ORSI MARTINEZ,"ORSI MARTINEZ, Yamandu Ramon",89,7
FRENTE AMPLIO,CL,,GAA,"ORSI MARTINEZ,"ORSI MARTINEZ, Yamandu Ramon",95,7
FRENTE AMPLIO,CL,,GAA,"ORSI MARTINEZ,"ORSI MARTINEZ, Yamandu Ramon",609,7
FRENTE AMPLIO,CL,,GAA,"ORSI MARTINEZ,"ORSI MARTINEZ, Yamandu Ramon",624,7
FRENTE AMPLIO,CL,,GAA,"ORSI MARTINEZ,"ORSI MARTINEZ, Yamandu Ramon",711,7
FRENTE AMPLIO,CL,,GAA,"ORSI MARTINEZ,"ORSI MARTINEZ, Yamandu Ramon",1828,7
PARTIDO COLORADO,CL,,GAA,"OJEDA SPITZ,"OJEDA SPITZ, Andres",15,7
PARTIDO COLORADO,CL,,GAA,"OJEDA SPITZ,"OJEDA SPITZ, Andres",25,7
PARTIDO COLORADO,CL,,GAA,"OJEDA SPITZ,"OJEDA SPITZ, Andres",9007,7
PARTIDO NACIONAL,CL,,GAA,"DELGADO CERETTA,"DELGADO CERETTA, Alvaro Luis",3,7
PARTIDO NACIONAL,CL,,GAA,"DELGADO CERETTA,"DELGADO CERETTA, Alvaro Luis",4,7
PARTIDO NACIONAL,CL,,GAA,"DELGADO CERETTA,"DELGADO CERETTA, Alvaro Luis",7,7
PARTIDO NACIONAL,CL,,GAA,"DELGADO CERETTA,"DELGADO CERETTA, Alvaro Luis",19,7
PARTIDO NACIONAL,CL,,GAA,"DELGADO CERETTA,"DELGADO CERETTA, Alvaro Luis",28,7
PARTIDO NACIONAL,CL,,GAA,"DELGADO CERETTA,"DELGADO CERETTA, Alvaro Luis",36,7
PARTIDO NACIONAL,CL,,GAA,"DELGADO CERETTA,"DELGADO CERETTA, Alvaro Luis",43,7
PARTIDO NACIONAL,CL,,GAA,"DELGADO CERETTA,"DELGADO CERETTA, Alvaro Luis",44,7
PARTIDO NACIONAL,CL,,GAA,"DELGADO CERETTA,"DELGADO CERETTA, Alvaro Luis",91,7
PARTIDO NACIONAL,CL,,GAA,"DELGADO CERETTA,"DELGADO CERETTA, Alvaro Luis",164,7
PARTIDO NACIONAL,CL,,GAA,"DELGADO CERETTA,"DELGADO CERETTA, Alvaro Luis",333,7
PARTIDO NACIONAL,CL,,GAA,"DELGADO CERETTA,"DELGADO CERETTA, Alvaro Luis",364,7
PARTIDO NACIONAL,CL,,GAA,"DELGADO CERETTA,"DELGADO CERETTA, Alvaro Luis",764,7
PARTIDO NACIONAL,CL,,GAA,"DELGADO CERETTA,"DELGADO CERETTA, Alvaro Luis",1064,7
PARTIDO NACIONAL,CL,,GAA,"DELGADO CERETTA,"DELGADO CERETTA, Alvaro Luis",7575,7
PARTIDO NACIONAL,CL,,GAA,"DELGADO CERETTA,"DELGADO CERETTA, Alvaro Luis",200358,7
PARTIDO NACIONAL,CL,,GAA,"GANDINI ASTESIANO,"GANDINI ASTESIANO, Jorge Osvaldo",250,7
PARTIDO NACIONAL,CL,,GAA,"RAFFO DEGEROMINI,"RAFFO DEGEROMINI, Maria Laura",34,7
PARTIDO NACIONAL,CL,,GAA,"RAFFO DEGEROMINI,"RAFFO DEGEROMINI, Maria Laura",40,7
PARTIDO NACIONAL,CL,,GAA,"RAFFO DEGEROMINI,"RAFFO DEGEROMINI, Maria Laura",171,7
PARTIDO NACIONAL,CL,,GAA,"RAFFO DEGEROMINI,"RAFFO DEGEROMINI, Maria Laura",555,7
CABILDO ABIERTO,CL,,GAB,"MANINI STRATTA,"MANINI STRATTA, Guido",6111,8
FRENTE AMPLIO,CL,,GAB,"COSSE GARRIDO,"COSSE GARRIDO, Ana Carolina",90,8
FRENTE AMPLIO,CL,,GAB,"COSSE GARRIDO,"COSSE GARRIDO, Ana Carolina",1001,8
FRENTE AMPLIO,CL,,GAB,"COSSE GARRIDO,"COSSE GARRIDO, Ana Carolina",2040,8
FRENTE AMPLIO,CL,,GAB,"COSSE GARRIDO,"COSSE GARRIDO, Ana Carolina",3311,8
FRENTE AMPLIO,CL,,GAB,"COSSE GARRIDO,"COSSE GARRIDO, Ana Carolina",41090,8
FRENTE AMPLIO,CL,,GAB,"ORSI MARTINEZ,"ORSI MARTINEZ, Yamandu Ramon",46,8
FRENTE AMPLIO,CL,,GAB,"ORSI MARTINEZ,"ORSI MARTINEZ, Yamandu Ramon",77,8
FRENTE AMPLIO,CL,,GAB,"ORSI MARTINEZ,"ORSI MARTINEZ, Yamandu Ramon",95,8
FRENTE AMPLIO,CL,,GAB,"ORSI MARTINEZ,"ORSI MARTINEZ, Yamandu Ramon",502,8
FRENTE AMPLIO,CL,,GAB,"ORSI MARTINEZ,"ORSI MARTINEZ, Yamandu Ramon",609,8
FRENTE AMPLIO,CL,,GAB,"ORSI MARTINEZ,"ORSI MARTINEZ, Yamandu Ramon",1828,8
FRENTE AMPLIO,CL,,GAB,"ORSI MARTINEZ,"ORSI MARTINEZ, Yamandu Ramon",8811,8
FRENTE AMPLIO,CL,,GAB,"ORSI MARTINEZ,"ORSI MARTINEZ, Yamandu Ramon",52000,8
PARTIDO COLORADO,CL,,GAB,"OJEDA SPITZ,"OJEDA SPITZ, Andres",15,8
PARTIDO COLORADO,CL,,GAB,"OJEDA SPITZ,"OJEDA SPITZ, Andres",25,8
PARTIDO COLORADO,CL,,GAB,"OJEDA SPITZ,"OJEDA SPITZ, Andres",9007,8
PARTIDO COLORADO,CL,,GAB,"SILVA GARCIA,"SILVA GARCIA, Robert",15600,8
PARTIDO COLORADO,CL,,GAB,"SILVA GARCIA,"SILVA GARCIA, Robert",85600,8
PARTIDO COLORADO,CL,,GAB,"VIERA DUARTE,"VIERA DUARTE, Tabare",21,8
PARTIDO CONSTITUCIONAL AMBIENTALISTA,CL,,GAB,"LUST HITTA,"LUST HITTA, Eduardo Manuel",1187,8
PARTIDO IDENTIDAD SOBERANA,CL,,GAB,"SALLE LORIER,"SALLE LORIER, Gustavo Alberto",18010,8
PARTIDO INDEPENDIENTE,CL,,GAB,"MIERES GOMEZ,"MIERES GOMEZ, Pablo Andres",909,8
PARTIDO NACIONAL,CL,,GAB,"DELGADO CERETTA,"DELGADO CERETTA, Alvaro Luis",3,8
PARTIDO NACIONAL,CL,,GAB,"DELGADO CERETTA,"DELGADO CERETTA, Alvaro Luis",4,8
PARTIDO NACIONAL,CL,,GAB,"DELGADO CERETTA,"DELGADO CERETTA, Alvaro Luis",19,8
PARTIDO NACIONAL,CL,,GAB,"DELGADO CERETTA,"DELGADO CERETTA, Alvaro Luis",28,8
PARTIDO NACIONAL,CL,,GAB,"DELGADO CERETTA,"DELGADO CERETTA, Alvaro Luis",36,8
PARTIDO NACIONAL,CL,,GAB,"DELGADO CERETTA,"DELGADO CERETTA, Alvaro Luis",333,8
PARTIDO NACIONAL,CL,,GAB,"DELGADO CERETTA,"DELGADO CERETTA, Alvaro Luis",364,8
PARTIDO NACIONAL,CL,,GAB,"DELGADO CERETTA,"DELGADO CERETTA, Alvaro Luis",404,8
PARTIDO NACIONAL,CL,,GAB,"DELGADO CERETTA,"DELGADO CERETTA, Alvaro Luis",764,8
PARTIDO NACIONAL,CL,,GAB,"DELGADO CERETTA,"DELGADO CERETTA, Alvaro Luis",1064,8
PARTIDO NACIONAL,CL,,GAB,"DELGADO CERETTA,"DELGADO CERETTA, Alvaro Luis",7575,8
PARTIDO NACIONAL,CL,,GAB,"DELGADO CERETTA,"DELGADO CERETTA, Alvaro Luis",200358,8
PARTIDO NACIONAL,CL,,GAB,"GANDINI ASTESIANO,"GANDINI ASTESIANO, Jorge Osvaldo",2500,8
PARTIDO NACIONAL,CL,,GAB,"RAFFO DEGEROMINI,"RAFFO DEGEROMINI, Maria Laura",30,8
PARTIDO NACIONAL,CL,,GAB,"RAFFO DEGEROMINI,"RAFFO DEGEROMINI, Maria Laura",34,8
PARTIDO NACIONAL,CL,,GAB,"RAFFO DEGEROMINI,"RAFFO DEGEROMINI, Maria Laura",40,8
PARTIDO NACIONAL,CL,,GAB,"RAFFO DEGEROMINI,"RAFFO DEGEROMINI, Maria Laura",66,8
PARTIDO NACIONAL,CL,,GAB,"RAFFO DEGEROMINI,"RAFFO DEGEROMINI, Maria Laura",74,8
PARTIDO NACIONAL,CL,,GAB,"RAFFO DEGEROMINI,"RAFFO DEGEROMINI, Maria Laura",171,8
PARTIDO NACIONAL,CL,,GAB,"RAFFO DEGEROMINI,"RAFFO DEGEROMINI, Maria Laura",555,8
PARTIDO NACIONAL,CL,,GAB,"RAFFO DEGEROMINI,"RAFFO DEGEROMINI, Maria Laura",2004,8
POR LOS CAMBIOS NECESARIOS (PCN),CL,,GAB,"FRANCHI SORIA,"FRANCHI SORIA, Guillermo Anibal",2018,8
CABILDO ABIERTO,CL,,GAB,"MANINI STRATTA,"MANINI STRATTA, Guido",1820,9
CABILDO ABIERTO,CL,,GAB,"MANINI STRATTA,"MANINI STRATTA, Guido",6111,9
FRENTE AMPLIO,CL,,GAB,"COSSE GARRIDO,"COSSE GARRIDO, Ana Carolina",90,9
FRENTE AMPLIO,CL,,GAB,"COSSE GARRIDO,"COSSE GARRIDO, Ana Carolina",800,9
FRENTE AMPLIO,CL,,GAB,"COSSE GARRIDO,"COSSE GARRIDO, Ana Carolina",1001,9
FRENTE AMPLIO,CL,,GAB,"COSSE GARRIDO,"COSSE GARRIDO, Ana Carolina",1358,9
FRENTE AMPLIO,CL,,GAB,"COSSE GARRIDO,"COSSE GARRIDO, Ana Carolina",2040,9
FRENTE AMPLIO,CL,,GAB,"COSSE GARRIDO,"COSSE GARRIDO, Ana Carolina",3311,9
FRENTE AMPLIO,CL,,GAB,"COSSE GARRIDO,"COSSE GARRIDO, Ana Carolina",99000,9
FRENTE AMPLIO,CL,,GAB,"ORSI MARTINEZ,"ORSI MARTINEZ, Yamandu Ramon",77,9
FRENTE AMPLIO,CL,,GAB,"ORSI MARTINEZ,"ORSI MARTINEZ, Yamandu Ramon",95,9
FRENTE AMPLIO,CL,,GAB,"ORSI MARTINEZ,"ORSI MARTINEZ, Yamandu Ramon",609,9
FRENTE AMPLIO,CL,,GAB,"ORSI MARTINEZ,"ORSI MARTINEZ, Yamandu Ramon",949,9
FRENTE AMPLIO,CL,,GAB,"ORSI MARTINEZ,"ORSI MARTINEZ, Yamandu Ramon",1828,9
PARTIDO COLORADO,CL,,GAB,"OJEDA SPITZ,"OJEDA SPITZ, Andres",15,9
PARTIDO COLORADO,CL,,GAB,"OJEDA SPITZ,"OJEDA SPITZ, Andres",25,9
PARTIDO COLORADO,CL,,GAB,"OJEDA SPITZ,"OJEDA SPITZ, Andres",9007,9
PARTIDO COLORADO,CL,,GAB,"SILVA GARCIA,"SILVA GARCIA, Robert",15600,9
PARTIDO COLORADO,CL,,GAB,"SILVA GARCIA,"SILVA GARCIA, Robert",85600,9
PARTIDO CONSTITUCIONAL AMBIENTALISTA,CL,,GAB,"LUST HITTA,"LUST HITTA, Eduardo Manuel",1187,9
PARTIDO IDENTIDAD SOBERANA,CL,,GAB,"SALLE LORIER,"SALLE LORIER, Gustavo Alberto",18010,9
PARTIDO NACIONAL,CL,,GAB,"DELGADO CERETTA,"DELGADO CERETTA, Alvaro Luis",3,9
PARTIDO NACIONAL,CL,,GAB,"DELGADO CERETTA,"DELGADO CERETTA, Alvaro Luis",4,9
PARTIDO NACIONAL,CL,,GAB,"DELGADO CERETTA,"DELGADO CERETTA, Alvaro Luis",7,9
PARTIDO NACIONAL,CL,,GAB,"DELGADO CERETTA,"DELGADO CERETTA, Alvaro Luis",19,9
PARTIDO NACIONAL,CL,,GAB,"DELGADO CERETTA,"DELGADO CERETTA, Alvaro Luis",28,9
PARTIDO NACIONAL,CL,,GAB,"DELGADO CERETTA,"DELGADO CERETTA, Alvaro Luis",36,9
PARTIDO NACIONAL,CL,,GAB,"DELGADO CERETTA,"DELGADO CERETTA, Alvaro Luis",44,9
PARTIDO NACIONAL,CL,,GAB,"DELGADO CERETTA,"DELGADO CERETTA, Alvaro Luis",131,9
PARTIDO NACIONAL,CL,,GAB,"DELGADO CERETTA,"DELGADO CERETTA, Alvaro Luis",333,9
PARTIDO NACIONAL,CL,,GAB,"DELGADO CERETTA,"DELGADO CERETTA, Alvaro Luis",404,9
PARTIDO NACIONAL,CL,,GAB,"DELGADO CERETTA,"DELGADO CERETTA, Alvaro Luis",764,9
PARTIDO NACIONAL,CL,,GAB,"DELGADO CERETTA,"DELGADO CERETTA, Alvaro Luis",1151,9
PARTIDO NACIONAL,CL,,GAB,"DELGADO CERETTA,"DELGADO CERETTA, Alvaro Luis",3808,9
PARTIDO NACIONAL,CL,,GAB,"DELGADO CERETTA,"DELGADO CERETTA, Alvaro Luis",7575,9
PARTIDO NACIONAL,CL,,GAB,"DELGADO CERETTA,"DELGADO CERETTA, Alvaro Luis",200358,9
PARTIDO NACIONAL,CL,,GAB,"GANDINI ASTESIANO,"GANDINI ASTESIANO, Jorge Osvaldo",2500,9
PARTIDO NACIONAL,CL,,GAB,"RAFFO DEGEROMINI,"RAFFO DEGEROMINI, Maria Laura",30,9
PARTIDO NACIONAL,CL,,GAB,"RAFFO DEGEROMINI,"RAFFO DEGEROMINI, Maria Laura",34,9
PARTIDO NACIONAL,CL,,GAB,"RAFFO DEGEROMINI,"RAFFO DEGEROMINI, Maria Laura",40,9
PARTIDO NACIONAL,CL,,GAB,"RAFFO DEGEROMINI,"RAFFO DEGEROMINI, Maria Laura",66,9
PARTIDO NACIONAL,CL,,GAB,"RAFFO DEGEROMINI,"RAFFO DEGEROMINI, Maria Laura",171,9
PARTIDO NACIONAL,CL,,GAB,"RAFFO DEGEROMINI,"RAFFO DEGEROMINI, Maria Laura",555,9
PARTIDO NACIONAL,CL,,GAB,"RAFFO DEGEROMINI,"RAFFO DEGEROMINI, Maria Laura",2004,9
CABILDO ABIERTO,CL,,GAB,"MANINI STRATTA,"MANINI STRATTA, Guido",208,10
FRENTE AMPLIO,CL,,GAB,"COSSE GARRIDO,"COSSE GARRIDO, Ana Carolina",90,10
FRENTE AMPLIO,CL,,GAB,"COSSE GARRIDO,"COSSE GARRIDO, Ana Carolina",800,10
FRENTE AMPLIO,CL,,GAB,"COSSE GARRIDO,"COSSE GARRIDO, Ana Carolina",1001,10
FRENTE AMPLIO,CL,,GAB,"COSSE GARRIDO,"COSSE GARRIDO, Ana Carolina",1303,10
FRENTE AMPLIO,CL,,GAB,"COSSE GARRIDO,"COSSE GARRIDO, Ana Carolina",2040,10
FRENTE AMPLIO,CL,,GAB,"COSSE GARRIDO,"COSSE GARRIDO, Ana Carolina",99000,10
FRENTE AMPLIO,CL,,GAB,"ORSI MARTINEZ,"ORSI MARTINEZ, Yamandu Ramon",46,10
FRENTE AMPLIO,CL,,GAB,"ORSI MARTINEZ,"ORSI MARTINEZ, Yamandu Ramon",76,10
FRENTE AMPLIO,CL,,GAB,"ORSI MARTINEZ,"ORSI MARTINEZ, Yamandu Ramon",77,10
FRENTE AMPLIO,CL,,GAB,"ORSI MARTINEZ,"ORSI MARTINEZ, Yamandu Ramon",95,10
FRENTE AMPLIO,CL,,GAB,"ORSI MARTINEZ,"ORSI MARTINEZ, Yamandu Ramon",609,10
FRENTE AMPLIO,CL,,GAB,"ORSI MARTINEZ,"ORSI MARTINEZ, Yamandu Ramon",624,10
FRENTE AMPLIO,CL,,GAB,"ORSI MARTINEZ,"ORSI MARTINEZ, Yamandu Ramon",1828,10
FRENTE AMPLIO,CL,,GAB,"ORSI MARTINEZ,"ORSI MARTINEZ, Yamandu Ramon",8811,10
PARTIDO COLORADO,CL,,GAB,"OJEDA SPITZ,"OJEDA SPITZ, Andres",15,10
PARTIDO COLORADO,CL,,GAB,"OJEDA SPITZ,"OJEDA SPITZ, Andres",25,10
PARTIDO COLORADO,CL,,GAB,"OJEDA SPITZ,"OJEDA SPITZ, Andres",9007,10
PARTIDO COLORADO,CL,,GAB,"SILVA GARCIA,"SILVA GARCIA, Robert",15600,10
PARTIDO COLORADO,CL,,GAB,"SILVA GARCIA,"SILVA GARCIA, Robert",85600,10
PARTIDO IDENTIDAD SOBERANA,CL,,GAB,"SALLE LORIER,"SALLE LORIER, Gustavo Alberto",18010,10
PARTIDO INDEPENDIENTE,CL,,GAB,"MIERES GOMEZ,"MIERES GOMEZ, Pablo Andres",909,10
PARTIDO NACIONAL,CL,,GAB,"DELGADO CERETTA,"DELGADO CERETTA, Alvaro Luis",3,10
PARTIDO NACIONAL,CL,,GAB,"DELGADO CERETTA,"DELGADO CERETTA, Alvaro Luis",4,10
PARTIDO NACIONAL,CL,,GAB,"DELGADO CERETTA,"DELGADO CERETTA, Alvaro Luis",19,10
PARTIDO NACIONAL,CL,,GAB,"DELGADO CERETTA,"DELGADO CERETTA, Alvaro Luis",28,10
PARTIDO NACIONAL,CL,,GAB,"DELGADO CERETTA,"DELGADO CERETTA, Alvaro Luis",36,10
PARTIDO NACIONAL,CL,,GAB,"DELGADO CERETTA,"DELGADO CERETTA, Alvaro Luis",43,10
PARTIDO NACIONAL,CL,,GAB,"DELGADO CERETTA,"DELGADO CERETTA, Alvaro Luis",44,10
PARTIDO NACIONAL,CL,,GAB,"DELGADO CERETTA,"DELGADO CERETTA, Alvaro Luis",91,10
PARTIDO NACIONAL,CL,,GAB,"DELGADO CERETTA,"DELGADO CERETTA, Alvaro Luis",131,10
PARTIDO NACIONAL,CL,,GAB,"DELGADO CERETTA,"DELGADO CERETTA, Alvaro Luis",333,10
PARTIDO NACIONAL,CL,,GAB,"DELGADO CERETTA,"DELGADO CERETTA, Alvaro Luis",364,10
PARTIDO NACIONAL,CL,,GAB,"DELGADO CERETTA,"DELGADO CERETTA, Alvaro Luis",404,10
PARTIDO NACIONAL,CL,,GAB,"DELGADO CERETTA,"DELGADO CERETTA, Alvaro Luis",764,10
PARTIDO NACIONAL,CL,,GAB,"DELGADO CERETTA,"DELGADO CERETTA, Alvaro Luis",1064,10
PARTIDO NACIONAL,CL,,GAB,"DELGADO CERETTA,"DELGADO CERETTA, Alvaro Luis",6446,10
PARTIDO NACIONAL,CL,,GAB,"DELGADO CERETTA,"DELGADO CERETTA, Alvaro Luis",7575,10
PARTIDO NACIONAL,CL,,GAB,"DELGADO CERETTA,"DELGADO CERETTA, Alvaro Luis",200358,10
PARTIDO NACIONAL,CL,,GAB,"GANDINI ASTESIANO,"GANDINI ASTESIANO, Jorge Osvaldo",250,10
PARTIDO NACIONAL,CL,,GAB,"GANDINI ASTESIANO,"GANDINI ASTESIANO, Jorge Osvaldo",2500,10
PARTIDO NACIONAL,CL,,GAB,"RAFFO DEGEROMINI,"RAFFO DEGEROMINI, Maria Laura",34,10
PARTIDO NACIONAL,CL,,GAB,"RAFFO DEGEROMINI,"RAFFO DEGEROMINI, Maria Laura",40,10
PARTIDO NACIONAL,CL,,GAB,"RAFFO DEGEROMINI,"RAFFO DEGEROMINI, Maria Laura",74,10
PARTIDO NACIONAL,CL,,GAB,"RAFFO DEGEROMINI,"RAFFO DEGEROMINI, Maria Laura",2004,10
CABILDO ABIERTO,CL,,GAB,"MANINI STRATTA,"MANINI STRATTA, Guido",1820,11
CABILDO ABIERTO,CL,,GAB,"MANINI STRATTA,"MANINI STRATTA, Guido",6111,11
FRENTE AMPLIO,CL,,GAB,"COSSE GARRIDO,"COSSE GARRIDO, Ana Carolina",90,11
FRENTE AMPLIO,CL,,GAB,"COSSE GARRIDO,"COSSE GARRIDO, Ana Carolina",800,11
FRENTE AMPLIO,CL,,GAB,"COSSE GARRIDO,"COSSE GARRIDO, Ana Carolina",1001,11
FRENTE AMPLIO,CL,,GAB,"COSSE GARRIDO,"COSSE GARRIDO, Ana Carolina",3311,11
FRENTE AMPLIO,CL,,GAB,"COSSE GARRIDO,"COSSE GARRIDO, Ana Carolina",9393,11
FRENTE AMPLIO,CL,,GAB,"COSSE GARRIDO,"COSSE GARRIDO, Ana Carolina",99000,11
FRENTE AMPLIO,CL,,GAB,"ORSI MARTINEZ,"ORSI MARTINEZ, Yamandu Ramon",76,11
FRENTE AMPLIO,CL,,GAB,"ORSI MARTINEZ,"ORSI MARTINEZ, Yamandu Ramon",77,11
FRENTE AMPLIO,CL,,GAB,"ORSI MARTINEZ,"ORSI MARTINEZ, Yamandu Ramon",89,11
FRENTE AMPLIO,CL,,GAB,"ORSI MARTINEZ,"ORSI MARTINEZ, Yamandu Ramon",95,11
FRENTE AMPLIO,CL,,GAB,"ORSI MARTINEZ,"ORSI MARTINEZ, Yamandu Ramon",502,11
FRENTE AMPLIO,CL,,GAB,"ORSI MARTINEZ,"ORSI MARTINEZ, Yamandu Ramon",609,11
FRENTE AMPLIO,CL,,GAB,"ORSI MARTINEZ,"ORSI MARTINEZ, Yamandu Ramon",624,11
FRENTE AMPLIO,CL,,GAB,"ORSI MARTINEZ,"ORSI MARTINEZ, Yamandu Ramon",1828,11
FRENTE AMPLIO,CL,,GAB,"ORSI MARTINEZ,"ORSI MARTINEZ, Yamandu Ramon",8811,11
PARTIDO COLORADO,CL,,GAB,"OJEDA SPITZ,"OJEDA SPITZ, Andres",15,11
PARTIDO COLORADO,CL,,GAB,"OJEDA SPITZ,"OJEDA SPITZ, Andres",25,11
PARTIDO COLORADO,CL,,GAB,"OJEDA SPITZ,"OJEDA SPITZ, Andres",9007,11
PARTIDO COLORADO,CL,,GAB,"SILVA GARCIA,"SILVA GARCIA, Robert",15600,11
PARTIDO INDEPENDIENTE,CL,,GAB,"MIERES GOMEZ,"MIERES GOMEZ, Pablo Andres",909,11
PARTIDO NACIONAL,CL,,GAB,"DELGADO CERETTA,"DELGADO CERETTA, Alvaro Luis",3,11
PARTIDO NACIONAL,CL,,GAB,"DELGADO CERETTA,"DELGADO CERETTA, Alvaro Luis",4,11
PARTIDO NACIONAL,CL,,GAB,"DELGADO CERETTA,"DELGADO CERETTA, Alvaro Luis",7,11
PARTIDO NACIONAL,CL,,GAB,"DELGADO CERETTA,"DELGADO CERETTA, Alvaro Luis",19,11
PARTIDO NACIONAL,CL,,GAB,"DELGADO CERETTA,"DELGADO CERETTA, Alvaro Luis",28,11
PARTIDO NACIONAL,CL,,GAB,"DELGADO CERETTA,"DELGADO CERETTA, Alvaro Luis",36,11
PARTIDO NACIONAL,CL,,GAB,"DELGADO CERETTA,"DELGADO CERETTA, Alvaro Luis",44,11
