PARTIDO,DEPTO,CIRCUITO,SERIES,ESCRUTINIO,PRECANDIDATO,HOJA,CNT_VOTOS,ZONA
PARTIDO COLORADO,RV,,HAA,No aplica,,29500,5,HAA
PARTIDO COLORADO,RV,,HAA,No aplica,,72155,2,HAA
PARTIDO NACIONAL,RV,,HAA,No aplica,,2,1,HAA
PARTIDO NACIONAL,RV,,HAA,No aplica,,12,4,HAA
PARTIDO NACIONAL,RV,,HAA,No aplica,,30,3,HAA
PARTIDO NACIONAL,RV,,HAA,No aplica,,31,1,HAA
PARTIDO NACIONAL,RV,,HAA,No aplica,,50,5,HAA
PARTIDO NACIONAL,RV,,HAA,No aplica,,60,2,HAA
PARTIDO NACIONAL,RV,,HAA,No aplica,,171,2,HAA
PARTIDO NACIONAL,RV,,HAA,No aplica,,440,4,HAA
PARTIDO NACIONAL,RV,,HAA,No aplica,,1252,1,HAA
PARTIDO NACIONAL,RV,,HAA,No aplica,,1515,10,HAA
PARTIDO NACIONAL,RV,,HAA,No aplica,,2404,6,HAA
PARTIDO NACIONAL,RV,,HAA,No aplica,,7171,3,HAA
ASAMBLEA POPULAR,RV,,HAA,No aplica,,11917,1,HAA
CABILDO ABIERTO,RV,,HAA,No aplica,,88,5,HAA
CABILDO ABIERTO,RV,,HAA,No aplica,,1801,2,HAA
CABILDO ABIERTO,RV,,HAA,No aplica,,2424,2,HAA
FRENTE AMPLIO,RV,,HAA,No aplica,,152,1,HAA
FRENTE AMPLIO,RV,,HAA,No aplica,,176,2,HAA
FRENTE AMPLIO,RV,,HAA,No aplica,,190,1,HAA
FRENTE AMPLIO,RV,,HAA,No aplica,,228,1,HAA
FRENTE AMPLIO,RV,,HAA,No aplica,,738,1,HAA
FRENTE AMPLIO,RV,,HAA,No aplica,,1609,4,HAA
FRENTE AMPLIO,RV,,HAA,No aplica,,1711,1,HAA
FRENTE AMPLIO,RV,,HAA,No aplica,,2001,3,HAA
FRENTE AMPLIO,RV,,HAA,No aplica,,2121,1,HAA
FRENTE AMPLIO,RV,,HAA,No aplica,,11828,2,HAA
PARTIDO COLORADO,RV,,HAA,No aplica,,121,6,HAA
PARTIDO COLORADO,RV,,HAA,No aplica,,275,1,HAA
PARTIDO COLORADO,RV,,HAA,No aplica,,1225,2,HAA
PARTIDO COLORADO,RV,,HAA,No aplica,,2000,28,HAA
PARTIDO COLORADO,RV,,HAA,No aplica,,2071,2,HAA
PARTIDO COLORADO,RV,,HAA,No aplica,,20002,1,HAA
PARTIDO COLORADO,RV,,HAA,No aplica,,72155,1,HAA
PARTIDO CONSTITUCIONAL AMBIENTALISTA,RV,,HAA,No aplica,,187,1,HAA
PARTIDO NACIONAL,RV,,HAA,No aplica,,2,2,HAA
PARTIDO NACIONAL,RV,,HAA,No aplica,,12,2,HAA
PARTIDO NACIONAL,RV,,HAA,No aplica,,30,1,HAA
PARTIDO NACIONAL,RV,,HAA,No aplica,,50,6,HAA
PARTIDO NACIONAL,RV,,HAA,No aplica,,440,6,HAA
PARTIDO NACIONAL,RV,,HAA,No aplica,,1515,11,HAA
PARTIDO NACIONAL,RV,,HAA,No aplica,,2404,6,HAA
PARTIDO NACIONAL,RV,,HAA,No aplica,,7171,4,HAA
PARTIDO NACIONAL,RV,,HAA,No aplica,,8181,1,HAA
CABILDO ABIERTO,RV,,HAA,No aplica,,88,5,HAA
CABILDO ABIERTO,RV,,HAA,No aplica,,1801,1,HAA
CABILDO ABIERTO,RV,,HAA,No aplica,,2424,3,HAA
FRENTE AMPLIO,RV,,HAA,No aplica,,99,1,HAA
FRENTE AMPLIO,RV,,HAA,No aplica,,176,2,HAA
FRENTE AMPLIO,RV,,HAA,No aplica,,1609,2,HAA
FRENTE AMPLIO,RV,,HAA,No aplica,,1711,1,HAA
FRENTE AMPLIO,RV,,HAA,No aplica,,1949,1,HAA
FRENTE AMPLIO,RV,,HAA,No aplica,,2001,4,HAA
FRENTE AMPLIO,RV,,HAA,No aplica,,2121,1,HAA
FRENTE AMPLIO,RV,,HAA,No aplica,,11828,1,HAA
FRENTE AMPLIO,RV,,HAA,No aplica,,3115006,2,HAA
PARTIDO COLORADO,RV,,HAA,No aplica,,121,2,HAA
PARTIDO COLORADO,RV,,HAA,No aplica,,275,2,HAA
PARTIDO COLORADO,RV,,HAA,No aplica,,1225,3,HAA
PARTIDO COLORADO,RV,,HAA,No aplica,,2000,21,HAA
PARTIDO COLORADO,RV,,HAA,No aplica,,29500,2,HAA
PARTIDO NACIONAL,RV,,HAA,No aplica,,2,2,HAA
PARTIDO NACIONAL,RV,,HAA,No aplica,,12,4,HAA
PARTIDO NACIONAL,RV,,HAA,No aplica,,30,2,HAA
PARTIDO NACIONAL,RV,,HAA,No aplica,,50,2,HAA
PARTIDO NACIONAL,RV,,HAA,No aplica,,171,1,HAA
PARTIDO NACIONAL,RV,,HAA,No aplica,,350,1,HAA
PARTIDO NACIONAL,RV,,HAA,No aplica,,440,3,HAA
PARTIDO NACIONAL,RV,,HAA,No aplica,,1252,2,HAA
PARTIDO NACIONAL,RV,,HAA,No aplica,,1515,14,HAA
PARTIDO NACIONAL,RV,,HAA,No aplica,,2014,1,HAA
PARTIDO NACIONAL,RV,,HAA,No aplica,,2404,7,HAA
PARTIDO NACIONAL,RV,,HAA,No aplica,,7171,1,HAA
CABILDO ABIERTO,RV,,HAA,No aplica,,88,1,HAA
CABILDO ABIERTO,RV,,HAA,No aplica,,2424,1,HAA
FRENTE AMPLIO,RV,,HAA,No aplica,,33,1,HAA
FRENTE AMPLIO,RV,,HAA,No aplica,,176,2,HAA
FRENTE AMPLIO,RV,,HAA,No aplica,,190,1,HAA
FRENTE AMPLIO,RV,,HAA,No aplica,,738,1,HAA
FRENTE AMPLIO,RV,,HAA,No aplica,,777,1,HAA
FRENTE AMPLIO,RV,,HAA,No aplica,,833,1,HAA
FRENTE AMPLIO,RV,,HAA,No aplica,,1609,4,HAA
FRENTE AMPLIO,RV,,HAA,No aplica,,1711,4,HAA
FRENTE AMPLIO,RV,,HAA,No aplica,,2001,5,HAA
FRENTE AMPLIO,RV,,HAA,No aplica,,2121,2,HAA
FRENTE AMPLIO,RV,,HAA,No aplica,,11828,1,HAA
FRENTE AMPLIO,RV,,HAA,No aplica,,3115006,1,HAA
PARTIDO COLORADO,RV,,HAA,No aplica,,121,2,HAA
PARTIDO COLORADO,RV,,HAA,No aplica,,275,1,HAA
PARTIDO COLORADO,RV,,HAA,No aplica,,1225,4,HAA
PARTIDO COLORADO,RV,,HAA,No aplica,,2000,26,HAA
PARTIDO COLORADO,RV,,HAA,No aplica,,29500,1,HAA
PARTIDO CONSTITUCIONAL AMBIENTALISTA,RV,,HAA,No aplica,,187,1,HAA
PARTIDO NACIONAL,RV,,HAA,No aplica,,2,3,HAA
PARTIDO NACIONAL,RV,,HAA,No aplica,,12,2,HAA
PARTIDO NACIONAL,RV,,HAA,No aplica,,30,4,HAA
PARTIDO NACIONAL,RV,,HAA,No aplica,,50,4,HAA
PARTIDO NACIONAL,RV,,HAA,No aplica,,350,2,HAA
PARTIDO NACIONAL,RV,,HAA,No aplica,,440,6,HAA
PARTIDO NACIONAL,RV,,HAA,No aplica,,1252,1,HAA
PARTIDO NACIONAL,RV,,HAA,No aplica,,1515,9,HAA
PARTIDO NACIONAL,RV,,HAA,No aplica,,2014,1,HAA
PARTIDO NACIONAL,RV,,HAA,No aplica,,2404,4,HAA
PARTIDO NACIONAL,RV,,HAA,No aplica,,7171,1,HAA
CABILDO ABIERTO,RV,,HAA,No aplica,,88,6,HAA
CABILDO ABIERTO,RV,,HAA,No aplica,,2424,4,HAA
FRENTE AMPLIO,RV,,HAA,No aplica,,176,3,HAA
FRENTE AMPLIO,RV,,HAA,No aplica,,190,1,HAA
FRENTE AMPLIO,RV,,HAA,No aplica,,777,5,HAA
FRENTE AMPLIO,RV,,HAA,No aplica,,1609,3,HAA
FRENTE AMPLIO,RV,,HAA,No aplica,,1711,1,HAA
FRENTE AMPLIO,RV,,HAA,No aplica,,2001,3,HAA
FRENTE AMPLIO,RV,,HAA,No aplica,,2121,2,HAA
FRENTE AMPLIO,RV,,HAA,No aplica,,11828,1,HAA
FRENTE AMPLIO,RV,,HAA,No aplica,,3115006,1,HAA
PARTIDO COLORADO,RV,,HAA,No aplica,,38,1,HAA
PARTIDO COLORADO,RV,,HAA,No aplica,,121,5,HAA
PARTIDO COLORADO,RV,,HAA,No aplica,,1225,2,HAA
PARTIDO COLORADO,RV,,HAA,No aplica,,2000,17,HAA
PARTIDO COLORADO,RV,,HAA,No aplica,,20002,1,HAA
PARTIDO COLORADO,RV,,HAA,No aplica,,29500,1,HAA
PARTIDO COLORADO,RV,,HAA,No aplica,,72155,2,HAA
PARTIDO NACIONAL,RV,,HAA,No aplica,,2,1,HAA
PARTIDO NACIONAL,RV,,HAA,No aplica,,12,3,HAA
PARTIDO NACIONAL,RV,,HAA,No aplica,,171,1,HAA
PARTIDO NACIONAL,RV,,HAA,No aplica,,440,6,HAA
PARTIDO NACIONAL,RV,,HAA,No aplica,,1252,2,HAA
PARTIDO NACIONAL,RV,,HAA,No aplica,,1515,19,HAA
PARTIDO NACIONAL,RV,,HAA,No aplica,,2014,2,HAA
PARTIDO NACIONAL,RV,,HAA,No aplica,,2404,5,HAA
PARTIDO NACIONAL,RV,,HAA,No aplica,,9696,1,HAA
CABILDO ABIERTO,RV,,HAA,No aplica,,88,1,HAA
CABILDO ABIERTO,RV,,HAA,No aplica,,1801,2,HAA
CABILDO ABIERTO,RV,,HAA,No aplica,,2424,5,HAA
FRENTE AMPLIO,RV,,HAA,No aplica,,152,1,HAA
FRENTE AMPLIO,RV,,HAA,No aplica,,176,2,HAA
FRENTE AMPLIO,RV,,HAA,No aplica,,190,1,HAA
FRENTE AMPLIO,RV,,HAA,No aplica,,228,1,HAA
FRENTE AMPLIO,RV,,HAA,No aplica,,777,1,HAA
FRENTE AMPLIO,RV,,HAA,No aplica,,1441,1,HAA
FRENTE AMPLIO,RV,,HAA,No aplica,,1609,8,HAA
FRENTE AMPLIO,RV,,HAA,No aplica,,1711,1,HAA
FRENTE AMPLIO,RV,,HAA,No aplica,,1949,1,HAA
FRENTE AMPLIO,RV,,HAA,No aplica,,2001,1,HAA
FRENTE AMPLIO,RV,,HAA,No aplica,,2121,2,HAA
PARTIDO COLORADO,RV,,HAA,No aplica,,121,3,HAA
PARTIDO COLORADO,RV,,HAA,No aplica,,275,1,HAA
PARTIDO COLORADO,RV,,HAA,No aplica,,1225,2,HAA
PARTIDO COLORADO,RV,,HAA,No aplica,,2000,12,HAA
PARTIDO COLORADO,RV,,HAA,No aplica,,29500,2,HAA
PARTIDO NACIONAL,RV,,HAA,No aplica,,12,6,HAA
PARTIDO NACIONAL,RV,,HAA,No aplica,,30,1,HAA
PARTIDO NACIONAL,RV,,HAA,No aplica,,31,1,HAA
PARTIDO NACIONAL,RV,,HAA,No aplica,,50,2,HAA
PARTIDO NACIONAL,RV,,HAA,No aplica,,171,2,HAA
PARTIDO NACIONAL,RV,,HAA,No aplica,,440,6,HAA
PARTIDO NACIONAL,RV,,HAA,No aplica,,1252,1,HAA
PARTIDO NACIONAL,RV,,HAA,No aplica,,1515,14,HAA
PARTIDO NACIONAL,RV,,HAA,No aplica,,2014,1,HAA
PARTIDO NACIONAL,RV,,HAA,No aplica,,2404,3,HAA
PARTIDO NACIONAL,RV,,HAA,No aplica,,3003,1,HAA
PARTIDO NACIONAL,RV,,HAA,No aplica,,7171,2,HAA
CABILDO ABIERTO,RV,,HAA,No aplica,,1801,3,HAA
CABILDO ABIERTO,RV,,HAA,No aplica,,2424,3,HAA
FRENTE AMPLIO,RV,,HAA,No aplica,,152,1,HAA
FRENTE AMPLIO,RV,,HAA,No aplica,,176,1,HAA
FRENTE AMPLIO,RV,,HAA,No aplica,,190,4,HAA
FRENTE AMPLIO,RV,,HAA,No aplica,,738,2,HAA
FRENTE AMPLIO,RV,,HAA,No aplica,,777,6,HAA
FRENTE AMPLIO,RV,,HAA,No aplica,,1441,1,HAA
FRENTE AMPLIO,RV,,HAA,No aplica,,1609,5,HAA
FRENTE AMPLIO,RV,,HAA,No aplica,,1711,1,HAA
FRENTE AMPLIO,RV,,HAA,No aplica,,1949,4,HAA
FRENTE AMPLIO,RV,,HAA,No aplica,,2001,1,HAA
FRENTE AMPLIO,RV,,HAA,No aplica,,3115006,3,HAA
PARTIDO COLORADO,RV,,HAA,No aplica,,42,2,HAA
PARTIDO COLORADO,RV,,HAA,No aplica,,121,1,HAA
PARTIDO COLORADO,RV,,HAA,No aplica,,275,1,HAA
PARTIDO COLORADO,RV,,HAA,No aplica,,1125,2,HAA
PARTIDO COLORADO,RV,,HAA,No aplica,,1225,1,HAA
PARTIDO COLORADO,RV,,HAA,No aplica,,2000,20,HAA
PARTIDO COLORADO,RV,,HAA,No aplica,,29500,1,HAA
PARTIDO COLORADO,RV,,HAA,No aplica,,72155,2,HAA
PARTIDO NACIONAL,RV,,HAA,No aplica,,12,1,HAA
PARTIDO NACIONAL,RV,,HAA,No aplica,,30,3,HAA
PARTIDO NACIONAL,RV,,HAA,No aplica,,31,2,HAA
PARTIDO NACIONAL,RV,,HAA,No aplica,,50,3,HAA
PARTIDO NACIONAL,RV,,HAA,No aplica,,350,2,HAA
PARTIDO NACIONAL,RV,,HAA,No aplica,,440,4,HAA
PARTIDO NACIONAL,RV,,HAA,No aplica,,1252,1,HAA
PARTIDO NACIONAL,RV,,HAA,No aplica,,1515,10,HAA
PARTIDO NACIONAL,RV,,HAA,No aplica,,2404,1,HAA
PARTIDO NACIONAL,RV,,HAA,No aplica,,7171,2,HAA
PARTIDO NACIONAL,RV,,HAA,No aplica,,8181,1,HAA
ASAMBLEA POPULAR,RV,,HAA,No aplica,,11917,1,HAA
CABILDO ABIERTO,RV,,HAA,No aplica,,1801,4,HAA
CABILDO ABIERTO,RV,,HAA,No aplica,,2424,2,HAA
FRENTE AMPLIO,RV,,HAA,No aplica,,99,1,HAA
FRENTE AMPLIO,RV,,HAA,No aplica,,228,3,HAA
FRENTE AMPLIO,RV,,HAA,No aplica,,777,3,HAA
FRENTE AMPLIO,RV,,HAA,No aplica,,1609,4,HAA
FRENTE AMPLIO,RV,,HAA,No aplica,,1949,2,HAA
FRENTE AMPLIO,RV,,HAA,No aplica,,2001,2,HAA
FRENTE AMPLIO,RV,,HAA,No aplica,,2121,1,HAA
PARTIDO COLORADO,RV,,HAA,No aplica,,121,4,HAA
PARTIDO COLORADO,RV,,HAA,No aplica,,275,1,HAA
PARTIDO COLORADO,RV,,HAA,No aplica,,1225,2,HAA
PARTIDO COLORADO,RV,,HAA,No aplica,,2000,14,HAA
PARTIDO COLORADO,RV,,HAA,No aplica,,10919,1,HAA
PARTIDO COLORADO,RV,,HAA,No aplica,,20002,1,HAA
PARTIDO COLORADO,RV,,HAA,No aplica,,72155,2,HAA
PARTIDO NACIONAL,RV,,HAA,No aplica,,12,2,HAA
PARTIDO NACIONAL,RV,,HAA,No aplica,,30,1,HAA
PARTIDO NACIONAL,RV,,HAA,No aplica,,31,1,HAA
PARTIDO NACIONAL,RV,,HAA,No aplica,,50,2,HAA
PARTIDO NACIONAL,RV,,HAA,No aplica,,60,1,HAA
PARTIDO NACIONAL,RV,,HAA,No aplica,,171,3,HAA
PARTIDO NACIONAL,RV,,HAA,No aplica,,440,4,HAA
PARTIDO NACIONAL,RV,,HAA,No aplica,,1515,12,HAA
PARTIDO NACIONAL,RV,,HAA,No aplica,,2014,2,HAA
PARTIDO NACIONAL,RV,,HAA,No aplica,,2404,6,HAA
ASAMBLEA POPULAR,RV,,HAA,No aplica,,11917,1,HAA
CABILDO ABIERTO,RV,,HAA,No aplica,,88,3,HAA
CABILDO ABIERTO,RV,,HAA,No aplica,,1801,5,HAA
CABILDO ABIERTO,RV,,HAA,No aplica,,2424,7,HAA
FRENTE AMPLIO,RV,,HAA,No aplica,,99,1,HAA
FRENTE AMPLIO,RV,,HAA,No aplica,,176,4,HAA
FRENTE AMPLIO,RV,,HAA,No aplica,,190,2,HAA
FRENTE AMPLIO,RV,,HAA,No aplica,,738,3,HAA
FRENTE AMPLIO,RV,,HAA,No aplica,,777,1,HAA
FRENTE AMPLIO,RV,,HAA,No aplica,,833,1,HAA
FRENTE AMPLIO,RV,,HAA,No aplica,,1609,3,HAA
FRENTE AMPLIO,RV,,HAA,No aplica,,1711,4,HAA
FRENTE AMPLIO,RV,,HAA,No aplica,,1949,2,HAA
FRENTE AMPLIO,RV,,HAA,No aplica,,2001,2,HAA
FRENTE AMPLIO,RV,,HAA,No aplica,,2121,2,HAA
PARTIDO COLORADO,RV,,HAA,No aplica,,121,8,HAA
PARTIDO COLORADO,RV,,HAA,No aplica,,275,1,HAA
PARTIDO COLORADO,RV,,HAA,No aplica,,1125,2,HAA
PARTIDO COLORADO,RV,,HAA,No aplica,,1225,4,HAA
PARTIDO COLORADO,RV,,HAA,No aplica,,2000,18,HAA
PARTIDO COLORADO,RV,,HAA,No aplica,,2071,2,HAA
PARTIDO COLORADO,RV,,HAA,No aplica,,7009,1,HAA
PARTIDO COLORADO,RV,,HAA,No aplica,,29500,2,HAA
PARTIDO COLORADO,RV,,HAA,No aplica,,72155,5,HAA
PARTIDO NACIONAL,RV,,HAA,No aplica,,2,2,HAA
PARTIDO NACIONAL,RV,,HAA,No aplica,,12,4,HAA
PARTIDO NACIONAL,RV,,HAA,No aplica,,30,2,HAA
PARTIDO NACIONAL,RV,,HAA,No aplica,,50,4,HAA
PARTIDO NACIONAL,RV,,HAA,No aplica,,440,5,HAA
PARTIDO NACIONAL,RV,,HAA,No aplica,,1515,13,HAA
PARTIDO NACIONAL,RV,,HAA,No aplica,,2404,2,HAA
PARTIDO NACIONAL,RV,,HAA,No aplica,,3003,1,HAA
PARTIDO NACIONAL,RV,,HAA,No aplica,,7171,5,HAA
PARTIDO NACIONAL,RV,,HAA,No aplica,,8181,2,HAA
ASAMBLEA POPULAR,RV,,HAB,No aplica,,11917,1,HAB
CABILDO ABIERTO,RV,,HAB,No aplica,,1801,2,HAB
CABILDO ABIERTO,RV,,HAB,No aplica,,2424,1,HAB
FRENTE AMPLIO,RV,,HAB,No aplica,,33,1,HAB
FRENTE AMPLIO,RV,,HAB,No aplica,,152,1,HAB
FRENTE AMPLIO,RV,,HAB,No aplica,,176,1,HAB
FRENTE AMPLIO,RV,,HAB,No aplica,,190,1,HAB
FRENTE AMPLIO,RV,,HAB,No aplica,,777,2,HAB
FRENTE AMPLIO,RV,,HAB,No aplica,,1609,1,HAB
FRENTE AMPLIO,RV,,HAB,No aplica,,1711,1,HAB
FRENTE AMPLIO,RV,,HAB,No aplica,,1949,1,HAB
FRENTE AMPLIO,RV,,HAB,No aplica,,2001,2,HAB
PARTIDO COLORADO,RV,,HAB,No aplica,,42,1,HAB
PARTIDO COLORADO,RV,,HAB,No aplica,,121,3,HAB
PARTIDO COLORADO,RV,,HAB,No aplica,,2000,17,HAB
PARTIDO COLORADO,RV,,HAB,No aplica,,20002,1,HAB
PARTIDO COLORADO,RV,,HAB,No aplica,,29500,1,HAB
PARTIDO COLORADO,RV,,HAB,No aplica,,72155,3,HAB
PARTIDO COLORADO,RV,,HAB,No aplica,,200030,1,HAB
PARTIDO NACIONAL,RV,,HAB,No aplica,,12,5,HAB
PARTIDO NACIONAL,RV,,HAB,No aplica,,50,2,HAB
PARTIDO NACIONAL,RV,,HAB,No aplica,,171,2,HAB
PARTIDO NACIONAL,RV,,HAB,No aplica,,350,3,HAB
PARTIDO NACIONAL,RV,,HAB,No aplica,,440,4,HAB
PARTIDO NACIONAL,RV,,HAB,No aplica,,1252,1,HAB
PARTIDO NACIONAL,RV,,HAB,No aplica,,1515,12,HAB
PARTIDO NACIONAL,RV,,HAB,No aplica,,2014,1,HAB
PARTIDO NACIONAL,RV,,HAB,No aplica,,3003,2,HAB
PARTIDO NACIONAL,RV,,HAB,No aplica,,7171,1,HAB
CABILDO ABIERTO,RV,,HAB,No aplica,,88,5,HAB
CABILDO ABIERTO,RV,,HAB,No aplica,,137,1,HAB
CABILDO ABIERTO,RV,,HAB,No aplica,,1801,2,HAB
CABILDO ABIERTO,RV,,HAB,No aplica,,2424,2,HAB
FRENTE AMPLIO,RV,,HAB,No aplica,,33,1,HAB
FRENTE AMPLIO,RV,,HAB,No aplica,,99,2,HAB
FRENTE AMPLIO,RV,,HAB,No aplica,,152,2,HAB
FRENTE AMPLIO,RV,,HAB,No aplica,,228,2,HAB
FRENTE AMPLIO,RV,,HAB,No aplica,,777,1,HAB
FRENTE AMPLIO,RV,,HAB,No aplica,,1609,5,HAB
FRENTE AMPLIO,RV,,HAB,No aplica,,1711,1,HAB
FRENTE AMPLIO,RV,,HAB,No aplica,,2001,5,HAB
FRENTE AMPLIO,RV,,HAB,No aplica,,11828,1,HAB
FRENTE AMPLIO,RV,,HAB,No aplica,,3115006,1,HAB
PARTIDO COLORADO,RV,,HAB,No aplica,,42,1,HAB
PARTIDO COLORADO,RV,,HAB,No aplica,,121,8,HAB
PARTIDO COLORADO,RV,,HAB,No aplica,,275,1,HAB
PARTIDO COLORADO,RV,,HAB,No aplica,,1225,2,HAB
PARTIDO COLORADO,RV,,HAB,No aplica,,2000,28,HAB
PARTIDO COLORADO,RV,,HAB,No aplica,,29500,3,HAB
PARTIDO COLORADO,RV,,HAB,No aplica,,72155,4,HAB
PARTIDO COLORADO,RV,,HAB,No aplica,,200030,1,HAB
PARTIDO NACIONAL,RV,,HAB,No aplica,,12,1,HAB
PARTIDO NACIONAL,RV,,HAB,No aplica,,31,2,HAB
PARTIDO NACIONAL,RV,,HAB,No aplica,,50,2,HAB
PARTIDO NACIONAL,RV,,HAB,No aplica,,60,1,HAB
PARTIDO NACIONAL,RV,,HAB,No aplica,,171,2,HAB
PARTIDO NACIONAL,RV,,HAB,No aplica,,350,1,HAB
PARTIDO NACIONAL,RV,,HAB,No aplica,,440,5,HAB
PARTIDO NACIONAL,RV,,HAB,No aplica,,1515,20,HAB
PARTIDO NACIONAL,RV,,HAB,No aplica,,2404,4,HAB
PARTIDO NACIONAL,RV,,HAB,No aplica,,3003,1,HAB
PARTIDO NACIONAL,RV,,HAB,No aplica,,8181,1,HAB
CABILDO ABIERTO,RV,,HAB,No aplica,,88,5,HAB
CABILDO ABIERTO,RV,,HAB,No aplica,,137,2,HAB
CABILDO ABIERTO,RV,,HAB,No aplica,,1801,4,HAB
FRENTE AMPLIO,RV,,HAB,No aplica,,176,5,HAB
FRENTE AMPLIO,RV,,HAB,No aplica,,190,1,HAB
FRENTE AMPLIO,RV,,HAB,No aplica,,228,1,HAB
FRENTE AMPLIO,RV,,HAB,No aplica,,738,2,HAB
FRENTE AMPLIO,RV,,HAB,No aplica,,1609,1,HAB
FRENTE AMPLIO,RV,,HAB,No aplica,,2001,3,HAB
PARTIDO COLORADO,RV,,HAB,No aplica,,121,4,HAB
PARTIDO COLORADO,RV,,HAB,No aplica,,275,1,HAB
PARTIDO COLORADO,RV,,HAB,No aplica,,1125,2,HAB
PARTIDO COLORADO,RV,,HAB,No aplica,,1225,3,HAB
PARTIDO COLORADO,RV,,HAB,No aplica,,2000,33,HAB
PARTIDO COLORADO,RV,,HAB,No aplica,,29500,2,HAB
PARTIDO COLORADO,RV,,HAB,No aplica,,72155,4,HAB
PARTIDO COLORADO,RV,,HAB,No aplica,,200030,3,HAB
PARTIDO INDEPENDIENTE,RV,,HAB,No aplica,,999,1,HAB
PARTIDO NACIONAL,RV,,HAB,No aplica,,2,3,HAB
PARTIDO NACIONAL,RV,,HAB,No aplica,,12,6,HAB
PARTIDO NACIONAL,RV,,HAB,No aplica,,30,1,HAB
PARTIDO NACIONAL,RV,,HAB,No aplica,,31,1,HAB
PARTIDO NACIONAL,RV,,HAB,No aplica,,50,3,HAB
PARTIDO NACIONAL,RV,,HAB,No aplica,,171,1,HAB
PARTIDO NACIONAL,RV,,HAB,No aplica,,350,3,HAB
PARTIDO NACIONAL,RV,,HAB,No aplica,,440,9,HAB
PARTIDO NACIONAL,RV,,HAB,No aplica,,1515,16,HAB
PARTIDO NACIONAL,RV,,HAB,No aplica,,7171,1,HAB
PARTIDO NACIONAL,RV,,HAB,No aplica,,8181,1,HAB
CABILDO ABIERTO,RV,,HAB,No aplica,,88,6,HAB
CABILDO ABIERTO,RV,,HAB,No aplica,,1801,2,HAB
FRENTE AMPLIO,RV,,HAB,No aplica,,99,2,HAB
FRENTE AMPLIO,RV,,HAB,No aplica,,152,1,HAB
FRENTE AMPLIO,RV,,HAB,No aplica,,176,7,HAB
FRENTE AMPLIO,RV,,HAB,No aplica,,190,1,HAB
FRENTE AMPLIO,RV,,HAB,No aplica,,1441,1,HAB
FRENTE AMPLIO,RV,,HAB,No aplica,,1609,4,HAB
FRENTE AMPLIO,RV,,HAB,No aplica,,1711,3,HAB
FRENTE AMPLIO,RV,,HAB,No aplica,,2001,5,HAB
FRENTE AMPLIO,RV,,HAB,No aplica,,11828,2,HAB
PARTIDO COLORADO,RV,,HAB,No aplica,,121,11,HAB
PARTIDO COLORADO,RV,,HAB,No aplica,,1225,3,HAB
PARTIDO COLORADO,RV,,HAB,No aplica,,2000,31,HAB
PARTIDO COLORADO,RV,,HAB,No aplica,,2071,2,HAB
PARTIDO COLORADO,RV,,HAB,No aplica,,20002,1,HAB
PARTIDO COLORADO,RV,,HAB,No aplica,,29500,1,HAB
PARTIDO COLORADO,RV,,HAB,No aplica,,72155,7,HAB
PARTIDO COLORADO,RV,,HAB,No aplica,,200030,2,HAB
PARTIDO NACIONAL,RV,,HAB,No aplica,,2,4,HAB
PARTIDO NACIONAL,RV,,HAB,No aplica,,12,7,HAB
PARTIDO NACIONAL,RV,,HAB,No aplica,,30,3,HAB
PARTIDO NACIONAL,RV,,HAB,No aplica,,50,7,HAB
PARTIDO NACIONAL,RV,,HAB,No aplica,,171,2,HAB
PARTIDO NACIONAL,RV,,HAB,No aplica,,350,1,HAB
PARTIDO NACIONAL,RV,,HAB,No aplica,,440,8,HAB
PARTIDO NACIONAL,RV,,HAB,No aplica,,1515,26,HAB
PARTIDO NACIONAL,RV,,HAB,No aplica,,2404,2,HAB
PARTIDO NACIONAL,RV,,HAB,No aplica,,3003,2,HAB
PARTIDO NACIONAL,RV,,HAB,No aplica,,7171,1,HAB
ASAMBLEA POPULAR,RV,,HAB,No aplica,,11917,1,HAB
CABILDO ABIERTO,RV,,HAB,No aplica,,88,4,HAB
CABILDO ABIERTO,RV,,HAB,No aplica,,1801,3,HAB
FRENTE AMPLIO,RV,,HAB,No aplica,,176,4,HAB
FRENTE AMPLIO,RV,,HAB,No aplica,,190,2,HAB
FRENTE AMPLIO,RV,,HAB,No aplica,,738,1,HAB
FRENTE AMPLIO,RV,,HAB,No aplica,,777,3,HAB
FRENTE AMPLIO,RV,,HAB,No aplica,,833,1,HAB
FRENTE AMPLIO,RV,,HAB,No aplica,,1609,5,HAB
FRENTE AMPLIO,RV,,HAB,No aplica,,1624,1,HAB
FRENTE AMPLIO,RV,,HAB,No aplica,,1711,3,HAB
FRENTE AMPLIO,RV,,HAB,No aplica,,2001,3,HAB
FRENTE AMPLIO,RV,,HAB,No aplica,,2121,1,HAB
FRENTE AMPLIO,RV,,HAB,No aplica,,3115006,1,HAB
PARTIDO BASTA YA,RV,,HAB,No aplica,,69,2,HAB
PARTIDO COLORADO,RV,,HAB,No aplica,,121,9,HAB
PARTIDO COLORADO,RV,,HAB,No aplica,,1225,4,HAB
PARTIDO COLORADO,RV,,HAB,No aplica,,2000,44,HAB
PARTIDO COLORADO,RV,,HAB,No aplica,,2071,4,HAB
PARTIDO COLORADO,RV,,HAB,No aplica,,7009,1,HAB
