PARTIDO,DEPTO,CIRCUITO,SERIES,ESCRUTINIO,PRECANDIDATO,HOJA,CNT_VOTOS,ZONA
PARTIDO NACIONAL,LA,,SBA,No aplica,,401,1,SBA
CABILDO ABIERTO,LA,,SBA,No aplica,,1125,2,SBA
CABILDO ABIERTO,LA,,SBA,No aplica,,1811,2,SBA
CABILDO ABIERTO,LA,,SBA,No aplica,,1825,1,SBA
FRENTE AMPLIO,LA,,SBA,No aplica,,190,2,SBA
FRENTE AMPLIO,LA,,SBA,No aplica,,195,9,SBA
FRENTE AMPLIO,LA,,SBA,No aplica,,273,3,SBA
FRENTE AMPLIO,LA,,SBA,No aplica,,777,1,SBA
FRENTE AMPLIO,LA,,SBA,No aplica,,1609,10,SBA
FRENTE AMPLIO,LA,,SBA,No aplica,,1939,5,SBA
FRENTE AMPLIO,LA,,SBA,No aplica,,2001,7,SBA
FRENTE AMPLIO,LA,,SBA,No aplica,,11968,1,SBA
FRENTE AMPLIO,LA,,SBA,No aplica,,199000,1,SBA
FRENTE AMPLIO,LA,,SBA,No aplica,,319000,2,SBA
PARTIDO COLORADO,LA,,SBA,No aplica,,9,15,SBA
PARTIDO COLORADO,LA,,SBA,No aplica,,10,4,SBA
PARTIDO COLORADO,LA,,SBA,No aplica,,2200,1,SBA
PARTIDO COLORADO,LA,,SBA,No aplica,,2929,1,SBA
PARTIDO COLORADO,LA,,SBA,No aplica,,7009,2,SBA
PARTIDO CONSTITUCIONAL AMBIENTALISTA,LA,,SBA,No aplica,,187,1,SBA
PARTIDO NACIONAL,LA,,SBA,No aplica,,11,1,SBA
PARTIDO NACIONAL,LA,,SBA,No aplica,,28,2,SBA
PARTIDO NACIONAL,LA,,SBA,No aplica,,51,34,SBA
PARTIDO NACIONAL,LA,,SBA,No aplica,,58,45,SBA
PARTIDO NACIONAL,LA,,SBA,No aplica,,59,13,SBA
PARTIDO NACIONAL,LA,,SBA,No aplica,,79,15,SBA
PARTIDO NACIONAL,LA,,SBA,No aplica,,80,1,SBA
CABILDO ABIERTO,LA,,SBA,No aplica,,1125,2,SBA
CABILDO ABIERTO,LA,,SBA,No aplica,,1811,2,SBA
CABILDO ABIERTO,LA,,SBA,No aplica,,1825,1,SBA
FRENTE AMPLIO,LA,,SBA,No aplica,,190,6,SBA
FRENTE AMPLIO,LA,,SBA,No aplica,,195,5,SBA
FRENTE AMPLIO,LA,,SBA,No aplica,,273,5,SBA
FRENTE AMPLIO,LA,,SBA,No aplica,,777,1,SBA
FRENTE AMPLIO,LA,,SBA,No aplica,,1609,11,SBA
FRENTE AMPLIO,LA,,SBA,No aplica,,1939,5,SBA
FRENTE AMPLIO,LA,,SBA,No aplica,,2001,5,SBA
PARTIDO COLORADO,LA,,SBA,No aplica,,9,8,SBA
PARTIDO COLORADO,LA,,SBA,No aplica,,10,9,SBA
PARTIDO COLORADO,LA,,SBA,No aplica,,2200,1,SBA
PARTIDO COLORADO,LA,,SBA,No aplica,,2929,1,SBA
PARTIDO COLORADO,LA,,SBA,No aplica,,7009,4,SBA
PARTIDO INDEPENDIENTE,LA,,SBA,No aplica,,999,1,SBA
PARTIDO NACIONAL,LA,,SBA,No aplica,,28,1,SBA
PARTIDO NACIONAL,LA,,SBA,No aplica,,51,29,SBA
PARTIDO NACIONAL,LA,,SBA,No aplica,,58,32,SBA
PARTIDO NACIONAL,LA,,SBA,No aplica,,59,9,SBA
PARTIDO NACIONAL,LA,,SBA,No aplica,,79,11,SBA
CABILDO ABIERTO,LA,,SBA,No aplica,,1811,4,SBA
FRENTE AMPLIO,LA,,SBA,No aplica,,190,3,SBA
FRENTE AMPLIO,LA,,SBA,No aplica,,195,6,SBA
FRENTE AMPLIO,LA,,SBA,No aplica,,273,4,SBA
FRENTE AMPLIO,LA,,SBA,No aplica,,777,3,SBA
FRENTE AMPLIO,LA,,SBA,No aplica,,1609,12,SBA
FRENTE AMPLIO,LA,,SBA,No aplica,,1939,4,SBA
FRENTE AMPLIO,LA,,SBA,No aplica,,2001,3,SBA
PARTIDO COLORADO,LA,,SBA,No aplica,,9,7,SBA
PARTIDO COLORADO,LA,,SBA,No aplica,,10,11,SBA
PARTIDO COLORADO,LA,,SBA,No aplica,,2200,5,SBA
PARTIDO COLORADO,LA,,SBA,No aplica,,2929,1,SBA
PARTIDO COLORADO,LA,,SBA,No aplica,,7009,3,SBA
PARTIDO NACIONAL,LA,,SBA,No aplica,,28,3,SBA
PARTIDO NACIONAL,LA,,SBA,No aplica,,51,32,SBA
PARTIDO NACIONAL,LA,,SBA,No aplica,,58,37,SBA
PARTIDO NACIONAL,LA,,SBA,No aplica,,59,8,SBA
PARTIDO NACIONAL,LA,,SBA,No aplica,,79,13,SBA
ASAMBLEA POPULAR,LA,,SBA,No aplica,,1326,1,SBA
CABILDO ABIERTO,LA,,SBA,No aplica,,1125,2,SBA
CABILDO ABIERTO,LA,,SBA,No aplica,,1811,3,SBA
CABILDO ABIERTO,LA,,SBA,No aplica,,1825,3,SBA
FRENTE AMPLIO,LA,,SBA,No aplica,,190,3,SBA
FRENTE AMPLIO,LA,,SBA,No aplica,,195,9,SBA
FRENTE AMPLIO,LA,,SBA,No aplica,,1609,12,SBA
FRENTE AMPLIO,LA,,SBA,No aplica,,1939,3,SBA
FRENTE AMPLIO,LA,,SBA,No aplica,,2001,7,SBA
PARTIDO COLORADO,LA,,SBA,No aplica,,9,8,SBA
PARTIDO COLORADO,LA,,SBA,No aplica,,10,5,SBA
PARTIDO INDEPENDIENTE,LA,,SBA,No aplica,,999,1,SBA
PARTIDO NACIONAL,LA,,SBA,No aplica,,11,1,SBA
PARTIDO NACIONAL,LA,,SBA,No aplica,,28,2,SBA
PARTIDO NACIONAL,LA,,SBA,No aplica,,51,37,SBA
PARTIDO NACIONAL,LA,,SBA,No aplica,,58,31,SBA
PARTIDO NACIONAL,LA,,SBA,No aplica,,59,7,SBA
PARTIDO NACIONAL,LA,,SBA,No aplica,,79,11,SBA
PARTIDO NACIONAL,LA,,SBA,No aplica,,401,2,SBA
CABILDO ABIERTO,LA,,SBA,No aplica,,1125,1,SBA
CABILDO ABIERTO,LA,,SBA,No aplica,,1811,4,SBA
CABILDO ABIERTO,LA,,SBA,No aplica,,1825,2,SBA
FRENTE AMPLIO,LA,,SBA,No aplica,,190,3,SBA
FRENTE AMPLIO,LA,,SBA,No aplica,,195,7,SBA
FRENTE AMPLIO,LA,,SBA,No aplica,,273,3,SBA
FRENTE AMPLIO,LA,,SBA,No aplica,,1609,9,SBA
FRENTE AMPLIO,LA,,SBA,No aplica,,1939,2,SBA
FRENTE AMPLIO,LA,,SBA,No aplica,,2001,2,SBA
PARTIDO COLORADO,LA,,SBA,No aplica,,9,9,SBA
PARTIDO COLORADO,LA,,SBA,No aplica,,10,8,SBA
PARTIDO COLORADO,LA,,SBA,No aplica,,2200,1,SBA
PARTIDO COLORADO,LA,,SBA,No aplica,,7009,4,SBA
PARTIDO CONSTITUCIONAL AMBIENTALISTA,LA,,SBA,No aplica,,187,1,SBA
PARTIDO NACIONAL,LA,,SBA,No aplica,,11,1,SBA
PARTIDO NACIONAL,LA,,SBA,No aplica,,28,3,SBA
PARTIDO NACIONAL,LA,,SBA,No aplica,,51,28,SBA
PARTIDO NACIONAL,LA,,SBA,No aplica,,58,27,SBA
PARTIDO NACIONAL,LA,,SBA,No aplica,,59,6,SBA
PARTIDO NACIONAL,LA,,SBA,No aplica,,79,14,SBA
PARTIDO NACIONAL,LA,,SBA,No aplica,,80,2,SBA
CABILDO ABIERTO,LA,,SBA,No aplica,,1811,1,SBA
CABILDO ABIERTO,LA,,SBA,No aplica,,1825,1,SBA
FRENTE AMPLIO,LA,,SBA,No aplica,,190,2,SBA
FRENTE AMPLIO,LA,,SBA,No aplica,,195,5,SBA
FRENTE AMPLIO,LA,,SBA,No aplica,,273,8,SBA
FRENTE AMPLIO,LA,,SBA,No aplica,,1441,2,SBA
FRENTE AMPLIO,LA,,SBA,No aplica,,1609,11,SBA
FRENTE AMPLIO,LA,,SBA,No aplica,,1939,2,SBA
FRENTE AMPLIO,LA,,SBA,No aplica,,2001,8,SBA
FRENTE AMPLIO,LA,,SBA,No aplica,,319000,1,SBA
PARTIDO COLORADO,LA,,SBA,No aplica,,9,12,SBA
PARTIDO COLORADO,LA,,SBA,No aplica,,10,4,SBA
PARTIDO COLORADO,LA,,SBA,No aplica,,2200,3,SBA
PARTIDO COLORADO,LA,,SBA,No aplica,,7009,2,SBA
PARTIDO COLORADO,LA,,SBA,No aplica,,200020,1,SBA
PARTIDO INDEPENDIENTE,LA,,SBA,No aplica,,999,1,SBA
PARTIDO NACIONAL,LA,,SBA,No aplica,,28,2,SBA
PARTIDO NACIONAL,LA,,SBA,No aplica,,51,24,SBA
PARTIDO NACIONAL,LA,,SBA,No aplica,,58,28,SBA
PARTIDO NACIONAL,LA,,SBA,No aplica,,59,7,SBA
PARTIDO NACIONAL,LA,,SBA,No aplica,,79,10,SBA
PARTIDO NACIONAL,LA,,SBA,No aplica,,80,1,SBA
PARTIDO NACIONAL,LA,,SBA,No aplica,,401,1,SBA
CABILDO ABIERTO,LA,,SBA,No aplica,,1125,3,SBA
CABILDO ABIERTO,LA,,SBA,No aplica,,1811,5,SBA
CABILDO ABIERTO,LA,,SBA,No aplica,,1825,2,SBA
FRENTE AMPLIO,LA,,SBA,No aplica,,190,1,SBA
FRENTE AMPLIO,LA,,SBA,No aplica,,195,4,SBA
FRENTE AMPLIO,LA,,SBA,No aplica,,273,3,SBA
FRENTE AMPLIO,LA,,SBA,No aplica,,777,1,SBA
FRENTE AMPLIO,LA,,SBA,No aplica,,1609,15,SBA
FRENTE AMPLIO,LA,,SBA,No aplica,,1939,1,SBA
FRENTE AMPLIO,LA,,SBA,No aplica,,2001,4,SBA
FRENTE AMPLIO,LA,,SBA,No aplica,,199000,1,SBA
PARTIDO COLORADO,LA,,SBA,No aplica,,9,9,SBA
PARTIDO COLORADO,LA,,SBA,No aplica,,10,5,SBA
PARTIDO COLORADO,LA,,SBA,No aplica,,2200,1,SBA
PARTIDO COLORADO,LA,,SBA,No aplica,,2929,2,SBA
PARTIDO COLORADO,LA,,SBA,No aplica,,7009,1,SBA
PARTIDO INDEPENDIENTE,LA,,SBA,No aplica,,999,1,SBA
PARTIDO NACIONAL,LA,,SBA,No aplica,,11,1,SBA
PARTIDO NACIONAL,LA,,SBA,No aplica,,28,4,SBA
PARTIDO NACIONAL,LA,,SBA,No aplica,,51,26,SBA
PARTIDO NACIONAL,LA,,SBA,No aplica,,58,26,SBA
PARTIDO NACIONAL,LA,,SBA,No aplica,,59,4,SBA
PARTIDO NACIONAL,LA,,SBA,No aplica,,79,12,SBA
PARTIDO NACIONAL,LA,,SBA,No aplica,,80,1,SBA
PARTIDO NACIONAL,LA,,SBA,No aplica,,1252,1,SBA
CABILDO ABIERTO,LA,,SBA,No aplica,,1125,1,SBA
CABILDO ABIERTO,LA,,SBA,No aplica,,1811,1,SBA
CABILDO ABIERTO,LA,,SBA,No aplica,,1825,1,SBA
FRENTE AMPLIO,LA,,SBA,No aplica,,190,3,SBA
FRENTE AMPLIO,LA,,SBA,No aplica,,195,5,SBA
FRENTE AMPLIO,LA,,SBA,No aplica,,273,3,SBA
FRENTE AMPLIO,LA,,SBA,No aplica,,777,1,SBA
FRENTE AMPLIO,LA,,SBA,No aplica,,1441,2,SBA
FRENTE AMPLIO,LA,,SBA,No aplica,,1609,11,SBA
FRENTE AMPLIO,LA,,SBA,No aplica,,1939,6,SBA
FRENTE AMPLIO,LA,,SBA,No aplica,,2001,10,SBA
FRENTE AMPLIO,LA,,SBA,No aplica,,319000,1,SBA
PARTIDO COLORADO,LA,,SBA,No aplica,,9,3,SBA
PARTIDO COLORADO,LA,,SBA,No aplica,,2200,1,SBA
PARTIDO COLORADO,LA,,SBA,No aplica,,7009,2,SBA
PARTIDO NACIONAL,LA,,SBA,No aplica,,11,1,SBA
PARTIDO NACIONAL,LA,,SBA,No aplica,,28,3,SBA
PARTIDO NACIONAL,LA,,SBA,No aplica,,51,32,SBA
PARTIDO NACIONAL,LA,,SBA,No aplica,,58,20,SBA
PARTIDO NACIONAL,LA,,SBA,No aplica,,59,6,SBA
PARTIDO NACIONAL,LA,,SBA,No aplica,,79,13,SBA
CABILDO ABIERTO,LA,,SBA,No aplica,,1825,2,SBA
FRENTE AMPLIO,LA,,SBA,No aplica,,190,4,SBA
FRENTE AMPLIO,LA,,SBA,No aplica,,195,6,SBA
FRENTE AMPLIO,LA,,SBA,No aplica,,273,5,SBA
FRENTE AMPLIO,LA,,SBA,No aplica,,777,1,SBA
FRENTE AMPLIO,LA,,SBA,No aplica,,1609,10,SBA
FRENTE AMPLIO,LA,,SBA,No aplica,,1939,1,SBA
FRENTE AMPLIO,LA,,SBA,No aplica,,2001,6,SBA
PARTIDO COLORADO,LA,,SBA,No aplica,,9,9,SBA
PARTIDO COLORADO,LA,,SBA,No aplica,,10,3,SBA
PARTIDO COLORADO,LA,,SBA,No aplica,,2929,1,SBA
PARTIDO NACIONAL,LA,,SBA,No aplica,,28,2,SBA
PARTIDO NACIONAL,LA,,SBA,No aplica,,51,17,SBA
PARTIDO NACIONAL,LA,,SBA,No aplica,,58,21,SBA
PARTIDO NACIONAL,LA,,SBA,No aplica,,59,4,SBA
PARTIDO NACIONAL,LA,,SBA,No aplica,,79,16,SBA
PARTIDO NACIONAL,LA,,SBA,No aplica,,80,3,SBA
CABILDO ABIERTO,LA,,SBA,No aplica,,1125,1,SBA
CABILDO ABIERTO,LA,,SBA,No aplica,,1811,2,SBA
CABILDO ABIERTO,LA,,SBA,No aplica,,1825,1,SBA
FRENTE AMPLIO,LA,,SBA,No aplica,,190,4,SBA
FRENTE AMPLIO,LA,,SBA,No aplica,,195,8,SBA
FRENTE AMPLIO,LA,,SBA,No aplica,,273,10,SBA
FRENTE AMPLIO,LA,,SBA,No aplica,,1609,7,SBA
FRENTE AMPLIO,LA,,SBA,No aplica,,1939,1,SBA
FRENTE AMPLIO,LA,,SBA,No aplica,,2001,6,SBA
FRENTE AMPLIO,LA,,SBA,No aplica,,319000,1,SBA
PARTIDO COLORADO,LA,,SBA,No aplica,,9,13,SBA
PARTIDO COLORADO,LA,,SBA,No aplica,,10,6,SBA
PARTIDO COLORADO,LA,,SBA,No aplica,,2200,1,SBA
PARTIDO COLORADO,LA,,SBA,No aplica,,2929,1,SBA
PARTIDO INDEPENDIENTE,LA,,SBA,No aplica,,999,2,SBA
PARTIDO NACIONAL,LA,,SBA,No aplica,,11,1,SBA
PARTIDO NACIONAL,LA,,SBA,No aplica,,51,19,SBA
PARTIDO NACIONAL,LA,,SBA,No aplica,,58,16,SBA
PARTIDO NACIONAL,LA,,SBA,No aplica,,59,6,SBA
PARTIDO NACIONAL,LA,,SBA,No aplica,,79,14,SBA
PARTIDO NACIONAL,LA,,SBA,No aplica,,401,1,SBA
ASAMBLEA POPULAR,LA,,SBA,No aplica,,1326,1,SBA
CABILDO ABIERTO,LA,,SBA,No aplica,,1811,1,SBA
FRENTE AMPLIO,LA,,SBA,No aplica,,190,2,SBA
FRENTE AMPLIO,LA,,SBA,No aplica,,195,8,SBA
FRENTE AMPLIO,LA,,SBA,No aplica,,273,10,SBA
FRENTE AMPLIO,LA,,SBA,No aplica,,777,3,SBA
FRENTE AMPLIO,LA,,SBA,No aplica,,1609,3,SBA
FRENTE AMPLIO,LA,,SBA,No aplica,,1939,2,SBA
FRENTE AMPLIO,LA,,SBA,No aplica,,2001,8,SBA
PARTIDO COLORADO,LA,,SBA,No aplica,,9,4,SBA
PARTIDO COLORADO,LA,,SBA,No aplica,,10,3,SBA
PARTIDO COLORADO,LA,,SBA,No aplica,,20002,1,SBA
PARTIDO NACIONAL,LA,,SBA,No aplica,,28,5,SBA
PARTIDO NACIONAL,LA,,SBA,No aplica,,51,22,SBA
PARTIDO NACIONAL,LA,,SBA,No aplica,,58,16,SBA
PARTIDO NACIONAL,LA,,SBA,No aplica,,59,7,SBA
PARTIDO NACIONAL,LA,,SBA,No aplica,,79,14,SBA
PARTIDO NACIONAL,LA,,SBA,No aplica,,401,1,SBA
CABILDO ABIERTO,LA,,SBA,No aplica,,1825,1,SBA
FRENTE AMPLIO,LA,,SBA,No aplica,,190,6,SBA
FRENTE AMPLIO,LA,,SBA,No aplica,,195,9,SBA
FRENTE AMPLIO,LA,,SBA,No aplica,,273,3,SBA
FRENTE AMPLIO,LA,,SBA,No aplica,,1609,9,SBA
FRENTE AMPLIO,LA,,SBA,No aplica,,1939,3,SBA
FRENTE AMPLIO,LA,,SBA,No aplica,,2001,12,SBA
PARTIDO COLORADO,LA,,SBA,No aplica,,9,4,SBA
PARTIDO COLORADO,LA,,SBA,No aplica,,10,3,SBA
PARTIDO COLORADO,LA,,SBA,No aplica,,2929,1,SBA
PARTIDO NACIONAL,LA,,SBA,No aplica,,11,1,SBA
PARTIDO NACIONAL,LA,,SBA,No aplica,,28,3,SBA
PARTIDO NACIONAL,LA,,SBA,No aplica,,51,20,SBA
PARTIDO NACIONAL,LA,,SBA,No aplica,,58,23,SBA
PARTIDO NACIONAL,LA,,SBA,No aplica,,59,5,SBA
PARTIDO NACIONAL,LA,,SBA,No aplica,,79,7,SBA
PARTIDO NACIONAL,LA,,SBA,No aplica,,80,1,SBA
CABILDO ABIERTO,LA,,SBA,No aplica,,1125,1,SBA
CABILDO ABIERTO,LA,,SBA,No aplica,,1811,1,SBA
FRENTE AMPLIO,LA,,SBA,No aplica,,190,1,SBA
FRENTE AMPLIO,LA,,SBA,No aplica,,195,2,SBA
FRENTE AMPLIO,LA,,SBA,No aplica,,273,5,SBA
FRENTE AMPLIO,LA,,SBA,No aplica,,777,2,SBA
FRENTE AMPLIO,LA,,SBA,No aplica,,1609,14,SBA
FRENTE AMPLIO,LA,,SBA,No aplica,,1939,1,SBA
FRENTE AMPLIO,LA,,SBA,No aplica,,2001,8,SBA
PARTIDO COLORADO,LA,,SBA,No aplica,,9,1,SBA
PARTIDO COLORADO,LA,,SBA,No aplica,,10,2,SBA
PARTIDO COLORADO,LA,,SBA,No aplica,,2929,3,SBA
PARTIDO COLORADO,LA,,SBA,No aplica,,7009,2,SBA
PARTIDO CONSTITUCIONAL AMBIENTALISTA,LA,,SBA,No aplica,,187,1,SBA
PARTIDO INDEPENDIENTE,LA,,SBA,No aplica,,999,1,SBA
PARTIDO NACIONAL,LA,,SBA,No aplica,,11,1,SBA
PARTIDO NACIONAL,LA,,SBA,No aplica,,28,3,SBA
PARTIDO NACIONAL,LA,,SBA,No aplica,,51,16,SBA
PARTIDO NACIONAL,LA,,SBA,No aplica,,58,17,SBA
PARTIDO NACIONAL,LA,,SBA,No aplica,,59,5,SBA
PARTIDO NACIONAL,LA,,SBA,No aplica,,79,10,SBA
PARTIDO NACIONAL,LA,,SBA,No aplica,,80,1,SBA
PARTIDO NACIONAL,LA,,SBA,No aplica,,401,1,SBA
CABILDO ABIERTO,LA,,SBA,No aplica,,1811,2,SBA
CABILDO ABIERTO,LA,,SBA,No aplica,,1825,1,SBA
FRENTE AMPLIO,LA,,SBA,No aplica,,190,3,SBA
FRENTE AMPLIO,LA,,SBA,No aplica,,195,4,SBA
FRENTE AMPLIO,LA,,SBA,No aplica,,273,5,SBA
FRENTE AMPLIO,LA,,SBA,No aplica,,1609,12,SBA
FRENTE AMPLIO,LA,,SBA,No aplica,,2001,6,SBA
FRENTE AMPLIO,LA,,SBA,No aplica,,199000,1,SBA
FRENTE AMPLIO,LA,,SBA,No aplica,,319000,1,SBA
PARTIDO COLORADO,LA,,SBA,No aplica,,9,5,SBA
PARTIDO COLORADO,LA,,SBA,No aplica,,10,10,SBA
PARTIDO COLORADO,LA,,SBA,No aplica,,2200,1,SBA
PARTIDO COLORADO,LA,,SBA,No aplica,,2929,1,SBA
PARTIDO NACIONAL,LA,,SBA,No aplica,,11,2,SBA
PARTIDO NACIONAL,LA,,SBA,No aplica,,28,1,SBA
PARTIDO NACIONAL,LA,,SBA,No aplica,,51,20,SBA
PARTIDO NACIONAL,LA,,SBA,No aplica,,58,18,SBA
PARTIDO NACIONAL,LA,,SBA,No aplica,,59,6,SBA
PARTIDO NACIONAL,LA,,SBA,No aplica,,79,2,SBA
ASAMBLEA POPULAR,LA,,SBA,No aplica,,1326,1,SBA
CABILDO ABIERTO,LA,,SBA,No aplica,,1125,3,SBA
CABILDO ABIERTO,LA,,SBA,No aplica,,1811,1,SBA
CABILDO ABIERTO,LA,,SBA,No aplica,,1825,1,SBA
FRENTE AMPLIO,LA,,SBA,No aplica,,190,2,SBA
FRENTE AMPLIO,LA,,SBA,No aplica,,195,3,SBA
FRENTE AMPLIO,LA,,SBA,No aplica,,273,2,SBA
FRENTE AMPLIO,LA,,SBA,No aplica,,777,2,SBA
FRENTE AMPLIO,LA,,SBA,No aplica,,1609,12,SBA
FRENTE AMPLIO,LA,,SBA,No aplica,,2001,9,SBA
FRENTE AMPLIO,LA,,SBA,No aplica,,11968,1,SBA
PARTIDO COLORADO,LA,,SBA,No aplica,,9,5,SBA
PARTIDO COLORADO,LA,,SBA,No aplica,,10,5,SBA
PARTIDO COLORADO,LA,,SBA,No aplica,,2929,2,SBA
PARTIDO NACIONAL,LA,,SBA,No aplica,,28,4,SBA
PARTIDO NACIONAL,LA,,SBA,No aplica,,51,18,SBA
PARTIDO NACIONAL,LA,,SBA,No aplica,,58,14,SBA
PARTIDO NACIONAL,LA,,SBA,No aplica,,59,2,SBA
PARTIDO NACIONAL,LA,,SBA,No aplica,,79,5,SBA
PARTIDO NACIONAL,LA,,SBA,No aplica,,80,1,SBA
FRENTE AMPLIO,LA,,SBA,No aplica,,195,5,SBA
FRENTE AMPLIO,LA,,SBA,No aplica,,273,4,SBA
FRENTE AMPLIO,LA,,SBA,No aplica,,1609,7,SBA
FRENTE AMPLIO,LA,,SBA,No aplica,,1939,1,SBA
FRENTE AMPLIO,LA,,SBA,No aplica,,2001,5,SBA
FRENTE AMPLIO,LA,,SBA,No aplica,,11968,1,SBA
PARTIDO COLORADO,LA,,SBA,No aplica,,9,2,SBA
PARTIDO COLORADO,LA,,SBA,No aplica,,10,4,SBA
PARTIDO NACIONAL,LA,,SBA,No aplica,,28,4,SBA
PARTIDO NACIONAL,LA,,SBA,No aplica,,51,13,SBA
PARTIDO NACIONAL,LA,,SBA,No aplica,,58,17,SBA
PARTIDO NACIONAL,LA,,SBA,No aplica,,59,2,SBA
PARTIDO NACIONAL,LA,,SBA,No aplica,,79,8,SBA
PARTIDO NACIONAL,LA,,SBA,No aplica,,80,1,SBA
ASAMBLEA POPULAR,LA,,SBA,No aplica,,1326,1,SBA
FRENTE AMPLIO,LA,,SBA,No aplica,,190,2,SBA
FRENTE AMPLIO,LA,,SBA,No aplica,,195,2,SBA
FRENTE AMPLIO,LA,,SBA,No aplica,,273,11,SBA
FRENTE AMPLIO,LA,,SBA,No aplica,,1609,5,SBA
FRENTE AMPLIO,LA,,SBA,No aplica,,1939,1,SBA
FRENTE AMPLIO,LA,,SBA,No aplica,,2001,4,SBA
FRENTE AMPLIO,LA,,SBA,No aplica,,319000,1,SBA
PARTIDO COLORADO,LA,,SBA,No aplica,,9,5,SBA
PARTIDO COLORADO,LA,,SBA,No aplica,,2200,1,SBA
PARTIDO NACIONAL,LA,,SBA,No aplica,,28,2,SBA
PARTIDO NACIONAL,LA,,SBA,No aplica,,51,11,SBA
PARTIDO NACIONAL,LA,,SBA,No aplica,,58,11,SBA
PARTIDO NACIONAL,LA,,SBA,No aplica,,59,5,SBA
PARTIDO NACIONAL,LA,,SBA,No aplica,,79,6,SBA
PARTIDO NACIONAL,LA,,SBA,No aplica,,80,1,SBA
CABILDO ABIERTO,LA,,SBA,No aplica,,1125,2,SBA
FRENTE AMPLIO,LA,,SBA,No aplica,,190,1,SBA
FRENTE AMPLIO,LA,,SBA,No aplica,,195,5,SBA
FRENTE AMPLIO,LA,,SBA,No aplica,,273,5,SBA
FRENTE AMPLIO,LA,,SBA,No aplica,,1609,7,SBA
FRENTE AMPLIO,LA,,SBA,No aplica,,1939,2,SBA
FRENTE AMPLIO,LA,,SBA,No aplica,,2001,4,SBA
FRENTE AMPLIO,LA,,SBA,No aplica,,11968,1,SBA
FRENTE AMPLIO,LA,,SBA,No aplica,,199000,1,SBA
PARTIDO COLORADO,LA,,SBA,No aplica,,9,7,SBA
PARTIDO COLORADO,LA,,SBA,No aplica,,10,6,SBA
PARTIDO COLORADO,LA,,SBA,No aplica,,2200,3,SBA
PARTIDO COLORADO,LA,,SBA,No aplica,,2929,1,SBA
PARTIDO COLORADO,LA,,SBA,No aplica,,7009,1,SBA
PARTIDO NACIONAL,LA,,SBA,No aplica,,28,2,SBA
PARTIDO NACIONAL,LA,,SBA,No aplica,,51,13,SBA
PARTIDO NACIONAL,LA,,SBA,No aplica,,58,16,SBA
PARTIDO NACIONAL,LA,,SBA,No aplica,,59,4,SBA
PARTIDO NACIONAL,LA,,SBA,No aplica,,79,3,SBA
PARTIDO NACIONAL,LA,,SBA,No aplica,,80,1,SBA
CABILDO ABIERTO,LA,,SBA,No aplica,,1125,3,SBA
CABILDO ABIERTO,LA,,SBA,No aplica,,1811,2,SBA
CABILDO ABIERTO,LA,,SBA,No aplica,,1825,1,SBA
FRENTE AMPLIO,LA,,SBA,No aplica,,195,5,SBA
FRENTE AMPLIO,LA,,SBA,No aplica,,273,5,SBA
FRENTE AMPLIO,LA,,SBA,No aplica,,1609,5,SBA
FRENTE AMPLIO,LA,,SBA,No aplica,,2001,4,SBA
PARTIDO COLORADO,LA,,SBA,No aplica,,9,1,SBA
PARTIDO COLORADO,LA,,SBA,No aplica,,10,2,SBA
PARTIDO COLORADO,LA,,SBA,No aplica,,2200,2,SBA
PARTIDO COLORADO,LA,,SBA,No aplica,,2929,1,SBA
PARTIDO COLORADO,LA,,SBA,No aplica,,7009,1,SBA
PARTIDO CONSTITUCIONAL AMBIENTALISTA,LA,,SBA,No aplica,,187,1,SBA
PARTIDO NACIONAL,LA,,SBA,No aplica,,28,1,SBA
PARTIDO NACIONAL,LA,,SBA,No aplica,,51,14,SBA
PARTIDO NACIONAL,LA,,SBA,No aplica,,58,16,SBA
PARTIDO NACIONAL,LA,,SBA,No aplica,,59,3,SBA
PARTIDO NACIONAL,LA,,SBA,No aplica,,79,5,SBA
PARTIDO NACIONAL,LA,,SBA,No aplica,,80,1,SBA
FRENTE AMPLIO,LA,,SBA,No aplica,,190,3,SBA
FRENTE AMPLIO,LA,,SBA,No aplica,,273,5,SBA
FRENTE AMPLIO,LA,,SBA,No aplica,,1609,6,SBA
FRENTE AMPLIO,LA,,SBA,No aplica,,1939,3,SBA
FRENTE AMPLIO,LA,,SBA,No aplica,,2001,9,SBA
PARTIDO COLORADO,LA,,SBA,No aplica,,9,3,SBA
PARTIDO COLORADO,LA,,SBA,No aplica,,10,2,SBA
PARTIDO COLORADO,LA,,SBA,No aplica,,2200,1,SBA
PARTIDO NACIONAL,LA,,SBA,No aplica,,28,1,SBA
PARTIDO NACIONAL,LA,,SBA,No aplica,,51,9,SBA
PARTIDO NACIONAL,LA,,SBA,No aplica,,58,13,SBA
PARTIDO NACIONAL,LA,,SBA,No aplica,,59,7,SBA
PARTIDO NACIONAL,LA,,SBA,No aplica,,79,11,SBA
FRENTE AMPLIO,LA,,SBA,No aplica,,195,1,SBA
FRENTE AMPLIO,LA,,SBA,No aplica,,273,5,SBA
FRENTE AMPLIO,LA,,SBA,No aplica,,777,1,SBA
FRENTE AMPLIO,LA,,SBA,No aplica,,1567,1,SBA
FRENTE AMPLIO,LA,,SBA,No aplica,,1609,9,SBA
FRENTE AMPLIO,LA,,SBA,No aplica,,1939,3,SBA
