PARTIDO,DEPTO,CIRCUITO,SERIES,ESCRUTINIO,PRECANDIDATO,HOJA,CNT_VOTOS,ZONA
PARTIDO COLORADO,CO,,NCB,No aplica,,15600,4,NCB
PARTIDO NACIONAL,CO,,NCB,No aplica,,12,5,NCB
PARTIDO NACIONAL,CO,,NCB,No aplica,,21,1,NCB
PARTIDO NACIONAL,CO,,NCB,No aplica,,105,2,NCB
PARTIDO NACIONAL,CO,,NCB,No aplica,,128,8,NCB
PARTIDO NACIONAL,CO,,NCB,No aplica,,503,2,NCB
PARTIDO NACIONAL,CO,,NCB,No aplica,,2828,9,NCB
PARTIDO NACIONAL,CO,,NCB,No aplica,,3904,8,NCB
PARTIDO NACIONAL,CO,,NCB,No aplica,,4904,3,NCB
PARTIDO NACIONAL,CO,,NCB,No aplica,,6904,1,NCB
PARTIDO NACIONAL,CO,,NCB,No aplica,,9904,15,NCB
PARTIDO NACIONAL,CO,,NCB,No aplica,,23404,1,NCB
PARTIDO NACIONAL,CO,,NCB,No aplica,,25404,1,NCB
PARTIDO NACIONAL,CO,,NCB,No aplica,,27404,1,NCB
PARTIDO NACIONAL,CO,,NCB,No aplica,,33904,1,NCB
CABILDO ABIERTO,CO,,NCB,No aplica,,456,1,NCB
FRENTE AMPLIO,CO,,NCB,No aplica,,190,6,NCB
FRENTE AMPLIO,CO,,NCB,No aplica,,195,7,NCB
FRENTE AMPLIO,CO,,NCB,No aplica,,1567,1,NCB
FRENTE AMPLIO,CO,,NCB,No aplica,,1609,21,NCB
FRENTE AMPLIO,CO,,NCB,No aplica,,1711,3,NCB
FRENTE AMPLIO,CO,,NCB,No aplica,,2001,1,NCB
FRENTE AMPLIO,CO,,NCB,No aplica,,2949,1,NCB
FRENTE AMPLIO,CO,,NCB,No aplica,,319000,1,NCB
PARTIDO COLORADO,CO,,NCB,No aplica,,1425,1,NCB
PARTIDO COLORADO,CO,,NCB,No aplica,,1515,1,NCB
PARTIDO COLORADO,CO,,NCB,No aplica,,15600,1,NCB
PARTIDO NACIONAL,CO,,NCB,No aplica,,12,4,NCB
PARTIDO NACIONAL,CO,,NCB,No aplica,,21,1,NCB
PARTIDO NACIONAL,CO,,NCB,No aplica,,32,1,NCB
PARTIDO NACIONAL,CO,,NCB,No aplica,,105,2,NCB
PARTIDO NACIONAL,CO,,NCB,No aplica,,128,13,NCB
PARTIDO NACIONAL,CO,,NCB,No aplica,,1919,1,NCB
PARTIDO NACIONAL,CO,,NCB,No aplica,,2828,6,NCB
PARTIDO NACIONAL,CO,,NCB,No aplica,,3904,8,NCB
PARTIDO NACIONAL,CO,,NCB,No aplica,,4904,4,NCB
PARTIDO NACIONAL,CO,,NCB,No aplica,,6904,3,NCB
PARTIDO NACIONAL,CO,,NCB,No aplica,,9904,3,NCB
PARTIDO NACIONAL,CO,,NCB,No aplica,,23404,2,NCB
PARTIDO NACIONAL,CO,,NCB,No aplica,,27404,1,NCB
PARTIDO NACIONAL,CO,,NCB,No aplica,,28000,1,NCB
CABILDO ABIERTO,CO,,NCB,No aplica,,456,4,NCB
FRENTE AMPLIO,CO,,NCB,No aplica,,177,1,NCB
FRENTE AMPLIO,CO,,NCB,No aplica,,190,9,NCB
FRENTE AMPLIO,CO,,NCB,No aplica,,195,10,NCB
FRENTE AMPLIO,CO,,NCB,No aplica,,1609,36,NCB
FRENTE AMPLIO,CO,,NCB,No aplica,,1711,4,NCB
FRENTE AMPLIO,CO,,NCB,No aplica,,2001,4,NCB
FRENTE AMPLIO,CO,,NCB,No aplica,,2949,1,NCB
PARTIDO COLORADO,CO,,NCB,No aplica,,1425,1,NCB
PARTIDO COLORADO,CO,,NCB,No aplica,,15600,2,NCB
PARTIDO NACIONAL,CO,,NCB,No aplica,,12,3,NCB
PARTIDO NACIONAL,CO,,NCB,No aplica,,21,1,NCB
PARTIDO NACIONAL,CO,,NCB,No aplica,,32,3,NCB
PARTIDO NACIONAL,CO,,NCB,No aplica,,105,1,NCB
PARTIDO NACIONAL,CO,,NCB,No aplica,,128,5,NCB
PARTIDO NACIONAL,CO,,NCB,No aplica,,338,1,NCB
PARTIDO NACIONAL,CO,,NCB,No aplica,,503,2,NCB
PARTIDO NACIONAL,CO,,NCB,No aplica,,2828,5,NCB
PARTIDO NACIONAL,CO,,NCB,No aplica,,3904,6,NCB
PARTIDO NACIONAL,CO,,NCB,No aplica,,4904,5,NCB
PARTIDO NACIONAL,CO,,NCB,No aplica,,6904,1,NCB
PARTIDO NACIONAL,CO,,NCB,No aplica,,9904,8,NCB
PARTIDO NACIONAL,CO,,NCB,No aplica,,23404,1,NCB
PARTIDO NACIONAL,CO,,NCB,No aplica,,33904,7,NCB
FRENTE AMPLIO,CO,,NCB,No aplica,,152,3,NCB
FRENTE AMPLIO,CO,,NCB,No aplica,,177,1,NCB
FRENTE AMPLIO,CO,,NCB,No aplica,,190,6,NCB
FRENTE AMPLIO,CO,,NCB,No aplica,,195,4,NCB
FRENTE AMPLIO,CO,,NCB,No aplica,,813,1,NCB
FRENTE AMPLIO,CO,,NCB,No aplica,,949,2,NCB
FRENTE AMPLIO,CO,,NCB,No aplica,,1609,26,NCB
FRENTE AMPLIO,CO,,NCB,No aplica,,1711,2,NCB
FRENTE AMPLIO,CO,,NCB,No aplica,,2001,4,NCB
FRENTE AMPLIO,CO,,NCB,No aplica,,11303,1,NCB
PARTIDO COLORADO,CO,,NCB,No aplica,,1425,1,NCB
PARTIDO COLORADO,CO,,NCB,No aplica,,2100,1,NCB
PARTIDO INDEPENDIENTE,CO,,NCB,No aplica,,999,2,NCB
PARTIDO NACIONAL,CO,,NCB,No aplica,,12,7,NCB
PARTIDO NACIONAL,CO,,NCB,No aplica,,21,1,NCB
PARTIDO NACIONAL,CO,,NCB,No aplica,,32,4,NCB
PARTIDO NACIONAL,CO,,NCB,No aplica,,128,8,NCB
PARTIDO NACIONAL,CO,,NCB,No aplica,,503,2,NCB
PARTIDO NACIONAL,CO,,NCB,No aplica,,2519,1,NCB
PARTIDO NACIONAL,CO,,NCB,No aplica,,2828,3,NCB
PARTIDO NACIONAL,CO,,NCB,No aplica,,3904,8,NCB
PARTIDO NACIONAL,CO,,NCB,No aplica,,4904,4,NCB
PARTIDO NACIONAL,CO,,NCB,No aplica,,5904,1,NCB
PARTIDO NACIONAL,CO,,NCB,No aplica,,6904,1,NCB
PARTIDO NACIONAL,CO,,NCB,No aplica,,9904,10,NCB
PARTIDO NACIONAL,CO,,NCB,No aplica,,20404,1,NCB
PARTIDO NACIONAL,CO,,NCB,No aplica,,23404,3,NCB
PARTIDO NACIONAL,CO,,NCB,No aplica,,25404,1,NCB
PARTIDO NACIONAL,CO,,NCB,No aplica,,33904,2,NCB
CABILDO ABIERTO,CO,,NCB,No aplica,,456,7,NCB
FRENTE AMPLIO,CO,,NCB,No aplica,,152,1,NCB
FRENTE AMPLIO,CO,,NCB,No aplica,,177,2,NCB
FRENTE AMPLIO,CO,,NCB,No aplica,,190,7,NCB
FRENTE AMPLIO,CO,,NCB,No aplica,,195,8,NCB
FRENTE AMPLIO,CO,,NCB,No aplica,,813,1,NCB
FRENTE AMPLIO,CO,,NCB,No aplica,,1609,15,NCB
FRENTE AMPLIO,CO,,NCB,No aplica,,1624,1,NCB
FRENTE AMPLIO,CO,,NCB,No aplica,,1711,5,NCB
FRENTE AMPLIO,CO,,NCB,No aplica,,2001,4,NCB
PARTIDO COLORADO,CO,,NCB,No aplica,,1425,2,NCB
PARTIDO COLORADO,CO,,NCB,No aplica,,1515,1,NCB
PARTIDO COLORADO,CO,,NCB,No aplica,,2000,1,NCB
PARTIDO COLORADO,CO,,NCB,No aplica,,2225,2,NCB
PARTIDO NACIONAL,CO,,NCB,No aplica,,12,5,NCB
PARTIDO NACIONAL,CO,,NCB,No aplica,,105,3,NCB
PARTIDO NACIONAL,CO,,NCB,No aplica,,128,10,NCB
PARTIDO NACIONAL,CO,,NCB,No aplica,,503,4,NCB
PARTIDO NACIONAL,CO,,NCB,No aplica,,1919,1,NCB
PARTIDO NACIONAL,CO,,NCB,No aplica,,2828,4,NCB
PARTIDO NACIONAL,CO,,NCB,No aplica,,3904,9,NCB
PARTIDO NACIONAL,CO,,NCB,No aplica,,4904,2,NCB
PARTIDO NACIONAL,CO,,NCB,No aplica,,6904,1,NCB
PARTIDO NACIONAL,CO,,NCB,No aplica,,9904,5,NCB
PARTIDO NACIONAL,CO,,NCB,No aplica,,29404,2,NCB
CABILDO ABIERTO,CO,,NCB,No aplica,,44,1,NCB
CABILDO ABIERTO,CO,,NCB,No aplica,,96,1,NCB
CABILDO ABIERTO,CO,,NCB,No aplica,,456,1,NCB
FRENTE AMPLIO,CO,,NCB,No aplica,,152,1,NCB
FRENTE AMPLIO,CO,,NCB,No aplica,,190,7,NCB
FRENTE AMPLIO,CO,,NCB,No aplica,,195,4,NCB
FRENTE AMPLIO,CO,,NCB,No aplica,,1441,1,NCB
FRENTE AMPLIO,CO,,NCB,No aplica,,1609,34,NCB
FRENTE AMPLIO,CO,,NCB,No aplica,,2001,6,NCB
FRENTE AMPLIO,CO,,NCB,No aplica,,2949,1,NCB
FRENTE AMPLIO,CO,,NCB,No aplica,,11303,1,NCB
PARTIDO COLORADO,CO,,NCB,No aplica,,1425,2,NCB
PARTIDO COLORADO,CO,,NCB,No aplica,,1515,2,NCB
PARTIDO COLORADO,CO,,NCB,No aplica,,2100,1,NCB
PARTIDO NACIONAL,CO,,NCB,No aplica,,12,6,NCB
PARTIDO NACIONAL,CO,,NCB,No aplica,,32,3,NCB
PARTIDO NACIONAL,CO,,NCB,No aplica,,128,8,NCB
PARTIDO NACIONAL,CO,,NCB,No aplica,,503,3,NCB
PARTIDO NACIONAL,CO,,NCB,No aplica,,2828,10,NCB
PARTIDO NACIONAL,CO,,NCB,No aplica,,3904,5,NCB
PARTIDO NACIONAL,CO,,NCB,No aplica,,4904,4,NCB
PARTIDO NACIONAL,CO,,NCB,No aplica,,6904,2,NCB
PARTIDO NACIONAL,CO,,NCB,No aplica,,9904,6,NCB
PARTIDO NACIONAL,CO,,NCB,No aplica,,23404,2,NCB
PARTIDO NACIONAL,CO,,NCB,No aplica,,26404,1,NCB
PARTIDO NACIONAL,CO,,NCB,No aplica,,27404,2,NCB
PARTIDO NACIONAL,CO,,NCB,No aplica,,33904,1,NCB
CABILDO ABIERTO,CO,,NCB,No aplica,,96,1,NCB
CABILDO ABIERTO,CO,,NCB,No aplica,,456,1,NCB
FRENTE AMPLIO,CO,,NCB,No aplica,,152,2,NCB
FRENTE AMPLIO,CO,,NCB,No aplica,,190,3,NCB
FRENTE AMPLIO,CO,,NCB,No aplica,,195,6,NCB
FRENTE AMPLIO,CO,,NCB,No aplica,,1609,13,NCB
FRENTE AMPLIO,CO,,NCB,No aplica,,1680,1,NCB
FRENTE AMPLIO,CO,,NCB,No aplica,,2001,5,NCB
FRENTE AMPLIO,CO,,NCB,No aplica,,11303,1,NCB
PARTIDO COLORADO,CO,,NCB,No aplica,,1515,2,NCB
PARTIDO COLORADO,CO,,NCB,No aplica,,2100,1,NCB
PARTIDO COLORADO,CO,,NCB,No aplica,,15600,3,NCB
PARTIDO NACIONAL,CO,,NCB,No aplica,,12,8,NCB
PARTIDO NACIONAL,CO,,NCB,No aplica,,21,1,NCB
PARTIDO NACIONAL,CO,,NCB,No aplica,,32,2,NCB
PARTIDO NACIONAL,CO,,NCB,No aplica,,105,4,NCB
PARTIDO NACIONAL,CO,,NCB,No aplica,,128,5,NCB
PARTIDO NACIONAL,CO,,NCB,No aplica,,503,2,NCB
PARTIDO NACIONAL,CO,,NCB,No aplica,,2828,5,NCB
PARTIDO NACIONAL,CO,,NCB,No aplica,,3904,11,NCB
PARTIDO NACIONAL,CO,,NCB,No aplica,,4904,5,NCB
PARTIDO NACIONAL,CO,,NCB,No aplica,,6904,1,NCB
PARTIDO NACIONAL,CO,,NCB,No aplica,,9904,8,NCB
PARTIDO NACIONAL,CO,,NCB,No aplica,,20404,1,NCB
PARTIDO NACIONAL,CO,,NCB,No aplica,,23404,3,NCB
CABILDO ABIERTO,CO,,NCB,No aplica,,456,2,NCB
FRENTE AMPLIO,CO,,NCB,No aplica,,119,1,NCB
FRENTE AMPLIO,CO,,NCB,No aplica,,190,11,NCB
FRENTE AMPLIO,CO,,NCB,No aplica,,195,3,NCB
FRENTE AMPLIO,CO,,NCB,No aplica,,311,1,NCB
FRENTE AMPLIO,CO,,NCB,No aplica,,949,1,NCB
FRENTE AMPLIO,CO,,NCB,No aplica,,1609,16,NCB
FRENTE AMPLIO,CO,,NCB,No aplica,,1711,6,NCB
FRENTE AMPLIO,CO,,NCB,No aplica,,2001,5,NCB
FRENTE AMPLIO,CO,,NCB,No aplica,,11303,1,NCB
PARTIDO COLORADO,CO,,NCB,No aplica,,1515,2,NCB
PARTIDO COLORADO,CO,,NCB,No aplica,,2225,1,NCB
PARTIDO COLORADO,CO,,NCB,No aplica,,15600,1,NCB
PARTIDO NACIONAL,CO,,NCB,No aplica,,12,7,NCB
PARTIDO NACIONAL,CO,,NCB,No aplica,,21,1,NCB
PARTIDO NACIONAL,CO,,NCB,No aplica,,32,2,NCB
PARTIDO NACIONAL,CO,,NCB,No aplica,,105,1,NCB
PARTIDO NACIONAL,CO,,NCB,No aplica,,128,9,NCB
PARTIDO NACIONAL,CO,,NCB,No aplica,,1252,1,NCB
PARTIDO NACIONAL,CO,,NCB,No aplica,,2828,6,NCB
PARTIDO NACIONAL,CO,,NCB,No aplica,,3904,8,NCB
PARTIDO NACIONAL,CO,,NCB,No aplica,,4904,1,NCB
PARTIDO NACIONAL,CO,,NCB,No aplica,,9904,10,NCB
PARTIDO NACIONAL,CO,,NCB,No aplica,,23404,1,NCB
PARTIDO NACIONAL,CO,,NCB,No aplica,,33904,1,NCB
CABILDO ABIERTO,CO,,NCB,No aplica,,456,3,NCB
FRENTE AMPLIO,CO,,NCB,No aplica,,119,1,NCB
FRENTE AMPLIO,CO,,NCB,No aplica,,152,2,NCB
FRENTE AMPLIO,CO,,NCB,No aplica,,190,6,NCB
FRENTE AMPLIO,CO,,NCB,No aplica,,195,10,NCB
FRENTE AMPLIO,CO,,NCB,No aplica,,813,2,NCB
FRENTE AMPLIO,CO,,NCB,No aplica,,1609,14,NCB
FRENTE AMPLIO,CO,,NCB,No aplica,,1711,1,NCB
FRENTE AMPLIO,CO,,NCB,No aplica,,2001,3,NCB
PARTIDO COLORADO,CO,,NCB,No aplica,,1515,2,NCB
PARTIDO COLORADO,CO,,NCB,No aplica,,2225,1,NCB
PARTIDO COLORADO,CO,,NCB,No aplica,,15600,1,NCB
PARTIDO NACIONAL,CO,,NCB,No aplica,,12,11,NCB
PARTIDO NACIONAL,CO,,NCB,No aplica,,128,7,NCB
PARTIDO NACIONAL,CO,,NCB,No aplica,,503,1,NCB
PARTIDO NACIONAL,CO,,NCB,No aplica,,1919,2,NCB
PARTIDO NACIONAL,CO,,NCB,No aplica,,1971,1,NCB
PARTIDO NACIONAL,CO,,NCB,No aplica,,2828,7,NCB
PARTIDO NACIONAL,CO,,NCB,No aplica,,3904,8,NCB
PARTIDO NACIONAL,CO,,NCB,No aplica,,4904,2,NCB
PARTIDO NACIONAL,CO,,NCB,No aplica,,6904,2,NCB
PARTIDO NACIONAL,CO,,NCB,No aplica,,9904,12,NCB
PARTIDO NACIONAL,CO,,NCB,No aplica,,23404,1,NCB
PARTIDO NACIONAL,CO,,NCB,No aplica,,29404,2,NCB
CABILDO ABIERTO,CO,,NCB,No aplica,,456,5,NCB
FRENTE AMPLIO,CO,,NCB,No aplica,,152,1,NCB
FRENTE AMPLIO,CO,,NCB,No aplica,,190,4,NCB
FRENTE AMPLIO,CO,,NCB,No aplica,,195,5,NCB
FRENTE AMPLIO,CO,,NCB,No aplica,,813,1,NCB
FRENTE AMPLIO,CO,,NCB,No aplica,,1567,1,NCB
FRENTE AMPLIO,CO,,NCB,No aplica,,1609,19,NCB
FRENTE AMPLIO,CO,,NCB,No aplica,,1680,1,NCB
FRENTE AMPLIO,CO,,NCB,No aplica,,1711,3,NCB
FRENTE AMPLIO,CO,,NCB,No aplica,,2001,3,NCB
PARTIDO COLORADO,CO,,NCB,No aplica,,225,0,NCB
PARTIDO COLORADO,CO,,NCB,No aplica,,1425,1,NCB
PARTIDO COLORADO,CO,,NCB,No aplica,,1515,2,NCB
PARTIDO COLORADO,CO,,NCB,No aplica,,2225,3,NCB
PARTIDO COLORADO,CO,,NCB,No aplica,,15600,1,NCB
PARTIDO NACIONAL,CO,,NCB,No aplica,,12,6,NCB
PARTIDO NACIONAL,CO,,NCB,No aplica,,21,1,NCB
PARTIDO NACIONAL,CO,,NCB,No aplica,,32,6,NCB
PARTIDO NACIONAL,CO,,NCB,No aplica,,105,3,NCB
PARTIDO NACIONAL,CO,,NCB,No aplica,,128,9,NCB
PARTIDO NACIONAL,CO,,NCB,No aplica,,503,3,NCB
PARTIDO NACIONAL,CO,,NCB,No aplica,,2828,9,NCB
PARTIDO NACIONAL,CO,,NCB,No aplica,,3904,12,NCB
PARTIDO NACIONAL,CO,,NCB,No aplica,,4904,5,NCB
PARTIDO NACIONAL,CO,,NCB,No aplica,,6904,2,NCB
PARTIDO NACIONAL,CO,,NCB,No aplica,,9904,8,NCB
PARTIDO NACIONAL,CO,,NCB,No aplica,,23404,6,NCB
PARTIDO NACIONAL,CO,,NCB,No aplica,,27404,2,NCB
CABILDO ABIERTO,CO,,NDA,No aplica,,96,1,NDA
CABILDO ABIERTO,CO,,NDA,No aplica,,456,1,NDA
FRENTE AMPLIO,CO,,NDA,No aplica,,119,1,NDA
FRENTE AMPLIO,CO,,NDA,No aplica,,190,3,NDA
FRENTE AMPLIO,CO,,NDA,No aplica,,1567,1,NDA
FRENTE AMPLIO,CO,,NDA,No aplica,,1609,4,NDA
FRENTE AMPLIO,CO,,NDA,No aplica,,2949,2,NDA
PARTIDO COLORADO,CO,,NDA,No aplica,,1425,1,NDA
PARTIDO COLORADO,CO,,NDA,No aplica,,2225,5,NDA
PARTIDO COLORADO,CO,,NDA,No aplica,,7009,1,NDA
PARTIDO COLORADO,CO,,NDA,No aplica,,15600,9,NDA
PARTIDO NACIONAL,CO,,NDA,No aplica,,12,4,NDA
PARTIDO NACIONAL,CO,,NDA,No aplica,,21,4,NDA
PARTIDO NACIONAL,CO,,NDA,No aplica,,105,1,NDA
PARTIDO NACIONAL,CO,,NDA,No aplica,,128,16,NDA
PARTIDO NACIONAL,CO,,NDA,No aplica,,1919,1,NDA
PARTIDO NACIONAL,CO,,NDA,No aplica,,2828,18,NDA
PARTIDO NACIONAL,CO,,NDA,No aplica,,3904,7,NDA
PARTIDO NACIONAL,CO,,NDA,No aplica,,4904,2,NDA
PARTIDO NACIONAL,CO,,NDA,No aplica,,6904,3,NDA
PARTIDO NACIONAL,CO,,NDA,No aplica,,9904,4,NDA
PARTIDO NACIONAL,CO,,NDA,No aplica,,27404,1,NDA
PARTIDO NACIONAL,CO,,NDA,No aplica,,33904,3,NDA
CABILDO ABIERTO,CO,,NDA,No aplica,,456,1,NDA
FRENTE AMPLIO,CO,,NDA,No aplica,,152,1,NDA
FRENTE AMPLIO,CO,,NDA,No aplica,,177,1,NDA
FRENTE AMPLIO,CO,,NDA,No aplica,,190,1,NDA
FRENTE AMPLIO,CO,,NDA,No aplica,,195,1,NDA
FRENTE AMPLIO,CO,,NDA,No aplica,,1609,5,NDA
FRENTE AMPLIO,CO,,NDA,No aplica,,1680,1,NDA
FRENTE AMPLIO,CO,,NDA,No aplica,,2001,4,NDA
FRENTE AMPLIO,CO,,NDA,No aplica,,5098,2,NDA
FRENTE AMPLIO,CO,,NDA,No aplica,,11828,1,NDA
PARTIDO COLORADO,CO,,NDA,No aplica,,1425,2,NDA
PARTIDO COLORADO,CO,,NDA,No aplica,,1515,3,NDA
PARTIDO COLORADO,CO,,NDA,No aplica,,15600,11,NDA
PARTIDO NACIONAL,CO,,NDA,No aplica,,12,8,NDA
PARTIDO NACIONAL,CO,,NDA,No aplica,,21,7,NDA
PARTIDO NACIONAL,CO,,NDA,No aplica,,32,3,NDA
PARTIDO NACIONAL,CO,,NDA,No aplica,,105,1,NDA
PARTIDO NACIONAL,CO,,NDA,No aplica,,128,12,NDA
PARTIDO NACIONAL,CO,,NDA,No aplica,,503,2,NDA
PARTIDO NACIONAL,CO,,NDA,No aplica,,1919,1,NDA
PARTIDO NACIONAL,CO,,NDA,No aplica,,2828,8,NDA
PARTIDO NACIONAL,CO,,NDA,No aplica,,3904,17,NDA
PARTIDO NACIONAL,CO,,NDA,No aplica,,4904,1,NDA
PARTIDO NACIONAL,CO,,NDA,No aplica,,6904,2,NDA
PARTIDO NACIONAL,CO,,NDA,No aplica,,9904,6,NDA
PARTIDO NACIONAL,CO,,NDA,No aplica,,20404,1,NDA
PARTIDO NACIONAL,CO,,NDA,No aplica,,25404,1,NDA
PARTIDO NACIONAL,CO,,NDA,No aplica,,26404,1,NDA
FRENTE AMPLIO,CO,,NDA,No aplica,,190,2,NDA
FRENTE AMPLIO,CO,,NDA,No aplica,,195,1,NDA
FRENTE AMPLIO,CO,,NDA,No aplica,,1441,1,NDA
FRENTE AMPLIO,CO,,NDA,No aplica,,1567,1,NDA
FRENTE AMPLIO,CO,,NDA,No aplica,,1609,2,NDA
FRENTE AMPLIO,CO,,NDA,No aplica,,2001,3,NDA
FRENTE AMPLIO,CO,,NDA,No aplica,,2949,1,NDA
FRENTE AMPLIO,CO,,NDA,No aplica,,5098,1,NDA
FRENTE AMPLIO,CO,,NDA,No aplica,,11828,1,NDA
PARTIDO COLORADO,CO,,NDA,No aplica,,1515,1,NDA
PARTIDO COLORADO,CO,,NDA,No aplica,,2225,11,NDA
PARTIDO COLORADO,CO,,NDA,No aplica,,15600,3,NDA
PARTIDO NACIONAL,CO,,NDA,No aplica,,12,6,NDA
PARTIDO NACIONAL,CO,,NDA,No aplica,,21,4,NDA
PARTIDO NACIONAL,CO,,NDA,No aplica,,105,3,NDA
PARTIDO NACIONAL,CO,,NDA,No aplica,,128,11,NDA
PARTIDO NACIONAL,CO,,NDA,No aplica,,1971,1,NDA
PARTIDO NACIONAL,CO,,NDA,No aplica,,2828,9,NDA
PARTIDO NACIONAL,CO,,NDA,No aplica,,3904,13,NDA
PARTIDO NACIONAL,CO,,NDA,No aplica,,6904,3,NDA
PARTIDO NACIONAL,CO,,NDA,No aplica,,9904,2,NDA
PARTIDO NACIONAL,CO,,NDA,No aplica,,25404,1,NDA
PARTIDO NACIONAL,CO,,NDA,No aplica,,33904,3,NDA
CABILDO ABIERTO,CO,,NDA,No aplica,,44,1,NDA
FRENTE AMPLIO,CO,,NDA,No aplica,,152,1,NDA
FRENTE AMPLIO,CO,,NDA,No aplica,,190,4,NDA
FRENTE AMPLIO,CO,,NDA,No aplica,,195,1,NDA
FRENTE AMPLIO,CO,,NDA,No aplica,,1441,1,NDA
FRENTE AMPLIO,CO,,NDA,No aplica,,1609,10,NDA
FRENTE AMPLIO,CO,,NDA,No aplica,,1680,1,NDA
FRENTE AMPLIO,CO,,NDA,No aplica,,1711,2,NDA
FRENTE AMPLIO,CO,,NDA,No aplica,,2001,1,NDA
FRENTE AMPLIO,CO,,NDA,No aplica,,2949,1,NDA
FRENTE AMPLIO,CO,,NDA,No aplica,,11303,1,NDA
PARTIDO COLORADO,CO,,NDA,No aplica,,2225,7,NDA
PARTIDO COLORADO,CO,,NDA,No aplica,,7009,1,NDA
PARTIDO COLORADO,CO,,NDA,No aplica,,15600,2,NDA
PARTIDO NACIONAL,CO,,NDA,No aplica,,12,3,NDA
PARTIDO NACIONAL,CO,,NDA,No aplica,,21,7,NDA
PARTIDO NACIONAL,CO,,NDA,No aplica,,32,1,NDA
PARTIDO NACIONAL,CO,,NDA,No aplica,,105,5,NDA
PARTIDO NACIONAL,CO,,NDA,No aplica,,128,17,NDA
PARTIDO NACIONAL,CO,,NDA,No aplica,,338,1,NDA
PARTIDO NACIONAL,CO,,NDA,No aplica,,1919,3,NDA
PARTIDO NACIONAL,CO,,NDA,No aplica,,2828,5,NDA
PARTIDO NACIONAL,CO,,NDA,No aplica,,3904,9,NDA
PARTIDO NACIONAL,CO,,NDA,No aplica,,4904,2,NDA
PARTIDO NACIONAL,CO,,NDA,No aplica,,6904,3,NDA
PARTIDO NACIONAL,CO,,NDA,No aplica,,33904,5,NDA
FRENTE AMPLIO,CO,0,NDA,No aplica,,152,1,NDA
FRENTE AMPLIO,CO,0,NDA,No aplica,,177,1,NDA
FRENTE AMPLIO,CO,0,NDA,No aplica,,190,1,NDA
FRENTE AMPLIO,CO,0,NDA,No aplica,,195,1,NDA
FRENTE AMPLIO,CO,0,NDA,No aplica,,311,3,NDA
FRENTE AMPLIO,CO,0,NDA,No aplica,,949,1,NDA
FRENTE AMPLIO,CO,0,NDA,No aplica,,1441,1,NDA
FRENTE AMPLIO,CO,0,NDA,No aplica,,1609,3,NDA
FRENTE AMPLIO,CO,0,NDA,No aplica,,1711,2,NDA
FRENTE AMPLIO,CO,0,NDA,No aplica,,2001,1,NDA
FRENTE AMPLIO,CO,0,NDA,No aplica,,2949,1,NDA
PARTIDO COLORADO,CO,0,NDA,No aplica,,1515,2,NDA
PARTIDO COLORADO,CO,0,NDA,No aplica,,2225,2,NDA
PARTIDO COLORADO,CO,0,NDA,No aplica,,15600,1,NDA
PARTIDO NACIONAL,CO,0,NDA,No aplica,,12,2,NDA
PARTIDO NACIONAL,CO,0,NDA,No aplica,,21,9,NDA
PARTIDO NACIONAL,CO,0,NDA,No aplica,,32,5,NDA
PARTIDO NACIONAL,CO,0,NDA,No aplica,,105,1,NDA
PARTIDO NACIONAL,CO,0,NDA,No aplica,,128,15,NDA
PARTIDO NACIONAL,CO,0,NDA,No aplica,,322,1,NDA
PARTIDO NACIONAL,CO,0,NDA,No aplica,,338,1,NDA
PARTIDO NACIONAL,CO,0,NDA,No aplica,,503,1,NDA
PARTIDO NACIONAL,CO,0,NDA,No aplica,,1919,1,NDA
PARTIDO NACIONAL,CO,0,NDA,No aplica,,2828,15,NDA
PARTIDO NACIONAL,CO,0,NDA,No aplica,,3904,27,NDA
PARTIDO NACIONAL,CO,0,NDA,No aplica,,6904,3,NDA
PARTIDO NACIONAL,CO,0,NDA,No aplica,,9904,5,NDA
PARTIDO NACIONAL,CO,0,NDA,No aplica,,25404,1,NDA
PARTIDO NACIONAL,CO,0,NDA,No aplica,,33904,1,NDA
CABILDO ABIERTO,CO,1,NDB,No aplica,,456,3,NDB
FRENTE AMPLIO,CO,1,NDB,No aplica,,190,4,NDB
FRENTE AMPLIO,CO,1,NDB,No aplica,,195,1,NDB
FRENTE AMPLIO,CO,1,NDB,No aplica,,1567,1,NDB
FRENTE AMPLIO,CO,1,NDB,No aplica,,1609,5,NDB
FRENTE AMPLIO,CO,1,NDB,No aplica,,2001,2,NDB
FRENTE AMPLIO,CO,1,NDB,No aplica,,2949,4,NDB
FRENTE AMPLIO,CO,1,NDB,No aplica,,11828,1,NDB
PARTIDO COLORADO,CO,1,NDB,No aplica,,1515,4,NDB
PARTIDO COLORADO,CO,1,NDB,No aplica,,2225,8,NDB
PARTIDO COLORADO,CO,1,NDB,No aplica,,7009,6,NDB
PARTIDO COLORADO,CO,1,NDB,No aplica,,15600,21,NDB
PARTIDO NACIONAL,CO,1,NDB,No aplica,,12,18,NDB
PARTIDO NACIONAL,CO,1,NDB,No aplica,,21,1,NDB
PARTIDO NACIONAL,CO,1,NDB,No aplica,,105,1,NDB
PARTIDO NACIONAL,CO,1,NDB,No aplica,,128,26,NDB
PARTIDO NACIONAL,CO,1,NDB,No aplica,,503,1,NDB
PARTIDO NACIONAL,CO,1,NDB,No aplica,,1919,2,NDB
