PARTIDO,DEPTO,CIRCUITO,SERIES,ESCRUTINIO,PRECANDIDATO,HOJA,CNT_VOTOS,ZONA
FRENTE AMPLIO,FD,,QBB,"ORSI MARTINEZ, Yamandu Ramon",,146,2,QBB
FRENTE AMPLIO,FD,,QBB,"ORSI MARTINEZ, Yamandu Ramon",,609,2,QBB
PARTIDO COLORADO,FD,,QBB,"GURMENDEZ ARMAND UGON, Gabriel",,22,2,QBB
PARTIDO COLORADO,FD,,QBB,"OJEDA SPITZ, Andres",,9007,2,QBB
PARTIDO COLORADO,FD,,QBB,"SILVA GARCIA, Robert",,600,7,QBB
PARTIDO COLORADO,FD,,QBB,"VIERA DUARTE, Tabare",,2000,1,QBB
PARTIDO ECOLOGISTA RADICAL INTRANSIGENTE,FD,,QBB,"VEGA ERRAMUSPE, Cesar Enrique",,696,2,QBB
PARTIDO NACIONAL,FD,,QBB,"DELGADO CERETTA, Alvaro Luis",,40,1,QBB
PARTIDO NACIONAL,FD,,QBB,"DELGADO CERETTA, Alvaro Luis",,62,19,QBB
PARTIDO NACIONAL,FD,,QBB,"DELGADO CERETTA, Alvaro Luis",,1400,7,QBB
PARTIDO NACIONAL,FD,,QBB,"RAFFO DEGEROMINI, Maria Laura",,46,5,QBB
PARTIDO NACIONAL,FD,,QBB,"RAFFO DEGEROMINI, Maria Laura",,3030,2,QBB
PARTIDO NACIONAL,FD,,QBB,"RAFFO DEGEROMINI, Maria Laura",,6003,1,QBB
FRENTE AMPLIO,FD,,QBB,"COSSE GARRIDO, Ana Carolina",,1001,2,QBB
FRENTE AMPLIO,FD,,QBB,"COSSE GARRIDO, Ana Carolina",,99000,1,QBB
FRENTE AMPLIO,FD,,QBB,"ORSI MARTINEZ, Yamandu Ramon",,9,1,QBB
FRENTE AMPLIO,FD,,QBB,"ORSI MARTINEZ, Yamandu Ramon",,77,4,QBB
FRENTE AMPLIO,FD,,QBB,"ORSI MARTINEZ, Yamandu Ramon",,146,1,QBB
FRENTE AMPLIO,FD,,QBB,"ORSI MARTINEZ, Yamandu Ramon",,609,7,QBB
PARTIDO COLORADO,FD,,QBB,"SILVA GARCIA, Robert",,600,7,QBB
PARTIDO ECOLOGISTA RADICAL INTRANSIGENTE,FD,,QBB,"VEGA ERRAMUSPE, Cesar Enrique",,696,5,QBB
PARTIDO NACIONAL,FD,,QBB,"DELGADO CERETTA, Alvaro Luis",,62,15,QBB
PARTIDO NACIONAL,FD,,QBB,"DELGADO CERETTA, Alvaro Luis",,1400,7,QBB
PARTIDO NACIONAL,FD,,QBB,"DELGADO CERETTA, Alvaro Luis",,3024,1,QBB
PARTIDO NACIONAL,FD,,QBB,"RAFFO DEGEROMINI, Maria Laura",,46,1,QBB
PARTIDO NACIONAL,FD,,QBB,"RAFFO DEGEROMINI, Maria Laura",,3030,3,QBB
PARTIDO NACIONAL,FD,,QBB,"RAFFO DEGEROMINI, Maria Laura",,6003,1,QBB
FRENTE AMPLIO,FD,,QBB,"COSSE GARRIDO, Ana Carolina",,1001,3,QBB
FRENTE AMPLIO,FD,,QBB,"COSSE GARRIDO, Ana Carolina",,9393,1,QBB
FRENTE AMPLIO,FD,,QBB,"ORSI MARTINEZ, Yamandu Ramon",,77,13,QBB
FRENTE AMPLIO,FD,,QBB,"ORSI MARTINEZ, Yamandu Ramon",,141,1,QBB
FRENTE AMPLIO,FD,,QBB,"ORSI MARTINEZ, Yamandu Ramon",,609,3,QBB
PARTIDO COLORADO,FD,,QBB,"GURMENDEZ ARMAND UGON, Gabriel",,22,1,QBB
PARTIDO COLORADO,FD,,QBB,"OJEDA SPITZ, Andres",,9007,1,QBB
PARTIDO COLORADO,FD,,QBB,"SILVA GARCIA, Robert",,600,5,QBB
PARTIDO ECOLOGISTA RADICAL INTRANSIGENTE,FD,,QBB,"VEGA ERRAMUSPE, Cesar Enrique",,696,3,QBB
PARTIDO NACIONAL,FD,,QBB,"DELGADO CERETTA, Alvaro Luis",,62,16,QBB
PARTIDO NACIONAL,FD,,QBB,"DELGADO CERETTA, Alvaro Luis",,1400,11,QBB
PARTIDO NACIONAL,FD,,QBB,"DELGADO CERETTA, Alvaro Luis",,3024,1,QBB
PARTIDO NACIONAL,FD,,QBB,"RAFFO DEGEROMINI, Maria Laura",,46,2,QBB
PARTIDO NACIONAL,FD,,QBB,"RAFFO DEGEROMINI, Maria Laura",,3030,2,QBB
PARTIDO NACIONAL,FD,,QBB,"RAFFO DEGEROMINI, Maria Laura",,6003,2,QBB
FRENTE AMPLIO,FD,,QBD,"COSSE GARRIDO, Ana Carolina",,567,1,QBD
FRENTE AMPLIO,FD,,QBD,"ORSI MARTINEZ, Yamandu Ramon",,9,10,QBD
FRENTE AMPLIO,FD,,QBD,"ORSI MARTINEZ, Yamandu Ramon",,77,1,QBD
FRENTE AMPLIO,FD,,QBD,"ORSI MARTINEZ, Yamandu Ramon",,502,1,QBD
FRENTE AMPLIO,FD,,QBD,"ORSI MARTINEZ, Yamandu Ramon",,609,1,QBD
PARTIDO COLORADO,FD,,QBD,"SILVA GARCIA, Robert",,600,2,QBD
PARTIDO NACIONAL,FD,,QBD,"DELGADO CERETTA, Alvaro Luis",,40,5,QBD
PARTIDO NACIONAL,FD,,QBD,"DELGADO CERETTA, Alvaro Luis",,62,11,QBD
PARTIDO NACIONAL,FD,,QBD,"DELGADO CERETTA, Alvaro Luis",,555,2,QBD
PARTIDO NACIONAL,FD,,QBD,"DELGADO CERETTA, Alvaro Luis",,1400,1,QBD
PARTIDO NACIONAL,FD,,QBD,"DELGADO CERETTA, Alvaro Luis",,3024,8,QBD
PARTIDO NACIONAL,FD,,QBD,"GANDINI ASTESIANO, Jorge Osvaldo",,250,5,QBD
PARTIDO NACIONAL,FD,,QBD,"RAFFO DEGEROMINI, Maria Laura",,46,2,QBD
PARTIDO NACIONAL,FD,,QBD,"RAFFO DEGEROMINI, Maria Laura",,3030,38,QBD
PARTIDO NACIONAL,FD,,QBD,"RAFFO DEGEROMINI, Maria Laura",,6003,13,QBD
CABILDO ABIERTO,FD,,QBE,"MANINI STRATTA, Guido",,1769,1,QBE
FRENTE AMPLIO,FD,,QBE,"ORSI MARTINEZ, Yamandu Ramon",,9,1,QBE
FRENTE AMPLIO,FD,,QBE,"ORSI MARTINEZ, Yamandu Ramon",,77,1,QBE
FRENTE AMPLIO,FD,,QBE,"ORSI MARTINEZ, Yamandu Ramon",,609,1,QBE
PARTIDO BASTA YA,FD,,QBE,"BONICA SIERRA, Jorge Enrique",,39,1,QBE
PARTIDO COLORADO,FD,,QBE,"OJEDA SPITZ, Andres",,25,1,QBE
PARTIDO COLORADO,FD,,QBE,"SILVA GARCIA, Robert",,600,1,QBE
PARTIDO ECOLOGISTA RADICAL INTRANSIGENTE,FD,,QBE,"VEGA ERRAMUSPE, Cesar Enrique",,696,1,QBE
PARTIDO NACIONAL,FD,,QBE,"DELGADO CERETTA, Alvaro Luis",,62,6,QBE
PARTIDO NACIONAL,FD,,QBE,"DELGADO CERETTA, Alvaro Luis",,555,1,QBE
PARTIDO NACIONAL,FD,,QBE,"DELGADO CERETTA, Alvaro Luis",,1400,1,QBE
PARTIDO NACIONAL,FD,,QBE,"GANDINI ASTESIANO, Jorge Osvaldo",,250,1,QBE
PARTIDO NACIONAL,FD,,QBE,"RAFFO DEGEROMINI, Maria Laura",,46,1,QBE
PARTIDO NACIONAL,FD,,QBE,"RAFFO DEGEROMINI, Maria Laura",,6003,1,QBE
FRENTE AMPLIO,FD,,QBF,"COSSE GARRIDO, Ana Carolina",,817,2,QBF
FRENTE AMPLIO,FD,,QBF,"COSSE GARRIDO, Ana Carolina",,1303,1,QBF
FRENTE AMPLIO,FD,,QBF,"COSSE GARRIDO, Ana Carolina",,1358,1,QBF
FRENTE AMPLIO,FD,,QBF,"ORSI MARTINEZ, Yamandu Ramon",,77,14,QBF
FRENTE AMPLIO,FD,,QBF,"ORSI MARTINEZ, Yamandu Ramon",,146,2,QBF
FRENTE AMPLIO,FD,,QBF,"ORSI MARTINEZ, Yamandu Ramon",,609,7,QBF
PARTIDO COLORADO,FD,,QBF,"GURMENDEZ ARMAND UGON, Gabriel",,22,6,QBF
PARTIDO COLORADO,FD,,QBF,"OJEDA SPITZ, Andres",,25,3,QBF
PARTIDO COLORADO,FD,,QBF,"OJEDA SPITZ, Andres",,9007,3,QBF
PARTIDO COLORADO,FD,,QBF,"SILVA GARCIA, Robert",,600,6,QBF
PARTIDO ECOLOGISTA RADICAL INTRANSIGENTE,FD,,QBF,"VEGA ERRAMUSPE, Cesar Enrique",,696,1,QBF
PARTIDO INDEPENDIENTE,FD,,QBF,"MIERES GOMEZ, Pablo Andres",,909,1,QBF
PARTIDO NACIONAL,FD,,QBF,"DELGADO CERETTA, Alvaro Luis",,62,15,QBF
PARTIDO NACIONAL,FD,,QBF,"DELGADO CERETTA, Alvaro Luis",,1400,15,QBF
PARTIDO NACIONAL,FD,,QBF,"DELGADO CERETTA, Alvaro Luis",,3024,3,QBF
PARTIDO NACIONAL,FD,,QBF,"GANDINI ASTESIANO, Jorge Osvaldo",,250,1,QBF
PARTIDO NACIONAL,FD,,QBF,"RAFFO DEGEROMINI, Maria Laura",,46,17,QBF
PARTIDO NACIONAL,FD,,QBF,"RAFFO DEGEROMINI, Maria Laura",,3030,10,QBF
PARTIDO NACIONAL,FD,,QBF,"RAFFO DEGEROMINI, Maria Laura",,6003,2,QBF
FRENTE AMPLIO,FD,,QBF,"COSSE GARRIDO, Ana Carolina",,90,1,QBF
FRENTE AMPLIO,FD,,QBF,"COSSE GARRIDO, Ana Carolina",,1001,1,QBF
FRENTE AMPLIO,FD,,QBF,"COSSE GARRIDO, Ana Carolina",,1358,2,QBF
FRENTE AMPLIO,FD,,QBF,"LIMA PROSERPIO, Andrés Pablo",,319,1,QBF
FRENTE AMPLIO,FD,,QBF,"ORSI MARTINEZ, Yamandu Ramon",,9,1,QBF
FRENTE AMPLIO,FD,,QBF,"ORSI MARTINEZ, Yamandu Ramon",,77,14,QBF
FRENTE AMPLIO,FD,,QBF,"ORSI MARTINEZ, Yamandu Ramon",,609,8,QBF
PARTIDO COLORADO,FD,,QBF,"GURMENDEZ ARMAND UGON, Gabriel",,29000,1,QBF
PARTIDO COLORADO,FD,,QBF,"OJEDA SPITZ, Andres",,25,1,QBF
PARTIDO COLORADO,FD,,QBF,"SILVA GARCIA, Robert",,600,2,QBF
PARTIDO ECOLOGISTA RADICAL INTRANSIGENTE,FD,,QBF,"VEGA ERRAMUSPE, Cesar Enrique",,696,1,QBF
PARTIDO NACIONAL,FD,,QBF,"DELGADO CERETTA, Alvaro Luis",,40,1,QBF
PARTIDO NACIONAL,FD,,QBF,"DELGADO CERETTA, Alvaro Luis",,62,13,QBF
PARTIDO NACIONAL,FD,,QBF,"DELGADO CERETTA, Alvaro Luis",,555,2,QBF
PARTIDO NACIONAL,FD,,QBF,"DELGADO CERETTA, Alvaro Luis",,1400,6,QBF
PARTIDO NACIONAL,FD,,QBF,"DELGADO CERETTA, Alvaro Luis",,3024,1,QBF
PARTIDO NACIONAL,FD,,QBF,"GANDINI ASTESIANO, Jorge Osvaldo",,250,1,QBF
PARTIDO NACIONAL,FD,,QBF,"IAFIGLIOLA PIMENTEL, Carlos Alberto",,252,1,QBF
PARTIDO NACIONAL,FD,,QBF,"RAFFO DEGEROMINI, Maria Laura",,46,5,QBF
PARTIDO NACIONAL,FD,,QBF,"RAFFO DEGEROMINI, Maria Laura",,3030,4,QBF
PARTIDO NACIONAL,FD,,QBF,"RAFFO DEGEROMINI, Maria Laura",,6003,2,QBF
FRENTE AMPLIO,FD,,QBF,"COSSE GARRIDO, Ana Carolina",,90,1,QBF
FRENTE AMPLIO,FD,,QBF,"COSSE GARRIDO, Ana Carolina",,567,1,QBF
FRENTE AMPLIO,FD,,QBF,"COSSE GARRIDO, Ana Carolina",,1001,2,QBF
FRENTE AMPLIO,FD,,QBF,"COSSE GARRIDO, Ana Carolina",,1358,1,QBF
FRENTE AMPLIO,FD,,QBF,"COSSE GARRIDO, Ana Carolina",,41090,1,QBF
FRENTE AMPLIO,FD,,QBF,"ORSI MARTINEZ, Yamandu Ramon",,76,1,QBF
FRENTE AMPLIO,FD,,QBF,"ORSI MARTINEZ, Yamandu Ramon",,77,11,QBF
FRENTE AMPLIO,FD,,QBF,"ORSI MARTINEZ, Yamandu Ramon",,95,1,QBF
FRENTE AMPLIO,FD,,QBF,"ORSI MARTINEZ, Yamandu Ramon",,146,1,QBF
FRENTE AMPLIO,FD,,QBF,"ORSI MARTINEZ, Yamandu Ramon",,609,3,QBF
FRENTE AMPLIO,FD,,QBF,"ORSI MARTINEZ, Yamandu Ramon",,711,2,QBF
FRENTE AMPLIO,FD,,QBF,"ORSI MARTINEZ, Yamandu Ramon",,949,1,QBF
FRENTE AMPLIO,FD,,QBF,"ORSI MARTINEZ, Yamandu Ramon",,1968,2,QBF
PARTIDO COLORADO,FD,,QBF,"OJEDA SPITZ, Andres",,25,2,QBF
PARTIDO COLORADO,FD,,QBF,"OJEDA SPITZ, Andres",,9007,2,QBF
PARTIDO COLORADO,FD,,QBF,"SILVA GARCIA, Robert",,600,3,QBF
PARTIDO ECOLOGISTA RADICAL INTRANSIGENTE,FD,,QBF,"VEGA ERRAMUSPE, Cesar Enrique",,696,2,QBF
PARTIDO NACIONAL,FD,,QBF,"DELGADO CERETTA, Alvaro Luis",,40,2,QBF
PARTIDO NACIONAL,FD,,QBF,"DELGADO CERETTA, Alvaro Luis",,62,11,QBF
PARTIDO NACIONAL,FD,,QBF,"DELGADO CERETTA, Alvaro Luis",,555,2,QBF
PARTIDO NACIONAL,FD,,QBF,"DELGADO CERETTA, Alvaro Luis",,1400,8,QBF
PARTIDO NACIONAL,FD,,QBF,"DELGADO CERETTA, Alvaro Luis",,3024,2,QBF
PARTIDO NACIONAL,FD,,QBF,"GANDINI ASTESIANO, Jorge Osvaldo",,250,2,QBF
PARTIDO NACIONAL,FD,,QBF,"IAFIGLIOLA PIMENTEL, Carlos Alberto",,252,1,QBF
PARTIDO NACIONAL,FD,,QBF,"RAFFO DEGEROMINI, Maria Laura",,46,5,QBF
PARTIDO NACIONAL,FD,,QBF,"RAFFO DEGEROMINI, Maria Laura",,3030,3,QBF
PARTIDO NACIONAL,FD,,QBF,"RAFFO DEGEROMINI, Maria Laura",,6003,3,QBF
FRENTE AMPLIO,FD,,QBG,"ORSI MARTINEZ, Yamandu Ramon",,77,3,QBG
FRENTE AMPLIO,FD,,QBG,"ORSI MARTINEZ, Yamandu Ramon",,95,1,QBG
FRENTE AMPLIO,FD,,QBG,"ORSI MARTINEZ, Yamandu Ramon",,146,1,QBG
FRENTE AMPLIO,FD,,QBG,"ORSI MARTINEZ, Yamandu Ramon",,502,1,QBG
FRENTE AMPLIO,FD,,QBG,"ORSI MARTINEZ, Yamandu Ramon",,609,2,QBG
PARTIDO COLORADO,FD,,QBG,"OJEDA SPITZ, Andres",,25,1,QBG
PARTIDO COLORADO,FD,,QBG,"SILVA GARCIA, Robert",,600,6,QBG
PARTIDO COLORADO,FD,,QBG,"VIERA DUARTE, Tabare",,2000,1,QBG
PARTIDO IDENTIDAD SOBERANA,FD,,QBG,"SALLE LORIER, Gustavo Alberto",,18010,1,QBG
PARTIDO NACIONAL,FD,,QBG,"DELGADO CERETTA, Alvaro Luis",,40,1,QBG
PARTIDO NACIONAL,FD,,QBG,"DELGADO CERETTA, Alvaro Luis",,62,13,QBG
PARTIDO NACIONAL,FD,,QBG,"DELGADO CERETTA, Alvaro Luis",,1400,3,QBG
PARTIDO NACIONAL,FD,,QBG,"GANDINI ASTESIANO, Jorge Osvaldo",,150,1,QBG
PARTIDO NACIONAL,FD,,QBG,"GANDINI ASTESIANO, Jorge Osvaldo",,250,5,QBG
PARTIDO NACIONAL,FD,,QBG,"IAFIGLIOLA PIMENTEL, Carlos Alberto",,252,1,QBG
PARTIDO NACIONAL,FD,,QBG,"RAFFO DEGEROMINI, Maria Laura",,46,1,QBG
PARTIDO NACIONAL,FD,,QBG,"RAFFO DEGEROMINI, Maria Laura",,6003,4,QBG
FRENTE AMPLIO,FD,,QBG,"COSSE GARRIDO, Ana Carolina",,800,1,QBG
FRENTE AMPLIO,FD,,QBG,"COSSE GARRIDO, Ana Carolina",,1001,2,QBG
FRENTE AMPLIO,FD,,QBG,"ORSI MARTINEZ, Yamandu Ramon",,609,5,QBG
PARTIDO COLORADO,FD,,QBG,"SILVA GARCIA, Robert",,600,4,QBG
PARTIDO IDENTIDAD SOBERANA,FD,,QBG,"SALLE LORIER, Gustavo Alberto",,18010,1,QBG
PARTIDO NACIONAL,FD,,QBG,"DELGADO CERETTA, Alvaro Luis",,62,17,QBG
PARTIDO NACIONAL,FD,,QBG,"DELGADO CERETTA, Alvaro Luis",,1400,1,QBG
PARTIDO NACIONAL,FD,,QBG,"DELGADO CERETTA, Alvaro Luis",,3024,2,QBG
PARTIDO NACIONAL,FD,,QBG,"GANDINI ASTESIANO, Jorge Osvaldo",,250,2,QBG
PARTIDO NACIONAL,FD,,QBG,"RAFFO DEGEROMINI, Maria Laura",,3030,5,QBG
PARTIDO NACIONAL,FD,,QBG,"RAFFO DEGEROMINI, Maria Laura",,6003,11,QBG
FRENTE AMPLIO,FD,,QBH,"COSSE GARRIDO, Ana Carolina",,1001,4,QBH
FRENTE AMPLIO,FD,,QBH,"COSSE GARRIDO, Ana Carolina",,1358,3,QBH
FRENTE AMPLIO,FD,,QBH,"ORSI MARTINEZ, Yamandu Ramon",,9,2,QBH
FRENTE AMPLIO,FD,,QBH,"ORSI MARTINEZ, Yamandu Ramon",,77,1,QBH
FRENTE AMPLIO,FD,,QBH,"ORSI MARTINEZ, Yamandu Ramon",,95,1,QBH
FRENTE AMPLIO,FD,,QBH,"ORSI MARTINEZ, Yamandu Ramon",,146,3,QBH
FRENTE AMPLIO,FD,,QBH,"ORSI MARTINEZ, Yamandu Ramon",,502,1,QBH
FRENTE AMPLIO,FD,,QBH,"ORSI MARTINEZ, Yamandu Ramon",,609,6,QBH
PARTIDO COLORADO,FD,,QBH,"SILVA GARCIA, Robert",,600,4,QBH
PARTIDO NACIONAL,FD,,QBH,"DELGADO CERETTA, Alvaro Luis",,40,2,QBH
PARTIDO NACIONAL,FD,,QBH,"DELGADO CERETTA, Alvaro Luis",,62,6,QBH
PARTIDO NACIONAL,FD,,QBH,"DELGADO CERETTA, Alvaro Luis",,1400,4,QBH
PARTIDO NACIONAL,FD,,QBH,"DELGADO CERETTA, Alvaro Luis",,3024,2,QBH
PARTIDO NACIONAL,FD,,QBH,"GANDINI ASTESIANO, Jorge Osvaldo",,150,2,QBH
PARTIDO NACIONAL,FD,,QBH,"GANDINI ASTESIANO, Jorge Osvaldo",,250,2,QBH
PARTIDO NACIONAL,FD,,QBH,"RAFFO DEGEROMINI, Maria Laura",,46,1,QBH
PARTIDO NACIONAL,FD,,QBH,"RAFFO DEGEROMINI, Maria Laura",,3030,2,QBH
PARTIDO NACIONAL,FD,,QBH,"RAFFO DEGEROMINI, Maria Laura",,6003,5,QBH
CABILDO ABIERTO,FD,,QBI,"MANINI STRATTA, Guido",,1769,1,QBI
FRENTE AMPLIO,FD,,QBI,"COSSE GARRIDO, Ana Carolina",,1001,2,QBI
FRENTE AMPLIO,FD,,QBI,"ORSI MARTINEZ, Yamandu Ramon",,77,1,QBI
FRENTE AMPLIO,FD,,QBI,"ORSI MARTINEZ, Yamandu Ramon",,146,1,QBI
FRENTE AMPLIO,FD,,QBI,"ORSI MARTINEZ, Yamandu Ramon",,609,6,QBI
PARTIDO COLORADO,FD,,QBI,"GURMENDEZ ARMAND UGON, Gabriel",,22,5,QBI
PARTIDO COLORADO,FD,,QBI,"OJEDA SPITZ, Andres",,25,1,QBI
PARTIDO COLORADO,FD,,QBI,"SILVA GARCIA, Robert",,600,2,QBI
PARTIDO NACIONAL,FD,,QBI,"DELGADO CERETTA, Alvaro Luis",,40,2,QBI
PARTIDO NACIONAL,FD,,QBI,"DELGADO CERETTA, Alvaro Luis",,62,21,QBI
PARTIDO NACIONAL,FD,,QBI,"DELGADO CERETTA, Alvaro Luis",,555,1,QBI
PARTIDO NACIONAL,FD,,QBI,"DELGADO CERETTA, Alvaro Luis",,1400,14,QBI
PARTIDO NACIONAL,FD,,QBI,"DELGADO CERETTA, Alvaro Luis",,3024,2,QBI
PARTIDO NACIONAL,FD,,QBI,"GANDINI ASTESIANO, Jorge Osvaldo",,150,1,QBI
PARTIDO NACIONAL,FD,,QBI,"RAFFO DEGEROMINI, Maria Laura",,3030,6,QBI
PARTIDO NACIONAL,FD,,QBI,"RAFFO DEGEROMINI, Maria Laura",,6003,10,QBI
POR LOS CAMBIOS NECESARIOS (PCN),FD,,QBI,"FRANCHI SORIA, Guillermo Anibal",,2018,1,QBI
FRENTE AMPLIO,FD,,QCA,"COSSE GARRIDO, Ana Carolina",,90,6,QCA
FRENTE AMPLIO,FD,,QCA,"COSSE GARRIDO, Ana Carolina",,1358,3,QCA
FRENTE AMPLIO,FD,,QCA,"ORSI MARTINEZ, Yamandu Ramon",,9,1,QCA
FRENTE AMPLIO,FD,,QCA,"ORSI MARTINEZ, Yamandu Ramon",,77,4,QCA
FRENTE AMPLIO,FD,,QCA,"ORSI MARTINEZ, Yamandu Ramon",,95,2,QCA
FRENTE AMPLIO,FD,,QCA,"ORSI MARTINEZ, Yamandu Ramon",,949,1,QCA
PARTIDO COLORADO,FD,,QCA,"GURMENDEZ ARMAND UGON, Gabriel",,22,14,QCA
PARTIDO COLORADO,FD,,QCA,"OJEDA SPITZ, Andres",,25,3,QCA
PARTIDO COLORADO,FD,,QCA,"OJEDA SPITZ, Andres",,9007,1,QCA
PARTIDO COLORADO,FD,,QCA,"SILVA GARCIA, Robert",,600,3,QCA
PARTIDO NACIONAL,FD,,QCA,"DELGADO CERETTA, Alvaro Luis",,40,5,QCA
PARTIDO NACIONAL,FD,,QCA,"DELGADO CERETTA, Alvaro Luis",,62,52,QCA
PARTIDO NACIONAL,FD,,QCA,"DELGADO CERETTA, Alvaro Luis",,1400,13,QCA
PARTIDO NACIONAL,FD,,QCA,"DELGADO CERETTA, Alvaro Luis",,3024,2,QCA
PARTIDO NACIONAL,FD,,QCA,"GANDINI ASTESIANO, Jorge Osvaldo",,150,3,QCA
PARTIDO NACIONAL,FD,,QCA,"IAFIGLIOLA PIMENTEL, Carlos Alberto",,252,1,QCA
PARTIDO NACIONAL,FD,,QCA,"RAFFO DEGEROMINI, Maria Laura",,46,7,QCA
PARTIDO NACIONAL,FD,,QCA,"RAFFO DEGEROMINI, Maria Laura",,3030,1,QCA
PARTIDO NACIONAL,FD,,QCA,"RAFFO DEGEROMINI, Maria Laura",,6003,44,QCA
POR LOS CAMBIOS NECESARIOS (PCN),FD,,QCA,"FRANCHI SORIA, Guillermo Anibal",,2018,1,QCA
CABILDO ABIERTO,FD,,QCA,"MANINI STRATTA, Guido",,1769,1,QCA
FRENTE AMPLIO,FD,,QCA,"COSSE GARRIDO, Ana Carolina",,90,9,QCA
FRENTE AMPLIO,FD,,QCA,"COSSE GARRIDO, Ana Carolina",,1001,4,QCA
FRENTE AMPLIO,FD,,QCA,"COSSE GARRIDO, Ana Carolina",,1358,2,QCA
FRENTE AMPLIO,FD,,QCA,"ORSI MARTINEZ, Yamandu Ramon",,9,3,QCA
FRENTE AMPLIO,FD,,QCA,"ORSI MARTINEZ, Yamandu Ramon",,52,1,QCA
FRENTE AMPLIO,FD,,QCA,"ORSI MARTINEZ, Yamandu Ramon",,95,7,QCA
FRENTE AMPLIO,FD,,QCA,"ORSI MARTINEZ, Yamandu Ramon",,146,2,QCA
FRENTE AMPLIO,FD,,QCA,"ORSI MARTINEZ, Yamandu Ramon",,502,1,QCA
FRENTE AMPLIO,FD,,QCA,"ORSI MARTINEZ, Yamandu Ramon",,609,8,QCA
FRENTE AMPLIO,FD,,QCA,"ORSI MARTINEZ, Yamandu Ramon",,624,1,QCA
FRENTE AMPLIO,FD,,QCA,"ORSI MARTINEZ, Yamandu Ramon",,949,1,QCA
PARTIDO BASTA YA,FD,,QCA,"BONICA SIERRA, Jorge Enrique",,39,1,QCA
PARTIDO COLORADO,FD,,QCA,"GURMENDEZ ARMAND UGON, Gabriel",,22,7,QCA
PARTIDO COLORADO,FD,,QCA,"OJEDA SPITZ, Andres",,25,8,QCA
PARTIDO COLORADO,FD,,QCA,"OJEDA SPITZ, Andres",,9007,3,QCA
PARTIDO COLORADO,FD,,QCA,"SILVA GARCIA, Robert",,600,6,QCA
PARTIDO CONSTITUCIONAL AMBIENTALISTA,FD,,QCA,"LUST HITTA, Eduardo Manuel",,1187,1,QCA
PARTIDO IDENTIDAD SOBERANA,FD,,QCA,"SALLE LORIER, Gustavo Alberto",,18010,2,QCA
PARTIDO INDEPENDIENTE,FD,,QCA,"MIERES GOMEZ, Pablo Andres",,909,1,QCA
PARTIDO NACIONAL,FD,,QCA,"DELGADO CERETTA, Alvaro Luis",,40,2,QCA
PARTIDO NACIONAL,FD,,QCA,"DELGADO CERETTA, Alvaro Luis",,62,63,QCA
PARTIDO NACIONAL,FD,,QCA,"DELGADO CERETTA, Alvaro Luis",,1400,17,QCA
PARTIDO NACIONAL,FD,,QCA,"DELGADO CERETTA, Alvaro Luis",,3024,2,QCA
PARTIDO NACIONAL,FD,,QCA,"GANDINI ASTESIANO, Jorge Osvaldo",,150,9,QCA
PARTIDO NACIONAL,FD,,QCA,"RAFFO DEGEROMINI, Maria Laura",,46,17,QCA
PARTIDO NACIONAL,FD,,QCA,"RAFFO DEGEROMINI, Maria Laura",,3030,3,QCA
PARTIDO NACIONAL,FD,,QCA,"RAFFO DEGEROMINI, Maria Laura",,6003,39,QCA
POR LOS CAMBIOS NECESARIOS (PCN),FD,,QCA,"FRANCHI SORIA, Guillermo Anibal",,2018,4,QCA
FRENTE AMPLIO,FD,,QCA,"COSSE GARRIDO, Ana Carolina",,90,2,QCA
FRENTE AMPLIO,FD,,QCA,"COSSE GARRIDO, Ana Carolina",,1001,3,QCA
FRENTE AMPLIO,FD,,QCA,"COSSE GARRIDO, Ana Carolina",,1358,2,QCA
FRENTE AMPLIO,FD,,QCA,"ORSI MARTINEZ, Yamandu Ramon",,9,2,QCA
FRENTE AMPLIO,FD,,QCA,"ORSI MARTINEZ, Yamandu Ramon",,77,3,QCA
FRENTE AMPLIO,FD,,QCA,"ORSI MARTINEZ, Yamandu Ramon",,95,8,QCA
FRENTE AMPLIO,FD,,QCA,"ORSI MARTINEZ, Yamandu Ramon",,146,1,QCA
FRENTE AMPLIO,FD,,QCA,"ORSI MARTINEZ, Yamandu Ramon",,502,2,QCA
FRENTE AMPLIO,FD,,QCA,"ORSI MARTINEZ, Yamandu Ramon",,609,16,QCA
PARTIDO COLORADO,FD,,QCA,"GURMENDEZ ARMAND UGON, Gabriel",,22,6,QCA
PARTIDO COLORADO,FD,,QCA,"GURMENDEZ ARMAND UGON, Gabriel",,29000,2,QCA
PARTIDO COLORADO,FD,,QCA,"OJEDA SPITZ, Andres",,25,4,QCA
PARTIDO COLORADO,FD,,QCA,"OJEDA SPITZ, Andres",,9007,5,QCA
PARTIDO COLORADO,FD,,QCA,"SILVA GARCIA, Robert",,600,1,QCA
PARTIDO COLORADO,FD,,QCA,"VIERA DUARTE, Tabare",,2000,1,QCA
PARTIDO NACIONAL,FD,,QCA,"DELGADO CERETTA, Alvaro Luis",,40,2,QCA
PARTIDO NACIONAL,FD,,QCA,"DELGADO CERETTA, Alvaro Luis",,62,55,QCA
PARTIDO NACIONAL,FD,,QCA,"DELGADO CERETTA, Alvaro Luis",,555,1,QCA
