PARTIDO,DEPTO,CIRCUITO,SERIES,ESCRUTINIO,PRECANDIDATO,HOJA,CNT_VOTOS,ZONA
PARTIDO NACIONAL,RN,0,LCC LCD,No aplica,,2,1,LCC LCD
PARTIDO NACIONAL,RN,0,LCC LCD,No aplica,,58,1,LCC LCD
PARTIDO NACIONAL,RN,0,LCC LCD,No aplica,,400,21,LCC LCD
PARTIDO NACIONAL,RN,0,LCC LCD,No aplica,,4040,10,LCC LCD
PARTIDO NACIONAL,RN,0,LCC LCD,No aplica,,5000,1,LCC LCD
CABILDO ABIERTO,RN,01,LZZ,No aplica,,1,3,LZZ
CABILDO ABIERTO,RN,01,LZZ,No aplica,,712,1,LZZ
CABILDO ABIERTO,RN,01,LZZ,No aplica,,1510,5,LZZ
FRENTE AMPLIO,RN,01,LZZ,No aplica,,152,3,LZZ
FRENTE AMPLIO,RN,01,LZZ,No aplica,,169,4,LZZ
FRENTE AMPLIO,RN,01,LZZ,No aplica,,190,26,LZZ
FRENTE AMPLIO,RN,01,LZZ,No aplica,,311,3,LZZ
FRENTE AMPLIO,RN,01,LZZ,No aplica,,777,27,LZZ
FRENTE AMPLIO,RN,01,LZZ,No aplica,,810,3,LZZ
FRENTE AMPLIO,RN,01,LZZ,No aplica,,813,1,LZZ
FRENTE AMPLIO,RN,01,LZZ,No aplica,,1567,1,LZZ
FRENTE AMPLIO,RN,01,LZZ,No aplica,,1609,10,LZZ
FRENTE AMPLIO,RN,01,LZZ,No aplica,,2001,11,LZZ
FRENTE AMPLIO,RN,01,LZZ,No aplica,,11303,4,LZZ
FRENTE AMPLIO,RN,01,LZZ,No aplica,,11968,1,LZZ
FRENTE AMPLIO,RN,01,LZZ,No aplica,,319000,2,LZZ
FRENTE AMPLIO,RN,01,LZZ,No aplica,,2150998908,11,LZZ
PARTIDO COLORADO,RN,01,LZZ,No aplica,,6,1,LZZ
PARTIDO COLORADO,RN,01,LZZ,No aplica,,125,3,LZZ
PARTIDO COLORADO,RN,01,LZZ,No aplica,,2025,4,LZZ
PARTIDO COLORADO,RN,01,LZZ,No aplica,,4242,1,LZZ
PARTIDO COLORADO,RN,01,LZZ,No aplica,,15600,11,LZZ
PARTIDO COLORADO,RN,01,LZZ,No aplica,,15919,3,LZZ
PARTIDO COLORADO,RN,01,LZZ,No aplica,,19007,3,LZZ
PARTIDO INDEPENDIENTE,RN,01,LZZ,No aplica,,999,1,LZZ
PARTIDO NACIONAL,RN,01,LZZ,No aplica,,2,5,LZZ
PARTIDO NACIONAL,RN,01,LZZ,No aplica,,44,8,LZZ
PARTIDO NACIONAL,RN,01,LZZ,No aplica,,58,43,LZZ
PARTIDO NACIONAL,RN,01,LZZ,No aplica,,400,40,LZZ
PARTIDO NACIONAL,RN,01,LZZ,No aplica,,997,4,LZZ
PARTIDO NACIONAL,RN,01,LZZ,No aplica,,4040,13,LZZ
PARTIDO NACIONAL,RN,01,LZZ,No aplica,,5000,5,LZZ
