PARTIDO,DEPTO,CIRCUITO,SERIES,ESCRUTINIO,PRECANDIDATO,HOJA,CNT_VOTOS,ZONA
PARTIDO COLORADO,AR,,IAC,No aplica,,141533,2,IAC
PARTIDO INDEPENDIENTE,AR,,IAC,No aplica,,999,1,IAC
PARTIDO NACIONAL,AR,,IAC,No aplica,,8,15,IAC
PARTIDO NACIONAL,AR,,IAC,No aplica,,50,8,IAC
PARTIDO NACIONAL,AR,,IAC,No aplica,,111,2,IAC
PARTIDO NACIONAL,AR,,IAC,No aplica,,816,3,IAC
PARTIDO NACIONAL,AR,,IAC,No aplica,,1782,1,IAC
PARTIDO NACIONAL,AR,,IAC,No aplica,,2014,8,IAC
PARTIDO NACIONAL,AR,,IAC,No aplica,,2555,10,IAC
PARTIDO NACIONAL,AR,,IAC,No aplica,,71104,1,IAC
PARTIDO NACIONAL,AR,,IAC,No aplica,,152525,2,IAC
PARTIDO NACIONAL,AR,,IAC,No aplica,,252501,1,IAC
PARTIDO NACIONAL,AR,,IAC,No aplica,,252503,3,IAC
PARTIDO NACIONAL,AR,,IAC,No aplica,,252519,2,IAC
PARTIDO NACIONAL,AR,,IAC,No aplica,,252525,21,IAC
CABILDO ABIERTO,AR,,IAC,No aplica,,44,7,IAC
CABILDO ABIERTO,AR,,IAC,No aplica,,820,3,IAC
FRENTE AMPLIO,AR,,IAC,No aplica,,66,1,IAC
FRENTE AMPLIO,AR,,IAC,No aplica,,190,3,IAC
FRENTE AMPLIO,AR,,IAC,No aplica,,1609,6,IAC
FRENTE AMPLIO,AR,,IAC,No aplica,,1939,1,IAC
FRENTE AMPLIO,AR,,IAC,No aplica,,5006,6,IAC
FRENTE AMPLIO,AR,,IAC,No aplica,,11828,1,IAC
FRENTE AMPLIO,AR,,IAC,No aplica,,11968,1,IAC
FRENTE AMPLIO,AR,,IAC,No aplica,,17373,1,IAC
FRENTE AMPLIO,AR,,IAC,No aplica,,319000,1,IAC
FRENTE AMPLIO,AR,,IAC,No aplica,,21212010,2,IAC
PARTIDO BASTA YA,AR,,IAC,No aplica,,49,1,IAC
PARTIDO COLORADO,AR,,IAC,No aplica,,315,1,IAC
PARTIDO COLORADO,AR,,IAC,No aplica,,652,1,IAC
PARTIDO COLORADO,AR,,IAC,No aplica,,2225,4,IAC
PARTIDO COLORADO,AR,,IAC,No aplica,,2529,2,IAC
PARTIDO COLORADO,AR,,IAC,No aplica,,141533,1,IAC
PARTIDO NACIONAL,AR,,IAC,No aplica,,8,13,IAC
PARTIDO NACIONAL,AR,,IAC,No aplica,,32,1,IAC
PARTIDO NACIONAL,AR,,IAC,No aplica,,50,4,IAC
PARTIDO NACIONAL,AR,,IAC,No aplica,,111,2,IAC
PARTIDO NACIONAL,AR,,IAC,No aplica,,816,5,IAC
PARTIDO NACIONAL,AR,,IAC,No aplica,,2014,14,IAC
PARTIDO NACIONAL,AR,,IAC,No aplica,,2555,10,IAC
PARTIDO NACIONAL,AR,,IAC,No aplica,,12525,1,IAC
PARTIDO NACIONAL,AR,,IAC,No aplica,,25025,4,IAC
PARTIDO NACIONAL,AR,,IAC,No aplica,,25825,2,IAC
PARTIDO NACIONAL,AR,,IAC,No aplica,,71104,3,IAC
PARTIDO NACIONAL,AR,,IAC,No aplica,,152525,1,IAC
PARTIDO NACIONAL,AR,,IAC,No aplica,,212525,1,IAC
PARTIDO NACIONAL,AR,,IAC,No aplica,,252502,1,IAC
PARTIDO NACIONAL,AR,,IAC,No aplica,,252515,1,IAC
PARTIDO NACIONAL,AR,,IAC,No aplica,,252525,15,IAC
PARTIDO NACIONAL,AR,,IAC,No aplica,,312525,2,IAC
PARTIDO NACIONAL,AR,,IAC,No aplica,,2540425,1,IAC
CABILDO ABIERTO,AR,,IAC,No aplica,,44,5,IAC
CABILDO ABIERTO,AR,,IAC,No aplica,,337,2,IAC
CABILDO ABIERTO,AR,,IAC,No aplica,,820,9,IAC
CABILDO ABIERTO,AR,,IAC,No aplica,,2828,1,IAC
FRENTE AMPLIO,AR,,IAC,No aplica,,190,2,IAC
FRENTE AMPLIO,AR,,IAC,No aplica,,777,1,IAC
FRENTE AMPLIO,AR,,IAC,No aplica,,1609,6,IAC
FRENTE AMPLIO,AR,,IAC,No aplica,,1949,2,IAC
FRENTE AMPLIO,AR,,IAC,No aplica,,17373,3,IAC
FRENTE AMPLIO,AR,,IAC,No aplica,,18015,1,IAC
FRENTE AMPLIO,AR,,IAC,No aplica,,199000,1,IAC
FRENTE AMPLIO,AR,,IAC,No aplica,,21212010,5,IAC
PARTIDO COLORADO,AR,,IAC,No aplica,,2225,3,IAC
PARTIDO COLORADO,AR,,IAC,No aplica,,2529,1,IAC
PARTIDO NACIONAL,AR,,IAC,No aplica,,8,5,IAC
PARTIDO NACIONAL,AR,,IAC,No aplica,,50,2,IAC
PARTIDO NACIONAL,AR,,IAC,No aplica,,111,2,IAC
PARTIDO NACIONAL,AR,,IAC,No aplica,,126,1,IAC
PARTIDO NACIONAL,AR,,IAC,No aplica,,816,1,IAC
PARTIDO NACIONAL,AR,,IAC,No aplica,,1782,1,IAC
PARTIDO NACIONAL,AR,,IAC,No aplica,,2014,5,IAC
PARTIDO NACIONAL,AR,,IAC,No aplica,,2555,9,IAC
PARTIDO NACIONAL,AR,,IAC,No aplica,,12525,1,IAC
PARTIDO NACIONAL,AR,,IAC,No aplica,,25025,1,IAC
PARTIDO NACIONAL,AR,,IAC,No aplica,,152525,1,IAC
PARTIDO NACIONAL,AR,,IAC,No aplica,,252504,1,IAC
PARTIDO NACIONAL,AR,,IAC,No aplica,,252515,1,IAC
PARTIDO NACIONAL,AR,,IAC,No aplica,,252519,1,IAC
PARTIDO NACIONAL,AR,,IAC,No aplica,,252525,18,IAC
PARTIDO NACIONAL,AR,,IAC,No aplica,,2540425,1,IAC
CABILDO ABIERTO,AR,,IAC,No aplica,,44,3,IAC
CABILDO ABIERTO,AR,,IAC,No aplica,,83,1,IAC
CABILDO ABIERTO,AR,,IAC,No aplica,,337,1,IAC
CABILDO ABIERTO,AR,,IAC,No aplica,,820,3,IAC
CABILDO ABIERTO,AR,,IAC,No aplica,,2828,2,IAC
FRENTE AMPLIO,AR,,IAC,No aplica,,119,2,IAC
FRENTE AMPLIO,AR,,IAC,No aplica,,1609,7,IAC
FRENTE AMPLIO,AR,,IAC,No aplica,,1939,3,IAC
FRENTE AMPLIO,AR,,IAC,No aplica,,5006,3,IAC
FRENTE AMPLIO,AR,,IAC,No aplica,,17373,2,IAC
FRENTE AMPLIO,AR,,IAC,No aplica,,18015,1,IAC
FRENTE AMPLIO,AR,,IAC,No aplica,,199000,1,IAC
FRENTE AMPLIO,AR,,IAC,No aplica,,21212010,2,IAC
PARTIDO BASTA YA,AR,,IAC,No aplica,,49,1,IAC
PARTIDO COLORADO,AR,,IAC,No aplica,,2225,3,IAC
PARTIDO COLORADO,AR,,IAC,No aplica,,2529,1,IAC
PARTIDO NACIONAL,AR,,IAC,No aplica,,8,10,IAC
PARTIDO NACIONAL,AR,,IAC,No aplica,,32,2,IAC
PARTIDO NACIONAL,AR,,IAC,No aplica,,50,4,IAC
PARTIDO NACIONAL,AR,,IAC,No aplica,,111,3,IAC
PARTIDO NACIONAL,AR,,IAC,No aplica,,525,1,IAC
PARTIDO NACIONAL,AR,,IAC,No aplica,,816,4,IAC
PARTIDO NACIONAL,AR,,IAC,No aplica,,1252,1,IAC
PARTIDO NACIONAL,AR,,IAC,No aplica,,1782,3,IAC
PARTIDO NACIONAL,AR,,IAC,No aplica,,2014,9,IAC
PARTIDO NACIONAL,AR,,IAC,No aplica,,2555,6,IAC
PARTIDO NACIONAL,AR,,IAC,No aplica,,12525,2,IAC
PARTIDO NACIONAL,AR,,IAC,No aplica,,25025,2,IAC
PARTIDO NACIONAL,AR,,IAC,No aplica,,25825,3,IAC
PARTIDO NACIONAL,AR,,IAC,No aplica,,52525,3,IAC
PARTIDO NACIONAL,AR,,IAC,No aplica,,71104,1,IAC
PARTIDO NACIONAL,AR,,IAC,No aplica,,252501,1,IAC
PARTIDO NACIONAL,AR,,IAC,No aplica,,252515,1,IAC
PARTIDO NACIONAL,AR,,IAC,No aplica,,252519,1,IAC
PARTIDO NACIONAL,AR,,IAC,No aplica,,252525,12,IAC
PARTIDO NACIONAL,AR,,IAC,No aplica,,252552,1,IAC
PARTIDO NACIONAL,AR,,IAC,No aplica,,312525,1,IAC
CABILDO ABIERTO,AR,,IAC,No aplica,,44,5,IAC
CABILDO ABIERTO,AR,,IAC,No aplica,,83,1,IAC
CABILDO ABIERTO,AR,,IAC,No aplica,,337,2,IAC
CABILDO ABIERTO,AR,,IAC,No aplica,,820,1,IAC
CABILDO ABIERTO,AR,,IAC,No aplica,,2828,1,IAC
FRENTE AMPLIO,AR,,IAC,No aplica,,190,2,IAC
FRENTE AMPLIO,AR,,IAC,No aplica,,1609,3,IAC
FRENTE AMPLIO,AR,,IAC,No aplica,,1711,2,IAC
FRENTE AMPLIO,AR,,IAC,No aplica,,1949,3,IAC
FRENTE AMPLIO,AR,,IAC,No aplica,,2001,1,IAC
FRENTE AMPLIO,AR,,IAC,No aplica,,18015,1,IAC
FRENTE AMPLIO,AR,,IAC,No aplica,,319000,1,IAC
FRENTE AMPLIO,AR,,IAC,No aplica,,21212010,2,IAC
PARTIDO BASTA YA,AR,,IAC,No aplica,,49,1,IAC
PARTIDO COLORADO,AR,,IAC,No aplica,,615,1,IAC
PARTIDO COLORADO,AR,,IAC,No aplica,,2529,2,IAC
PARTIDO NACIONAL,AR,,IAC,No aplica,,8,14,IAC
PARTIDO NACIONAL,AR,,IAC,No aplica,,50,3,IAC
PARTIDO NACIONAL,AR,,IAC,No aplica,,111,1,IAC
PARTIDO NACIONAL,AR,,IAC,No aplica,,816,1,IAC
PARTIDO NACIONAL,AR,,IAC,No aplica,,1252,1,IAC
PARTIDO NACIONAL,AR,,IAC,No aplica,,1904,1,IAC
PARTIDO NACIONAL,AR,,IAC,No aplica,,2014,10,IAC
PARTIDO NACIONAL,AR,,IAC,No aplica,,2555,6,IAC
PARTIDO NACIONAL,AR,,IAC,No aplica,,12525,1,IAC
PARTIDO NACIONAL,AR,,IAC,No aplica,,25025,2,IAC
PARTIDO NACIONAL,AR,,IAC,No aplica,,25825,1,IAC
PARTIDO NACIONAL,AR,,IAC,No aplica,,52525,3,IAC
PARTIDO NACIONAL,AR,,IAC,No aplica,,152525,2,IAC
PARTIDO NACIONAL,AR,,IAC,No aplica,,252502,1,IAC
PARTIDO NACIONAL,AR,,IAC,No aplica,,252503,1,IAC
PARTIDO NACIONAL,AR,,IAC,No aplica,,252515,2,IAC
PARTIDO NACIONAL,AR,,IAC,No aplica,,252519,1,IAC
PARTIDO NACIONAL,AR,,IAC,No aplica,,252525,7,IAC
PARTIDO NACIONAL,AR,,IAC,No aplica,,312525,2,IAC
PARTIDO NACIONAL,AR,,IAC,No aplica,,2540425,2,IAC
CABILDO ABIERTO,AR,,IAC,No aplica,,44,7,IAC
CABILDO ABIERTO,AR,,IAC,No aplica,,337,1,IAC
CABILDO ABIERTO,AR,,IAC,No aplica,,820,8,IAC
CABILDO ABIERTO,AR,,IAC,No aplica,,2828,2,IAC
FRENTE AMPLIO,AR,,IAC,No aplica,,66,1,IAC
FRENTE AMPLIO,AR,,IAC,No aplica,,79,2,IAC
FRENTE AMPLIO,AR,,IAC,No aplica,,119,2,IAC
FRENTE AMPLIO,AR,,IAC,No aplica,,190,1,IAC
FRENTE AMPLIO,AR,,IAC,No aplica,,813,2,IAC
FRENTE AMPLIO,AR,,IAC,No aplica,,1609,6,IAC
FRENTE AMPLIO,AR,,IAC,No aplica,,2001,1,IAC
FRENTE AMPLIO,AR,,IAC,No aplica,,5006,1,IAC
FRENTE AMPLIO,AR,,IAC,No aplica,,11828,1,IAC
FRENTE AMPLIO,AR,,IAC,No aplica,,17373,1,IAC
FRENTE AMPLIO,AR,,IAC,No aplica,,18015,1,IAC
FRENTE AMPLIO,AR,,IAC,No aplica,,319000,2,IAC
FRENTE AMPLIO,AR,,IAC,No aplica,,21212010,2,IAC
PARTIDO COLORADO,AR,,IAC,No aplica,,315,2,IAC
PARTIDO COLORADO,AR,,IAC,No aplica,,2225,1,IAC
PARTIDO COLORADO,AR,,IAC,No aplica,,2529,4,IAC
PARTIDO COLORADO,AR,,IAC,No aplica,,141533,2,IAC
PARTIDO NACIONAL,AR,,IAC,No aplica,,8,9,IAC
PARTIDO NACIONAL,AR,,IAC,No aplica,,9,1,IAC
PARTIDO NACIONAL,AR,,IAC,No aplica,,50,5,IAC
PARTIDO NACIONAL,AR,,IAC,No aplica,,111,1,IAC
PARTIDO NACIONAL,AR,,IAC,No aplica,,126,1,IAC
PARTIDO NACIONAL,AR,,IAC,No aplica,,525,2,IAC
PARTIDO NACIONAL,AR,,IAC,No aplica,,816,3,IAC
PARTIDO NACIONAL,AR,,IAC,No aplica,,1782,2,IAC
PARTIDO NACIONAL,AR,,IAC,No aplica,,2014,6,IAC
PARTIDO NACIONAL,AR,,IAC,No aplica,,2555,3,IAC
PARTIDO NACIONAL,AR,,IAC,No aplica,,25025,3,IAC
PARTIDO NACIONAL,AR,,IAC,No aplica,,52525,2,IAC
PARTIDO NACIONAL,AR,,IAC,No aplica,,71104,1,IAC
PARTIDO NACIONAL,AR,,IAC,No aplica,,252501,1,IAC
PARTIDO NACIONAL,AR,,IAC,No aplica,,252502,2,IAC
PARTIDO NACIONAL,AR,,IAC,No aplica,,252503,2,IAC
PARTIDO NACIONAL,AR,,IAC,No aplica,,252515,3,IAC
PARTIDO NACIONAL,AR,,IAC,No aplica,,252519,1,IAC
PARTIDO NACIONAL,AR,,IAC,No aplica,,252525,5,IAC
PARTIDO NACIONAL,AR,,IAC,No aplica,,252552,1,IAC
PARTIDO NACIONAL,AR,,IAC,No aplica,,312525,1,IAC
PARTIDO NACIONAL,AR,,IAC,No aplica,,2540425,2,IAC
CABILDO ABIERTO,AR,,IAC,No aplica,,44,9,IAC
CABILDO ABIERTO,AR,,IAC,No aplica,,83,1,IAC
CABILDO ABIERTO,AR,,IAC,No aplica,,337,4,IAC
CABILDO ABIERTO,AR,,IAC,No aplica,,718,1,IAC
CABILDO ABIERTO,AR,,IAC,No aplica,,820,3,IAC
CABILDO ABIERTO,AR,,IAC,No aplica,,2828,6,IAC
FRENTE AMPLIO,AR,,IAC,No aplica,,79,2,IAC
FRENTE AMPLIO,AR,,IAC,No aplica,,190,2,IAC
FRENTE AMPLIO,AR,,IAC,No aplica,,813,1,IAC
FRENTE AMPLIO,AR,,IAC,No aplica,,1609,7,IAC
FRENTE AMPLIO,AR,,IAC,No aplica,,1711,1,IAC
FRENTE AMPLIO,AR,,IAC,No aplica,,5006,1,IAC
FRENTE AMPLIO,AR,,IAC,No aplica,,11828,2,IAC
FRENTE AMPLIO,AR,,IAC,No aplica,,17373,1,IAC
FRENTE AMPLIO,AR,,IAC,No aplica,,18015,1,IAC
FRENTE AMPLIO,AR,,IAC,No aplica,,21212010,1,IAC
PARTIDO COLORADO,AR,,IAC,No aplica,,2529,5,IAC
PARTIDO COLORADO,AR,,IAC,No aplica,,141533,1,IAC
PARTIDO NACIONAL,AR,,IAC,No aplica,,8,7,IAC
PARTIDO NACIONAL,AR,,IAC,No aplica,,32,2,IAC
PARTIDO NACIONAL,AR,,IAC,No aplica,,50,3,IAC
PARTIDO NACIONAL,AR,,IAC,No aplica,,111,1,IAC
PARTIDO NACIONAL,AR,,IAC,No aplica,,816,3,IAC
PARTIDO NACIONAL,AR,,IAC,No aplica,,2014,15,IAC
PARTIDO NACIONAL,AR,,IAC,No aplica,,2555,3,IAC
PARTIDO NACIONAL,AR,,IAC,No aplica,,25025,8,IAC
PARTIDO NACIONAL,AR,,IAC,No aplica,,152525,1,IAC
PARTIDO NACIONAL,AR,,IAC,No aplica,,212525,2,IAC
PARTIDO NACIONAL,AR,,IAC,No aplica,,252502,5,IAC
PARTIDO NACIONAL,AR,,IAC,No aplica,,252525,13,IAC
PARTIDO NACIONAL,AR,,IAC,No aplica,,312525,3,IAC
CABILDO ABIERTO,AR,,IAC,No aplica,,44,2,IAC
CABILDO ABIERTO,AR,,IAC,No aplica,,337,1,IAC
CABILDO ABIERTO,AR,,IAC,No aplica,,820,1,IAC
CABILDO ABIERTO,AR,,IAC,No aplica,,2828,1,IAC
FRENTE AMPLIO,AR,,IAC,No aplica,,190,4,IAC
FRENTE AMPLIO,AR,,IAC,No aplica,,1609,4,IAC
FRENTE AMPLIO,AR,,IAC,No aplica,,1711,1,IAC
FRENTE AMPLIO,AR,,IAC,No aplica,,11828,1,IAC
FRENTE AMPLIO,AR,,IAC,No aplica,,199000,1,IAC
FRENTE AMPLIO,AR,,IAC,No aplica,,21212010,2,IAC
PARTIDO COLORADO,AR,,IAC,No aplica,,315,1,IAC
PARTIDO COLORADO,AR,,IAC,No aplica,,2225,2,IAC
PARTIDO COLORADO,AR,,IAC,No aplica,,2529,2,IAC
PARTIDO COLORADO,AR,,IAC,No aplica,,141533,2,IAC
PARTIDO NACIONAL,AR,,IAC,No aplica,,8,6,IAC
PARTIDO NACIONAL,AR,,IAC,No aplica,,32,3,IAC
PARTIDO NACIONAL,AR,,IAC,No aplica,,50,2,IAC
PARTIDO NACIONAL,AR,,IAC,No aplica,,111,3,IAC
PARTIDO NACIONAL,AR,,IAC,No aplica,,525,2,IAC
PARTIDO NACIONAL,AR,,IAC,No aplica,,816,5,IAC
PARTIDO NACIONAL,AR,,IAC,No aplica,,1252,1,IAC
PARTIDO NACIONAL,AR,,IAC,No aplica,,2014,6,IAC
PARTIDO NACIONAL,AR,,IAC,No aplica,,2555,4,IAC
PARTIDO NACIONAL,AR,,IAC,No aplica,,25025,1,IAC
PARTIDO NACIONAL,AR,,IAC,No aplica,,25825,1,IAC
PARTIDO NACIONAL,AR,,IAC,No aplica,,252503,1,IAC
PARTIDO NACIONAL,AR,,IAC,No aplica,,252519,1,IAC
PARTIDO NACIONAL,AR,,IAC,No aplica,,252525,15,IAC
PARTIDO NACIONAL,AR,,IAC,No aplica,,312525,1,IAC
CABILDO ABIERTO,AR,,IAC,No aplica,,44,7,IAC
CABILDO ABIERTO,AR,,IAC,No aplica,,820,2,IAC
CABILDO ABIERTO,AR,,IAC,No aplica,,2828,3,IAC
FRENTE AMPLIO,AR,,IAC,No aplica,,66,1,IAC
FRENTE AMPLIO,AR,,IAC,No aplica,,1609,4,IAC
FRENTE AMPLIO,AR,,IAC,No aplica,,1711,1,IAC
FRENTE AMPLIO,AR,,IAC,No aplica,,17373,1,IAC
FRENTE AMPLIO,AR,,IAC,No aplica,,319000,1,IAC
FRENTE AMPLIO,AR,,IAC,No aplica,,21212010,2,IAC
PARTIDO BASTA YA,AR,,IAC,No aplica,,49,2,IAC
PARTIDO COLORADO,AR,,IAC,No aplica,,315,3,IAC
PARTIDO COLORADO,AR,,IAC,No aplica,,652,1,IAC
PARTIDO COLORADO,AR,,IAC,No aplica,,2529,4,IAC
PARTIDO COLORADO,AR,,IAC,No aplica,,10919,1,IAC
PARTIDO COLORADO,AR,,IAC,No aplica,,141533,2,IAC
PARTIDO NACIONAL,AR,,IAC,No aplica,,8,4,IAC
PARTIDO NACIONAL,AR,,IAC,No aplica,,50,4,IAC
PARTIDO NACIONAL,AR,,IAC,No aplica,,111,1,IAC
PARTIDO NACIONAL,AR,,IAC,No aplica,,816,5,IAC
PARTIDO NACIONAL,AR,,IAC,No aplica,,2014,3,IAC
PARTIDO NACIONAL,AR,,IAC,No aplica,,2555,3,IAC
PARTIDO NACIONAL,AR,,IAC,No aplica,,12525,1,IAC
PARTIDO NACIONAL,AR,,IAC,No aplica,,25025,5,IAC
PARTIDO NACIONAL,AR,,IAC,No aplica,,25825,2,IAC
PARTIDO NACIONAL,AR,,IAC,No aplica,,52525,2,IAC
PARTIDO NACIONAL,AR,,IAC,No aplica,,152525,0,IAC
PARTIDO NACIONAL,AR,,IAC,No aplica,,252506,1,IAC
PARTIDO NACIONAL,AR,,IAC,No aplica,,252525,17,IAC
PARTIDO NACIONAL,AR,,IAC,No aplica,,312525,4,IAC
CABILDO ABIERTO,AR,,IAC,No aplica,,44,6,IAC
CABILDO ABIERTO,AR,,IAC,No aplica,,83,1,IAC
CABILDO ABIERTO,AR,,IAC,No aplica,,820,1,IAC
CABILDO ABIERTO,AR,,IAC,No aplica,,2828,2,IAC
FRENTE AMPLIO,AR,,IAC,No aplica,,190,1,IAC
FRENTE AMPLIO,AR,,IAC,No aplica,,777,1,IAC
FRENTE AMPLIO,AR,,IAC,No aplica,,1609,2,IAC
FRENTE AMPLIO,AR,,IAC,No aplica,,1711,1,IAC
FRENTE AMPLIO,AR,,IAC,No aplica,,1939,1,IAC
FRENTE AMPLIO,AR,,IAC,No aplica,,1949,1,IAC
FRENTE AMPLIO,AR,,IAC,No aplica,,11828,1,IAC
FRENTE AMPLIO,AR,,IAC,No aplica,,17373,2,IAC
FRENTE AMPLIO,AR,,IAC,No aplica,,18015,1,IAC
FRENTE AMPLIO,AR,,IAC,No aplica,,319000,2,IAC
FRENTE AMPLIO,AR,,IAC,No aplica,,21212010,3,IAC
PARTIDO COLORADO,AR,,IAC,No aplica,,315,1,IAC
PARTIDO COLORADO,AR,,IAC,No aplica,,615,1,IAC
PARTIDO COLORADO,AR,,IAC,No aplica,,2225,2,IAC
PARTIDO COLORADO,AR,,IAC,No aplica,,2529,2,IAC
PARTIDO NACIONAL,AR,,IAC,No aplica,,8,3,IAC
PARTIDO NACIONAL,AR,,IAC,No aplica,,32,1,IAC
PARTIDO NACIONAL,AR,,IAC,No aplica,,50,5,IAC
PARTIDO NACIONAL,AR,,IAC,No aplica,,111,2,IAC
PARTIDO NACIONAL,AR,,IAC,No aplica,,525,0,IAC
PARTIDO NACIONAL,AR,,IAC,No aplica,,816,1,IAC
PARTIDO NACIONAL,AR,,IAC,No aplica,,1782,1,IAC
PARTIDO NACIONAL,AR,,IAC,No aplica,,2014,13,IAC
PARTIDO NACIONAL,AR,,IAC,No aplica,,2555,6,IAC
PARTIDO NACIONAL,AR,,IAC,No aplica,,12525,2,IAC
PARTIDO NACIONAL,AR,,IAC,No aplica,,25025,3,IAC
PARTIDO NACIONAL,AR,,IAC,No aplica,,52525,1,IAC
PARTIDO NACIONAL,AR,,IAC,No aplica,,152525,1,IAC
PARTIDO NACIONAL,AR,,IAC,No aplica,,252502,2,IAC
PARTIDO NACIONAL,AR,,IAC,No aplica,,252503,1,IAC
PARTIDO NACIONAL,AR,,IAC,No aplica,,252519,2,IAC
PARTIDO NACIONAL,AR,,IAC,No aplica,,252525,16,IAC
PARTIDO NACIONAL,AR,,IAC,No aplica,,312525,3,IAC
PARTIDO NACIONAL,AR,,IAC,No aplica,,2540425,2,IAC
CABILDO ABIERTO,AR,,IAC,No aplica,,44,5,IAC
CABILDO ABIERTO,AR,,IAC,No aplica,,337,2,IAC
CABILDO ABIERTO,AR,,IAC,No aplica,,820,8,IAC
CABILDO ABIERTO,AR,,IAC,No aplica,,2828,1,IAC
FRENTE AMPLIO,AR,,IAC,No aplica,,66,1,IAC
FRENTE AMPLIO,AR,,IAC,No aplica,,79,2,IAC
FRENTE AMPLIO,AR,,IAC,No aplica,,119,1,IAC
FRENTE AMPLIO,AR,,IAC,No aplica,,190,2,IAC
FRENTE AMPLIO,AR,,IAC,No aplica,,226,1,IAC
FRENTE AMPLIO,AR,,IAC,No aplica,,777,3,IAC
FRENTE AMPLIO,AR,,IAC,No aplica,,1609,3,IAC
FRENTE AMPLIO,AR,,IAC,No aplica,,2001,2,IAC
FRENTE AMPLIO,AR,,IAC,No aplica,,5006,5,IAC
FRENTE AMPLIO,AR,,IAC,No aplica,,11968,1,IAC
FRENTE AMPLIO,AR,,IAC,No aplica,,21212010,2,IAC
PARTIDO COLORADO,AR,,IAC,No aplica,,615,1,IAC
PARTIDO COLORADO,AR,,IAC,No aplica,,2225,4,IAC
PARTIDO COLORADO,AR,,IAC,No aplica,,2529,2,IAC
PARTIDO COLORADO,AR,,IAC,No aplica,,10919,1,IAC
PARTIDO NACIONAL,AR,,IAC,No aplica,,8,10,IAC
PARTIDO NACIONAL,AR,,IAC,No aplica,,50,3,IAC
PARTIDO NACIONAL,AR,,IAC,No aplica,,111,3,IAC
PARTIDO NACIONAL,AR,,IAC,No aplica,,525,1,IAC
PARTIDO NACIONAL,AR,,IAC,No aplica,,816,1,IAC
PARTIDO NACIONAL,AR,,IAC,No aplica,,2014,6,IAC
PARTIDO NACIONAL,AR,,IAC,No aplica,,2555,5,IAC
PARTIDO NACIONAL,AR,,IAC,No aplica,,12525,4,IAC
PARTIDO NACIONAL,AR,,IAC,No aplica,,25025,5,IAC
PARTIDO NACIONAL,AR,,IAC,No aplica,,52525,3,IAC
PARTIDO NACIONAL,AR,,IAC,No aplica,,212525,3,IAC
PARTIDO NACIONAL,AR,,IAC,No aplica,,252502,1,IAC
PARTIDO NACIONAL,AR,,IAC,No aplica,,252503,1,IAC
PARTIDO NACIONAL,AR,,IAC,No aplica,,252515,2,IAC
PARTIDO NACIONAL,AR,,IAC,No aplica,,252519,1,IAC
PARTIDO NACIONAL,AR,,IAC,No aplica,,252525,11,IAC
PARTIDO NACIONAL,AR,,IAC,No aplica,,312525,2,IAC
PARTIDO NACIONAL,AR,,IAC,No aplica,,2540425,2,IAC
CABILDO ABIERTO,AR,,IAC,No aplica,,44,3,IAC
CABILDO ABIERTO,AR,,IAC,No aplica,,820,3,IAC
FRENTE AMPLIO,AR,,IAC,No aplica,,190,3,IAC
FRENTE AMPLIO,AR,,IAC,No aplica,,226,1,IAC
FRENTE AMPLIO,AR,,IAC,No aplica,,1949,6,IAC
FRENTE AMPLIO,AR,,IAC,No aplica,,1971,2,IAC
FRENTE AMPLIO,AR,,IAC,No aplica,,11828,2,IAC
FRENTE AMPLIO,AR,,IAC,No aplica,,21212010,2,IAC
PARTIDO BASTA YA,AR,,IAC,No aplica,,49,1,IAC
PARTIDO COLORADO,AR,,IAC,No aplica,,315,1,IAC
PARTIDO COLORADO,AR,,IAC,No aplica,,615,3,IAC
PARTIDO COLORADO,AR,,IAC,No aplica,,1415,1,IAC
PARTIDO COLORADO,AR,,IAC,No aplica,,2225,2,IAC
PARTIDO COLORADO,AR,,IAC,No aplica,,141533,1,IAC
PARTIDO NACIONAL,AR,,IAC,No aplica,,8,7,IAC
PARTIDO NACIONAL,AR,,IAC,No aplica,,32,4,IAC
PARTIDO NACIONAL,AR,,IAC,No aplica,,50,6,IAC
PARTIDO NACIONAL,AR,,IAC,No aplica,,111,1,IAC
PARTIDO NACIONAL,AR,,IAC,No aplica,,126,1,IAC
PARTIDO NACIONAL,AR,,IAC,No aplica,,816,7,IAC
PARTIDO NACIONAL,AR,,IAC,No aplica,,2014,11,IAC
PARTIDO NACIONAL,AR,,IAC,No aplica,,2555,5,IAC
PARTIDO NACIONAL,AR,,IAC,No aplica,,12525,3,IAC
PARTIDO NACIONAL,AR,,IAC,No aplica,,25025,6,IAC
PARTIDO NACIONAL,AR,,IAC,No aplica,,25825,3,IAC
PARTIDO NACIONAL,AR,,IAC,No aplica,,52525,0,IAC
PARTIDO NACIONAL,AR,,IAC,No aplica,,152525,1,IAC
PARTIDO NACIONAL,AR,,IAC,No aplica,,212525,0,IAC
PARTIDO NACIONAL,AR,,IAC,No aplica,,252504,1,IAC
PARTIDO NACIONAL,AR,,IAC,No aplica,,252515,2,IAC
PARTIDO NACIONAL,AR,,IAC,No aplica,,252525,13,IAC
PARTIDO NACIONAL,AR,,IAC,No aplica,,252552,1,IAC
PARTIDO NACIONAL,AR,,IAC,No aplica,,2540425,2,IAC
CABILDO ABIERTO,AR,,IAC,No aplica,,44,5,IAC
