PARTIDO,DEPTO,CIRCUITO,SERIES,ESCRUTINIO,PRECANDIDATO,HOJA,CNT_VOTOS,ZONA
PARTIDO LIBERTARIO,MO,,AAA,No aplica,,11989,3,AAA
PARTIDO NACIONAL,MO,,AAA,No aplica,,11,1,AAA
PARTIDO NACIONAL,MO,,AAA,No aplica,,158,1,AAA
PARTIDO NACIONAL,MO,,AAA,No aplica,,400,5,AAA
PARTIDO NACIONAL,MO,,AAA,No aplica,,555,3,AAA
PARTIDO NACIONAL,MO,,AAA,No aplica,,897,1,AAA
PARTIDO NACIONAL,MO,,AAA,No aplica,,2504,1,AAA
PARTIDO NACIONAL,MO,,AAA,No aplica,,7171,2,AAA
PARTIDO NACIONAL,MO,,AAA,No aplica,,404404,4,AAA
CABILDO ABIERTO,MO,,AAA,No aplica,,1815,1,AAA
CABILDO ABIERTO,MO,,AAA,No aplica,,4411,2,AAA
CABILDO ABIERTO,MO,,AAA,No aplica,,7077,1,AAA
FRENTE AMPLIO,MO,,AAA,No aplica,,152,1,AAA
FRENTE AMPLIO,MO,,AAA,No aplica,,176,2,AAA
FRENTE AMPLIO,MO,,AAA,No aplica,,190,7,AAA
FRENTE AMPLIO,MO,,AAA,No aplica,,195,10,AAA
FRENTE AMPLIO,MO,,AAA,No aplica,,777,4,AAA
FRENTE AMPLIO,MO,,AAA,No aplica,,813,1,AAA
FRENTE AMPLIO,MO,,AAA,No aplica,,1609,27,AAA
FRENTE AMPLIO,MO,,AAA,No aplica,,1711,1,AAA
FRENTE AMPLIO,MO,,AAA,No aplica,,1949,5,AAA
FRENTE AMPLIO,MO,,AAA,No aplica,,2001,11,AAA
FRENTE AMPLIO,MO,,AAA,No aplica,,11303,3,AAA
FRENTE AMPLIO,MO,,AAA,No aplica,,11828,1,AAA
FRENTE AMPLIO,MO,,AAA,No aplica,,14441,1,AAA
FRENTE AMPLIO,MO,,AAA,No aplica,,18081,1,AAA
FRENTE AMPLIO,MO,,AAA,No aplica,,31150061567,12,AAA
PARTIDO COLORADO,MO,,AAA,No aplica,,4242,1,AAA
PARTIDO COLORADO,MO,,AAA,No aplica,,6600,1,AAA
PARTIDO COLORADO,MO,,AAA,No aplica,,7009,1,AAA
PARTIDO COLORADO,MO,,AAA,No aplica,,185600,1,AAA
PARTIDO COLORADO,MO,,AAA,No aplica,,290000,1,AAA
PARTIDO INDEPENDIENTE,MO,,AAA,No aplica,,1199,1,AAA
PARTIDO INDEPENDIENTE,MO,,AAA,No aplica,,2026,1,AAA
PARTIDO NACIONAL,MO,,AAA,No aplica,,4,1,AAA
PARTIDO NACIONAL,MO,,AAA,No aplica,,400,2,AAA
PARTIDO NACIONAL,MO,,AAA,No aplica,,822,1,AAA
PARTIDO NACIONAL,MO,,AAA,No aplica,,2504,1,AAA
PARTIDO NACIONAL,MO,,AAA,No aplica,,7171,3,AAA
PARTIDO NACIONAL,MO,,AAA,No aplica,,12004,1,AAA
PARTIDO NACIONAL,MO,,AAA,No aplica,,404404,4,AAA
CABILDO ABIERTO,MO,,AAB,No aplica,,456,2,AAB
CABILDO ABIERTO,MO,,AAB,No aplica,,712,1,AAB
CABILDO ABIERTO,MO,,AAB,No aplica,,7077,1,AAB
CABILDO ABIERTO,MO,,AAB,No aplica,,510510,1,AAB
FRENTE AMPLIO,MO,,AAB,No aplica,,176,2,AAB
FRENTE AMPLIO,MO,,AAB,No aplica,,190,4,AAB
FRENTE AMPLIO,MO,,AAB,No aplica,,195,8,AAB
FRENTE AMPLIO,MO,,AAB,No aplica,,1609,17,AAB
FRENTE AMPLIO,MO,,AAB,No aplica,,1624,1,AAB
FRENTE AMPLIO,MO,,AAB,No aplica,,1711,1,AAB
FRENTE AMPLIO,MO,,AAB,No aplica,,1933,1,AAB
FRENTE AMPLIO,MO,,AAB,No aplica,,1949,3,AAB
FRENTE AMPLIO,MO,,AAB,No aplica,,2001,10,AAB
FRENTE AMPLIO,MO,,AAB,No aplica,,11828,1,AAB
PARTIDO COLORADO,MO,,AAB,No aplica,,420,1,AAB
PARTIDO COLORADO,MO,,AAB,No aplica,,625,1,AAB
PARTIDO COLORADO,MO,,AAB,No aplica,,1251,1,AAB
PARTIDO COLORADO,MO,,AAB,No aplica,,6600,1,AAB
PARTIDO COLORADO,MO,,AAB,No aplica,,7009,3,AAB
PARTIDO COLORADO,MO,,AAB,No aplica,,141516,1,AAB
PARTIDO INDEPENDIENTE,MO,,AAB,No aplica,,980,2,AAB
PARTIDO INDEPENDIENTE,MO,,AAB,No aplica,,1199,1,AAB
PARTIDO INDEPENDIENTE,MO,,AAB,No aplica,,2026,2,AAB
PARTIDO NACIONAL,MO,,AAB,No aplica,,11,2,AAB
PARTIDO NACIONAL,MO,,AAB,No aplica,,400,8,AAB
PARTIDO NACIONAL,MO,,AAB,No aplica,,407,1,AAB
PARTIDO NACIONAL,MO,,AAB,No aplica,,555,3,AAB
PARTIDO NACIONAL,MO,,AAB,No aplica,,722,1,AAB
PARTIDO NACIONAL,MO,,AAB,No aplica,,1022,1,AAB
PARTIDO NACIONAL,MO,,AAB,No aplica,,7171,3,AAB
PARTIDO NACIONAL,MO,,AAB,No aplica,,404404,7,AAB
PARTIDO NACIONAL,MO,,AAB,No aplica,,20042004,1,AAB
CABILDO ABIERTO,MO,,AAB ABA,No aplica,,1991,1,AAB ABA
FRENTE AMPLIO,MO,,AAB ABA,No aplica,,152,1,AAB ABA
FRENTE AMPLIO,MO,,AAB ABA,No aplica,,176,2,AAB ABA
FRENTE AMPLIO,MO,,AAB ABA,No aplica,,190,2,AAB ABA
FRENTE AMPLIO,MO,,AAB ABA,No aplica,,195,3,AAB ABA
FRENTE AMPLIO,MO,,AAB ABA,No aplica,,611,1,AAB ABA
FRENTE AMPLIO,MO,,AAB ABA,No aplica,,777,1,AAB ABA
FRENTE AMPLIO,MO,,AAB ABA,No aplica,,1609,14,AAB ABA
FRENTE AMPLIO,MO,,AAB ABA,No aplica,,1929,1,AAB ABA
FRENTE AMPLIO,MO,,AAB ABA,No aplica,,1933,1,AAB ABA
FRENTE AMPLIO,MO,,AAB ABA,No aplica,,1939,1,AAB ABA
FRENTE AMPLIO,MO,,AAB ABA,No aplica,,1949,1,AAB ABA
FRENTE AMPLIO,MO,,AAB ABA,No aplica,,2001,9,AAB ABA
FRENTE AMPLIO,MO,,AAB ABA,No aplica,,319000,2,AAB ABA
PARTIDO COLORADO,MO,,AAB ABA,No aplica,,305,1,AAB ABA
PARTIDO COLORADO,MO,,AAB ABA,No aplica,,666,1,AAB ABA
PARTIDO COLORADO,MO,,AAB ABA,No aplica,,1251,3,AAB ABA
PARTIDO COLORADO,MO,,AAB ABA,No aplica,,1525,1,AAB ABA
PARTIDO COLORADO,MO,,AAB ABA,No aplica,,1925,1,AAB ABA
PARTIDO COLORADO,MO,,AAB ABA,No aplica,,6000,1,AAB ABA
PARTIDO COLORADO,MO,,AAB ABA,No aplica,,7009,2,AAB ABA
PARTIDO COLORADO,MO,,AAB ABA,No aplica,,8181,1,AAB ABA
PARTIDO COLORADO,MO,,AAB ABA,No aplica,,20002,1,AAB ABA
PARTIDO COLORADO,MO,,AAB ABA,No aplica,,29029,2,AAB ABA
PARTIDO COLORADO,MO,,AAB ABA,No aplica,,185600,1,AAB ABA
PARTIDO IDENTIDAD SOBERANA,MO,,AAB ABA,No aplica,,18011,1,AAB ABA
PARTIDO NACIONAL,MO,,AAB ABA,No aplica,,400,3,AAB ABA
PARTIDO NACIONAL,MO,,AAB ABA,No aplica,,555,5,AAB ABA
PARTIDO NACIONAL,MO,,AAB ABA,No aplica,,2504,1,AAB ABA
PARTIDO NACIONAL,MO,,AAB ABA,No aplica,,7171,3,AAB ABA
PARTIDO NACIONAL,MO,,AAB ABA,No aplica,,20041,1,AAB ABA
PARTIDO NACIONAL,MO,,AAB ABA,No aplica,,404404,5,AAB ABA
CABILDO ABIERTO,MO,,ABA ABB,No aplica,,710,1,ABA ABB
CABILDO ABIERTO,MO,,ABA ABB,No aplica,,1410,1,ABA ABB
CABILDO ABIERTO,MO,,ABA ABB,No aplica,,1829,1,ABA ABB
CABILDO ABIERTO,MO,,ABA ABB,No aplica,,2701,1,ABA ABB
FRENTE AMPLIO,MO,,ABA ABB,No aplica,,119,2,ABA ABB
FRENTE AMPLIO,MO,,ABA ABB,No aplica,,176,3,ABA ABB
FRENTE AMPLIO,MO,,ABA ABB,No aplica,,190,2,ABA ABB
FRENTE AMPLIO,MO,,ABA ABB,No aplica,,195,7,ABA ABB
FRENTE AMPLIO,MO,,ABA ABB,No aplica,,777,2,ABA ABB
FRENTE AMPLIO,MO,,ABA ABB,No aplica,,1609,15,ABA ABB
FRENTE AMPLIO,MO,,ABA ABB,No aplica,,1624,1,ABA ABB
FRENTE AMPLIO,MO,,ABA ABB,No aplica,,1711,1,ABA ABB
FRENTE AMPLIO,MO,,ABA ABB,No aplica,,1933,1,ABA ABB
FRENTE AMPLIO,MO,,ABA ABB,No aplica,,1949,1,ABA ABB
FRENTE AMPLIO,MO,,ABA ABB,No aplica,,2001,9,ABA ABB
FRENTE AMPLIO,MO,,ABA ABB,No aplica,,11303,1,ABA ABB
FRENTE AMPLIO,MO,,ABA ABB,No aplica,,14441,1,ABA ABB
FRENTE AMPLIO,MO,,ABA ABB,No aplica,,199000,2,ABA ABB
FRENTE AMPLIO,MO,,ABA ABB,No aplica,,31150061567,3,ABA ABB
PARTIDO COLORADO,MO,,ABA ABB,No aplica,,305,1,ABA ABB
PARTIDO COLORADO,MO,,ABA ABB,No aplica,,1251,1,ABA ABB
PARTIDO COLORADO,MO,,ABA ABB,No aplica,,1513,1,ABA ABB
PARTIDO COLORADO,MO,,ABA ABB,No aplica,,1525,1,ABA ABB
PARTIDO COLORADO,MO,,ABA ABB,No aplica,,1967,1,ABA ABB
PARTIDO COLORADO,MO,,ABA ABB,No aplica,,3030,1,ABA ABB
PARTIDO COLORADO,MO,,ABA ABB,No aplica,,7009,2,ABA ABB
PARTIDO COLORADO,MO,,ABA ABB,No aplica,,16000,1,ABA ABB
PARTIDO COLORADO,MO,,ABA ABB,No aplica,,17000,1,ABA ABB
PARTIDO COLORADO,MO,,ABA ABB,No aplica,,136600,1,ABA ABB
PARTIDO COLORADO,MO,,ABA ABB,No aplica,,185600,1,ABA ABB
PARTIDO COLORADO,MO,,ABA ABB,No aplica,,200200,1,ABA ABB
PARTIDO INDEPENDIENTE,MO,,ABA ABB,No aplica,,2026,1,ABA ABB
PARTIDO NACIONAL,MO,,ABA ABB,No aplica,,11,1,ABA ABB
PARTIDO NACIONAL,MO,,ABA ABB,No aplica,,50,1,ABA ABB
PARTIDO NACIONAL,MO,,ABA ABB,No aplica,,400,2,ABA ABB
PARTIDO NACIONAL,MO,,ABA ABB,No aplica,,407,1,ABA ABB
PARTIDO NACIONAL,MO,,ABA ABB,No aplica,,555,2,ABA ABB
PARTIDO NACIONAL,MO,,ABA ABB,No aplica,,2050,1,ABA ABB
PARTIDO NACIONAL,MO,,ABA ABB,No aplica,,2250,2,ABA ABB
PARTIDO NACIONAL,MO,,ABA ABB,No aplica,,7171,4,ABA ABB
PARTIDO NACIONAL,MO,,ABA ABB,No aplica,,404404,5,ABA ABB
PARTIDO NACIONAL,MO,,ABA ABB,No aplica,,20042004,1,ABA ABB
CABILDO ABIERTO,MO,,ACA,No aplica,,48,1,ACA
CABILDO ABIERTO,MO,,ACA,No aplica,,450,1,ACA
CABILDO ABIERTO,MO,,ACA,No aplica,,712,1,ACA
CABILDO ABIERTO,MO,,ACA,No aplica,,2701,1,ACA
CABILDO ABIERTO,MO,,ACA,No aplica,,118200,1,ACA
FRENTE AMPLIO,MO,,ACA,No aplica,,119,1,ACA
FRENTE AMPLIO,MO,,ACA,No aplica,,176,1,ACA
FRENTE AMPLIO,MO,,ACA,No aplica,,190,4,ACA
FRENTE AMPLIO,MO,,ACA,No aplica,,195,10,ACA
FRENTE AMPLIO,MO,,ACA,No aplica,,777,1,ACA
FRENTE AMPLIO,MO,,ACA,No aplica,,813,1,ACA
FRENTE AMPLIO,MO,,ACA,No aplica,,1609,25,ACA
FRENTE AMPLIO,MO,,ACA,No aplica,,1711,1,ACA
FRENTE AMPLIO,MO,,ACA,No aplica,,1949,4,ACA
FRENTE AMPLIO,MO,,ACA,No aplica,,2001,14,ACA
FRENTE AMPLIO,MO,,ACA,No aplica,,3600,1,ACA
FRENTE AMPLIO,MO,,ACA,No aplica,,199000,1,ACA
FRENTE AMPLIO,MO,,ACA,No aplica,,31150061567,3,ACA
PARTIDO COALICIÓN REPUBLICANA,MO,,ACA,No aplica,,3004,1,ACA
PARTIDO COLORADO,MO,,ACA,No aplica,,121,1,ACA
PARTIDO COLORADO,MO,,ACA,No aplica,,290,1,ACA
PARTIDO COLORADO,MO,,ACA,No aplica,,1315,1,ACA
PARTIDO COLORADO,MO,,ACA,No aplica,,1925,1,ACA
PARTIDO COLORADO,MO,,ACA,No aplica,,2902,1,ACA
PARTIDO COLORADO,MO,,ACA,No aplica,,6600,3,ACA
PARTIDO COLORADO,MO,,ACA,No aplica,,7009,1,ACA
PARTIDO COLORADO,MO,,ACA,No aplica,,8181,1,ACA
PARTIDO COLORADO,MO,,ACA,No aplica,,17000,1,ACA
PARTIDO COLORADO,MO,,ACA,No aplica,,136600,1,ACA
PARTIDO CONSTITUCIONAL AMBIENTALISTA,MO,,ACA,No aplica,,1188,1,ACA
PARTIDO INDEPENDIENTE,MO,,ACA,No aplica,,980,1,ACA
PARTIDO INDEPENDIENTE,MO,,ACA,No aplica,,1199,1,ACA
PARTIDO NACIONAL,MO,,ACA,No aplica,,4,1,ACA
PARTIDO NACIONAL,MO,,ACA,No aplica,,400,11,ACA
PARTIDO NACIONAL,MO,,ACA,No aplica,,555,3,ACA
PARTIDO NACIONAL,MO,,ACA,No aplica,,2250,2,ACA
PARTIDO NACIONAL,MO,,ACA,No aplica,,7171,4,ACA
PARTIDO NACIONAL,MO,,ACA,No aplica,,12004,1,ACA
PARTIDO NACIONAL,MO,,ACA,No aplica,,404404,4,ACA
FRENTE AMPLIO,MO,,ACA,No aplica,,176,1,ACA
FRENTE AMPLIO,MO,,ACA,No aplica,,190,5,ACA
FRENTE AMPLIO,MO,,ACA,No aplica,,195,5,ACA
FRENTE AMPLIO,MO,,ACA,No aplica,,777,1,ACA
FRENTE AMPLIO,MO,,ACA,No aplica,,813,1,ACA
FRENTE AMPLIO,MO,,ACA,No aplica,,1609,9,ACA
FRENTE AMPLIO,MO,,ACA,No aplica,,1624,1,ACA
FRENTE AMPLIO,MO,,ACA,No aplica,,1949,9,ACA
FRENTE AMPLIO,MO,,ACA,No aplica,,2001,16,ACA
FRENTE AMPLIO,MO,,ACA,No aplica,,3600,1,ACA
FRENTE AMPLIO,MO,,ACA,No aplica,,18081,3,ACA
FRENTE AMPLIO,MO,,ACA,No aplica,,31150061567,4,ACA
PARTIDO COLORADO,MO,,ACA,No aplica,,290,1,ACA
PARTIDO COLORADO,MO,,ACA,No aplica,,1251,2,ACA
PARTIDO COLORADO,MO,,ACA,No aplica,,7009,1,ACA
PARTIDO COLORADO,MO,,ACA,No aplica,,12520,1,ACA
PARTIDO COLORADO,MO,,ACA,No aplica,,16000,1,ACA
PARTIDO IDENTIDAD SOBERANA,MO,,ACA,No aplica,,18011,1,ACA
PARTIDO NACIONAL,MO,,ACA,No aplica,,4,1,ACA
PARTIDO NACIONAL,MO,,ACA,No aplica,,11,1,ACA
PARTIDO NACIONAL,MO,,ACA,No aplica,,44,2,ACA
PARTIDO NACIONAL,MO,,ACA,No aplica,,55,1,ACA
PARTIDO NACIONAL,MO,,ACA,No aplica,,75,1,ACA
PARTIDO NACIONAL,MO,,ACA,No aplica,,350,1,ACA
PARTIDO NACIONAL,MO,,ACA,No aplica,,400,2,ACA
PARTIDO NACIONAL,MO,,ACA,No aplica,,407,1,ACA
PARTIDO NACIONAL,MO,,ACA,No aplica,,7171,4,ACA
PARTIDO NACIONAL,MO,,ACA,No aplica,,404404,5,ACA
PARTIDO NACIONAL,MO,,ACA,No aplica,,20042004,1,ACA
CABILDO ABIERTO,MO,,ACA,No aplica,,1301,1,ACA
CABILDO ABIERTO,MO,,ACA,No aplica,,11881,1,ACA
FRENTE AMPLIO,MO,,ACA,No aplica,,119,3,ACA
FRENTE AMPLIO,MO,,ACA,No aplica,,176,1,ACA
FRENTE AMPLIO,MO,,ACA,No aplica,,190,4,ACA
FRENTE AMPLIO,MO,,ACA,No aplica,,195,9,ACA
FRENTE AMPLIO,MO,,ACA,No aplica,,611,1,ACA
FRENTE AMPLIO,MO,,ACA,No aplica,,777,2,ACA
FRENTE AMPLIO,MO,,ACA,No aplica,,1609,14,ACA
FRENTE AMPLIO,MO,,ACA,No aplica,,1624,1,ACA
FRENTE AMPLIO,MO,,ACA,No aplica,,1949,7,ACA
FRENTE AMPLIO,MO,,ACA,No aplica,,2001,17,ACA
FRENTE AMPLIO,MO,,ACA,No aplica,,3600,2,ACA
FRENTE AMPLIO,MO,,ACA,No aplica,,20040,1,ACA
FRENTE AMPLIO,MO,,ACA,No aplica,,199000,1,ACA
FRENTE AMPLIO,MO,,ACA,No aplica,,319000,1,ACA
FRENTE AMPLIO,MO,,ACA,No aplica,,31150061567,5,ACA
PARTIDO COALICIÓN REPUBLICANA,MO,,ACA,No aplica,,3004,1,ACA
PARTIDO COLORADO,MO,,ACA,No aplica,,290,2,ACA
PARTIDO COLORADO,MO,,ACA,No aplica,,131313,1,ACA
PARTIDO INDEPENDIENTE,MO,,ACA,No aplica,,980,1,ACA
PARTIDO LIBERTARIO,MO,,ACA,No aplica,,11989,1,ACA
PARTIDO NACIONAL,MO,,ACA,No aplica,,11,2,ACA
PARTIDO NACIONAL,MO,,ACA,No aplica,,44,1,ACA
PARTIDO NACIONAL,MO,,ACA,No aplica,,50,1,ACA
PARTIDO NACIONAL,MO,,ACA,No aplica,,400,6,ACA
PARTIDO NACIONAL,MO,,ACA,No aplica,,555,2,ACA
PARTIDO NACIONAL,MO,,ACA,No aplica,,2122,1,ACA
PARTIDO NACIONAL,MO,,ACA,No aplica,,2250,1,ACA
PARTIDO NACIONAL,MO,,ACA,No aplica,,7171,2,ACA
PARTIDO NACIONAL,MO,,ACA,No aplica,,12004,1,ACA
PARTIDO NACIONAL,MO,,ACA,No aplica,,404404,7,ACA
FRENTE AMPLIO,MO,,ACA,No aplica,,152,2,ACA
FRENTE AMPLIO,MO,,ACA,No aplica,,176,4,ACA
FRENTE AMPLIO,MO,,ACA,No aplica,,190,7,ACA
FRENTE AMPLIO,MO,,ACA,No aplica,,195,2,ACA
FRENTE AMPLIO,MO,,ACA,No aplica,,777,3,ACA
FRENTE AMPLIO,MO,,ACA,No aplica,,1609,11,ACA
FRENTE AMPLIO,MO,,ACA,No aplica,,1939,2,ACA
FRENTE AMPLIO,MO,,ACA,No aplica,,1949,3,ACA
FRENTE AMPLIO,MO,,ACA,No aplica,,2001,15,ACA
FRENTE AMPLIO,MO,,ACA,No aplica,,14441,2,ACA
FRENTE AMPLIO,MO,,ACA,No aplica,,18081,1,ACA
FRENTE AMPLIO,MO,,ACA,No aplica,,20040,2,ACA
FRENTE AMPLIO,MO,,ACA,No aplica,,199000,1,ACA
FRENTE AMPLIO,MO,,ACA,No aplica,,31150061567,8,ACA
PARTIDO AVANZAR REPUBLICANO,MO,,ACA,No aplica,,947,1,ACA
PARTIDO COLORADO,MO,,ACA,No aplica,,420,1,ACA
PARTIDO COLORADO,MO,,ACA,No aplica,,1525,1,ACA
PARTIDO COLORADO,MO,,ACA,No aplica,,2902,1,ACA
PARTIDO COLORADO,MO,,ACA,No aplica,,4242,1,ACA
PARTIDO COLORADO,MO,,ACA,No aplica,,7009,1,ACA
PARTIDO COLORADO,MO,,ACA,No aplica,,136600,1,ACA
PARTIDO COLORADO,MO,,ACA,No aplica,,2900029,1,ACA
PARTIDO IDENTIDAD SOBERANA,MO,,ACA,No aplica,,18011,3,ACA
PARTIDO INDEPENDIENTE,MO,,ACA,No aplica,,2026,1,ACA
PARTIDO LIBERTARIO,MO,,ACA,No aplica,,11989,1,ACA
PARTIDO NACIONAL,MO,,ACA,No aplica,,11,1,ACA
PARTIDO NACIONAL,MO,,ACA,No aplica,,400,5,ACA
PARTIDO NACIONAL,MO,,ACA,No aplica,,555,5,ACA
PARTIDO NACIONAL,MO,,ACA,No aplica,,2250,1,ACA
PARTIDO NACIONAL,MO,,ACA,No aplica,,7171,2,ACA
PARTIDO NACIONAL,MO,,ACA,No aplica,,20041,1,ACA
PARTIDO NACIONAL,MO,,ACA,No aplica,,20102,1,ACA
PARTIDO NACIONAL,MO,,ACA,No aplica,,404404,5,ACA
CABILDO ABIERTO,MO,,ACA,No aplica,,84,1,ACA
CABILDO ABIERTO,MO,,ACA,No aplica,,456,1,ACA
CABILDO ABIERTO,MO,,ACA,No aplica,,819,1,ACA
CABILDO ABIERTO,MO,,ACA,No aplica,,4111,1,ACA
FRENTE AMPLIO,MO,,ACA,No aplica,,119,3,ACA
FRENTE AMPLIO,MO,,ACA,No aplica,,190,5,ACA
FRENTE AMPLIO,MO,,ACA,No aplica,,195,4,ACA
FRENTE AMPLIO,MO,,ACA,No aplica,,777,2,ACA
FRENTE AMPLIO,MO,,ACA,No aplica,,1606,1,ACA
FRENTE AMPLIO,MO,,ACA,No aplica,,1609,13,ACA
FRENTE AMPLIO,MO,,ACA,No aplica,,1711,1,ACA
FRENTE AMPLIO,MO,,ACA,No aplica,,1933,1,ACA
FRENTE AMPLIO,MO,,ACA,No aplica,,1949,8,ACA
FRENTE AMPLIO,MO,,ACA,No aplica,,2001,11,ACA
FRENTE AMPLIO,MO,,ACA,No aplica,,3600,1,ACA
FRENTE AMPLIO,MO,,ACA,No aplica,,11303,2,ACA
FRENTE AMPLIO,MO,,ACA,No aplica,,11968,2,ACA
FRENTE AMPLIO,MO,,ACA,No aplica,,18081,1,ACA
FRENTE AMPLIO,MO,,ACA,No aplica,,20040,1,ACA
FRENTE AMPLIO,MO,,ACA,No aplica,,199000,1,ACA
FRENTE AMPLIO,MO,,ACA,No aplica,,31150061567,1,ACA
PARTIDO COALICIÓN REPUBLICANA,MO,,ACA,No aplica,,3004,1,ACA
PARTIDO COLORADO,MO,,ACA,No aplica,,8181,1,ACA
PARTIDO COLORADO,MO,,ACA,No aplica,,11600,1,ACA
PARTIDO COLORADO,MO,,ACA,No aplica,,19019,1,ACA
PARTIDO COLORADO,MO,,ACA,No aplica,,29000305,1,ACA
PARTIDO NACIONAL,MO,,ACA,No aplica,,4,1,ACA
PARTIDO NACIONAL,MO,,ACA,No aplica,,400,4,ACA
PARTIDO NACIONAL,MO,,ACA,No aplica,,555,3,ACA
PARTIDO NACIONAL,MO,,ACA,No aplica,,897,1,ACA
PARTIDO NACIONAL,MO,,ACA,No aplica,,2250,1,ACA
PARTIDO NACIONAL,MO,,ACA,No aplica,,7171,4,ACA
PARTIDO NACIONAL,MO,,ACA,No aplica,,404404,5,ACA
FRENTE AMPLIO,MO,,ACA,No aplica,,119,2,ACA
FRENTE AMPLIO,MO,,ACA,No aplica,,176,2,ACA
FRENTE AMPLIO,MO,,ACA,No aplica,,190,6,ACA
FRENTE AMPLIO,MO,,ACA,No aplica,,195,6,ACA
FRENTE AMPLIO,MO,,ACA,No aplica,,777,1,ACA
FRENTE AMPLIO,MO,,ACA,No aplica,,1609,14,ACA
FRENTE AMPLIO,MO,,ACA,No aplica,,1939,1,ACA
FRENTE AMPLIO,MO,,ACA,No aplica,,1949,10,ACA
FRENTE AMPLIO,MO,,ACA,No aplica,,2001,14,ACA
FRENTE AMPLIO,MO,,ACA,No aplica,,3600,3,ACA
FRENTE AMPLIO,MO,,ACA,No aplica,,11303,1,ACA
FRENTE AMPLIO,MO,,ACA,No aplica,,11828,1,ACA
FRENTE AMPLIO,MO,,ACA,No aplica,,18081,4,ACA
FRENTE AMPLIO,MO,,ACA,No aplica,,31150061567,2,ACA
PARTIDO AVANZAR REPUBLICANO,MO,,ACA,No aplica,,947,1,ACA
PARTIDO COLORADO,MO,,ACA,No aplica,,1925,2,ACA
PARTIDO COLORADO,MO,,ACA,No aplica,,2902,1,ACA
PARTIDO COLORADO,MO,,ACA,No aplica,,6000,1,ACA
PARTIDO COLORADO,MO,,ACA,No aplica,,29000305,1,ACA
PARTIDO INDEPENDIENTE,MO,,ACA,No aplica,,9909,1,ACA
PARTIDO NACIONAL,MO,,ACA,No aplica,,11,1,ACA
PARTIDO NACIONAL,MO,,ACA,No aplica,,400,5,ACA
PARTIDO NACIONAL,MO,,ACA,No aplica,,555,4,ACA
PARTIDO NACIONAL,MO,,ACA,No aplica,,7171,6,ACA
PARTIDO NACIONAL,MO,,ACA,No aplica,,404404,5,ACA
ASAMBLEA POPULAR,MO,,ACA,No aplica,,9600,1,ACA
FRENTE AMPLIO,MO,,ACA,No aplica,,119,3,ACA
FRENTE AMPLIO,MO,,ACA,No aplica,,176,1,ACA
FRENTE AMPLIO,MO,,ACA,No aplica,,190,4,ACA
FRENTE AMPLIO,MO,,ACA,No aplica,,195,14,ACA
FRENTE AMPLIO,MO,,ACA,No aplica,,777,4,ACA
FRENTE AMPLIO,MO,,ACA,No aplica,,1609,8,ACA
FRENTE AMPLIO,MO,,ACA,No aplica,,1711,2,ACA
FRENTE AMPLIO,MO,,ACA,No aplica,,1939,2,ACA
FRENTE AMPLIO,MO,,ACA,No aplica,,1949,4,ACA
FRENTE AMPLIO,MO,,ACA,No aplica,,2001,19,ACA
FRENTE AMPLIO,MO,,ACA,No aplica,,3600,1,ACA
FRENTE AMPLIO,MO,,ACA,No aplica,,11303,1,ACA
FRENTE AMPLIO,MO,,ACA,No aplica,,199000,1,ACA
FRENTE AMPLIO,MO,,ACA,No aplica,,31150061567,9,ACA
PARTIDO COLORADO,MO,,ACA,No aplica,,160,1,ACA
PARTIDO COLORADO,MO,,ACA,No aplica,,1015,1,ACA
PARTIDO COLORADO,MO,,ACA,No aplica,,1315,1,ACA
PARTIDO COLORADO,MO,,ACA,No aplica,,6600,1,ACA
PARTIDO COLORADO,MO,,ACA,No aplica,,7009,1,ACA
PARTIDO COLORADO,MO,,ACA,No aplica,,17000,1,ACA
PARTIDO NACIONAL,MO,,ACA,No aplica,,11,2,ACA
PARTIDO NACIONAL,MO,,ACA,No aplica,,400,6,ACA
PARTIDO NACIONAL,MO,,ACA,No aplica,,555,3,ACA
PARTIDO NACIONAL,MO,,ACA,No aplica,,2250,1,ACA
PARTIDO NACIONAL,MO,,ACA,No aplica,,7171,1,ACA
PARTIDO NACIONAL,MO,,ACA,No aplica,,404404,6,ACA
CABILDO ABIERTO,MO,,ACA,No aplica,,194,1,ACA
CABILDO ABIERTO,MO,,ACA,No aplica,,513,1,ACA
FRENTE AMPLIO,MO,,ACA,No aplica,,176,4,ACA
FRENTE AMPLIO,MO,,ACA,No aplica,,190,6,ACA
FRENTE AMPLIO,MO,,ACA,No aplica,,195,6,ACA
FRENTE AMPLIO,MO,,ACA,No aplica,,777,4,ACA
FRENTE AMPLIO,MO,,ACA,No aplica,,1609,11,ACA
FRENTE AMPLIO,MO,,ACA,No aplica,,1939,4,ACA
FRENTE AMPLIO,MO,,ACA,No aplica,,1949,3,ACA
FRENTE AMPLIO,MO,,ACA,No aplica,,2001,11,ACA
FRENTE AMPLIO,MO,,ACA,No aplica,,3600,1,ACA
FRENTE AMPLIO,MO,,ACA,No aplica,,11828,2,ACA
FRENTE AMPLIO,MO,,ACA,No aplica,,14441,2,ACA
FRENTE AMPLIO,MO,,ACA,No aplica,,18081,1,ACA
FRENTE AMPLIO,MO,,ACA,No aplica,,199000,1,ACA
FRENTE AMPLIO,MO,,ACA,No aplica,,31150061567,7,ACA
