PARTIDO,DEPTO,CIRCUITO,SERIES,ESCRUTINIO,PRECANDIDATO,HOJA,CNT_VOTOS,ZONA
PARTIDO NACIONAL,FS,,PAA,"GANDINI ASTESIANO, Jorge Osvaldo",,250,1,PAA
PARTIDO NACIONAL,FS,,PAA,"RAFFO DEGEROMINI, Maria Laura",,71,5,PAA
PARTIDO NACIONAL,FS,,PAA,"RAFFO DEGEROMINI, Maria Laura",,2004,4,PAA
FRENTE AMPLIO,FS,,PAA,"COSSE GARRIDO, Ana Carolina",,567,1,PAA
FRENTE AMPLIO,FS,,PAA,"COSSE GARRIDO, Ana Carolina",,800,2,PAA
FRENTE AMPLIO,FS,,PAA,"COSSE GARRIDO, Ana Carolina",,817,1,PAA
FRENTE AMPLIO,FS,,PAA,"COSSE GARRIDO, Ana Carolina",,1001,5,PAA
FRENTE AMPLIO,FS,,PAA,"COSSE GARRIDO, Ana Carolina",,1358,2,PAA
FRENTE AMPLIO,FS,,PAA,"COSSE GARRIDO, Ana Carolina",,1808,1,PAA
FRENTE AMPLIO,FS,,PAA,"COSSE GARRIDO, Ana Carolina",,99000,1,PAA
FRENTE AMPLIO,FS,,PAA,"ORSI MARTINEZ, Yamandu Ramon",,52,1,PAA
FRENTE AMPLIO,FS,,PAA,"ORSI MARTINEZ, Yamandu Ramon",,95,1,PAA
FRENTE AMPLIO,FS,,PAA,"ORSI MARTINEZ, Yamandu Ramon",,609,6,PAA
FRENTE AMPLIO,FS,,PAA,"ORSI MARTINEZ, Yamandu Ramon",,711,2,PAA
FRENTE AMPLIO,FS,,PAA,"ORSI MARTINEZ, Yamandu Ramon",,939,3,PAA
PARTIDO COLORADO,FS,,PAA,"GURMENDEZ ARMAND UGON, Gabriel",,20,1,PAA
PARTIDO COLORADO,FS,,PAA,"OJEDA SPITZ, Andres",,25,10,PAA
PARTIDO COLORADO,FS,,PAA,"OJEDA SPITZ, Andres",,3010,3,PAA
PARTIDO COLORADO,FS,,PAA,"SILVA GARCIA, Robert",,600,3,PAA
PARTIDO NACIONAL,FS,,PAA,"DELGADO CERETTA, Alvaro Luis",,8,12,PAA
PARTIDO NACIONAL,FS,,PAA,"DELGADO CERETTA, Alvaro Luis",,40,25,PAA
PARTIDO NACIONAL,FS,,PAA,"DELGADO CERETTA, Alvaro Luis",,400,7,PAA
PARTIDO NACIONAL,FS,,PAA,"DELGADO CERETTA, Alvaro Luis",,1950,5,PAA
PARTIDO NACIONAL,FS,,PAA,"GANDINI ASTESIANO, Jorge Osvaldo",,250,3,PAA
PARTIDO NACIONAL,FS,,PAA,"RAFFO DEGEROMINI, Maria Laura",,71,1,PAA
PARTIDO NACIONAL,FS,,PAA,"RAFFO DEGEROMINI, Maria Laura",,2004,1,PAA
PARTIDO NACIONAL,FS,,PAA,"RAFFO DEGEROMINI, Maria Laura",,7171,1,PAA
POR LOS CAMBIOS NECESARIOS (PCN),FS,,PAA,"FRANCHI SORIA, Guillermo Anibal",,2018,1,PAA
CABILDO ABIERTO,FS,,PAA,"MANINI STRATTA, Guido",,7001,1,PAA
FRENTE AMPLIO,FS,,PAA,"COSSE GARRIDO, Ana Carolina",,817,1,PAA
FRENTE AMPLIO,FS,,PAA,"COSSE GARRIDO, Ana Carolina",,1001,1,PAA
FRENTE AMPLIO,FS,,PAA,"COSSE GARRIDO, Ana Carolina",,1358,3,PAA
FRENTE AMPLIO,FS,,PAA,"COSSE GARRIDO, Ana Carolina",,1808,4,PAA
FRENTE AMPLIO,FS,,PAA,"COSSE GARRIDO, Ana Carolina",,2040,1,PAA
FRENTE AMPLIO,FS,,PAA,"ORSI MARTINEZ, Yamandu Ramon",,77,1,PAA
FRENTE AMPLIO,FS,,PAA,"ORSI MARTINEZ, Yamandu Ramon",,609,6,PAA
FRENTE AMPLIO,FS,,PAA,"ORSI MARTINEZ, Yamandu Ramon",,624,1,PAA
FRENTE AMPLIO,FS,,PAA,"ORSI MARTINEZ, Yamandu Ramon",,939,3,PAA
FRENTE AMPLIO,FS,,PAA,"ORSI MARTINEZ, Yamandu Ramon",,949,1,PAA
PARTIDO COLORADO,FS,,PAA,"GURMENDEZ ARMAND UGON, Gabriel",,20,4,PAA
PARTIDO COLORADO,FS,,PAA,"OJEDA SPITZ, Andres",,25,7,PAA
PARTIDO COLORADO,FS,,PAA,"OJEDA SPITZ, Andres",,9007,2,PAA
PARTIDO COLORADO,FS,,PAA,"SILVA GARCIA, Robert",,600,2,PAA
PARTIDO COLORADO,FS,,PAA,"VIERA DUARTE, Tabare",,2000,1,PAA
PARTIDO ECOLOGISTA RADICAL INTRANSIGENTE,FS,,PAA,"VEGA ERRAMUSPE, Cesar Enrique",,1330,1,PAA
PARTIDO NACIONAL,FS,,PAA,"DELGADO CERETTA, Alvaro Luis",,8,10,PAA
PARTIDO NACIONAL,FS,,PAA,"DELGADO CERETTA, Alvaro Luis",,40,17,PAA
PARTIDO NACIONAL,FS,,PAA,"DELGADO CERETTA, Alvaro Luis",,400,10,PAA
PARTIDO NACIONAL,FS,,PAA,"DELGADO CERETTA, Alvaro Luis",,1950,2,PAA
PARTIDO NACIONAL,FS,,PAA,"DELGADO CERETTA, Alvaro Luis",,8880,2,PAA
PARTIDO NACIONAL,FS,,PAA,"GANDINI ASTESIANO, Jorge Osvaldo",,250,1,PAA
PARTIDO NACIONAL,FS,,PAA,"RAFFO DEGEROMINI, Maria Laura",,71,1,PAA
PARTIDO NACIONAL,FS,,PAA,"RAFFO DEGEROMINI, Maria Laura",,2004,5,PAA
PARTIDO NACIONAL,FS,,PAA,"RAFFO DEGEROMINI, Maria Laura",,7171,2,PAA
POR LOS CAMBIOS NECESARIOS (PCN),FS,,PAA,"FRANCHI SORIA, Guillermo Anibal",,2018,1,PAA
FRENTE AMPLIO,FS,,PAA,"COSSE GARRIDO, Ana Carolina",,90,2,PAA
FRENTE AMPLIO,FS,,PAA,"COSSE GARRIDO, Ana Carolina",,800,2,PAA
FRENTE AMPLIO,FS,,PAA,"COSSE GARRIDO, Ana Carolina",,1001,4,PAA
FRENTE AMPLIO,FS,,PAA,"COSSE GARRIDO, Ana Carolina",,1358,1,PAA
FRENTE AMPLIO,FS,,PAA,"COSSE GARRIDO, Ana Carolina",,1808,3,PAA
FRENTE AMPLIO,FS,,PAA,"COSSE GARRIDO, Ana Carolina",,99000,2,PAA
FRENTE AMPLIO,FS,,PAA,"LIMA PROSERPIO, Andrés Pablo",,319,2,PAA
FRENTE AMPLIO,FS,,PAA,"ORSI MARTINEZ, Yamandu Ramon",,46,1,PAA
FRENTE AMPLIO,FS,,PAA,"ORSI MARTINEZ, Yamandu Ramon",,141,1,PAA
FRENTE AMPLIO,FS,,PAA,"ORSI MARTINEZ, Yamandu Ramon",,609,6,PAA
FRENTE AMPLIO,FS,,PAA,"ORSI MARTINEZ, Yamandu Ramon",,711,1,PAA
FRENTE AMPLIO,FS,,PAA,"ORSI MARTINEZ, Yamandu Ramon",,939,4,PAA
PARTIDO COLORADO,FS,,PAA,"GURMENDEZ ARMAND UGON, Gabriel",,20,2,PAA
PARTIDO COLORADO,FS,,PAA,"OJEDA SPITZ, Andres",,25,9,PAA
PARTIDO COLORADO,FS,,PAA,"OJEDA SPITZ, Andres",,9007,1,PAA
PARTIDO COLORADO,FS,,PAA,"SILVA GARCIA, Robert",,600,4,PAA
PARTIDO COLORADO,FS,,PAA,"SILVA GARCIA, Robert",,1214,1,PAA
PARTIDO DE LA ARMONÍA,FS,,PAA,"MARTINEZ IZAGUIRRE, Ruben Ariel",,1258,1,PAA
PARTIDO INDEPENDIENTE,FS,,PAA,"MIERES GOMEZ, Pablo Andres",,909,1,PAA
PARTIDO NACIONAL,FS,,PAA,"DELGADO CERETTA, Alvaro Luis",,8,18,PAA
PARTIDO NACIONAL,FS,,PAA,"DELGADO CERETTA, Alvaro Luis",,40,19,PAA
PARTIDO NACIONAL,FS,,PAA,"DELGADO CERETTA, Alvaro Luis",,44,1,PAA
PARTIDO NACIONAL,FS,,PAA,"DELGADO CERETTA, Alvaro Luis",,400,9,PAA
PARTIDO NACIONAL,FS,,PAA,"DELGADO CERETTA, Alvaro Luis",,1950,2,PAA
PARTIDO NACIONAL,FS,,PAA,"DELGADO CERETTA, Alvaro Luis",,8880,2,PAA
PARTIDO NACIONAL,FS,,PAA,"GANDINI ASTESIANO, Jorge Osvaldo",,250,1,PAA
PARTIDO NACIONAL,FS,,PAA,"RAFFO DEGEROMINI, Maria Laura",,71,2,PAA
PARTIDO NACIONAL,FS,,PAA,"RAFFO DEGEROMINI, Maria Laura",,2004,1,PAA
POR LOS CAMBIOS NECESARIOS (PCN),FS,,PAA,"FRANCHI SORIA, Guillermo Anibal",,2018,2,PAA
CABILDO ABIERTO,FS,,PAA,"MANINI STRATTA, Guido",,3333,1,PAA
FRENTE AMPLIO,FS,,PAA,"COSSE GARRIDO, Ana Carolina",,1001,3,PAA
FRENTE AMPLIO,FS,,PAA,"COSSE GARRIDO, Ana Carolina",,1358,4,PAA
FRENTE AMPLIO,FS,,PAA,"COSSE GARRIDO, Ana Carolina",,99000,1,PAA
FRENTE AMPLIO,FS,,PAA,"ORSI MARTINEZ, Yamandu Ramon",,46,1,PAA
FRENTE AMPLIO,FS,,PAA,"ORSI MARTINEZ, Yamandu Ramon",,49,1,PAA
FRENTE AMPLIO,FS,,PAA,"ORSI MARTINEZ, Yamandu Ramon",,52,2,PAA
FRENTE AMPLIO,FS,,PAA,"ORSI MARTINEZ, Yamandu Ramon",,77,6,PAA
FRENTE AMPLIO,FS,,PAA,"ORSI MARTINEZ, Yamandu Ramon",,609,6,PAA
FRENTE AMPLIO,FS,,PAA,"ORSI MARTINEZ, Yamandu Ramon",,939,1,PAA
PARTIDO COLORADO,FS,,PAA,"GURMENDEZ ARMAND UGON, Gabriel",,20,2,PAA
PARTIDO COLORADO,FS,,PAA,"OJEDA SPITZ, Andres",,25,6,PAA
PARTIDO COLORADO,FS,,PAA,"SILVA GARCIA, Robert",,600,2,PAA
PARTIDO COLORADO,FS,,PAA,"VIERA DUARTE, Tabare",,2000,1,PAA
PARTIDO NACIONAL,FS,,PAA,"DELGADO CERETTA, Alvaro Luis",,8,24,PAA
PARTIDO NACIONAL,FS,,PAA,"DELGADO CERETTA, Alvaro Luis",,40,21,PAA
PARTIDO NACIONAL,FS,,PAA,"DELGADO CERETTA, Alvaro Luis",,44,1,PAA
PARTIDO NACIONAL,FS,,PAA,"DELGADO CERETTA, Alvaro Luis",,400,13,PAA
PARTIDO NACIONAL,FS,,PAA,"DELGADO CERETTA, Alvaro Luis",,1950,6,PAA
PARTIDO NACIONAL,FS,,PAA,"DELGADO CERETTA, Alvaro Luis",,8880,4,PAA
PARTIDO NACIONAL,FS,,PAA,"GANDINI ASTESIANO, Jorge Osvaldo",,250,3,PAA
PARTIDO NACIONAL,FS,,PAA,"RAFFO DEGEROMINI, Maria Laura",,71,5,PAA
PARTIDO NACIONAL,FS,,PAA,"RAFFO DEGEROMINI, Maria Laura",,2004,3,PAA
PARTIDO NACIONAL,FS,,PAA,"RAFFO DEGEROMINI, Maria Laura",,7171,1,PAA
POR LOS CAMBIOS NECESARIOS (PCN),FS,,PAA,"FRANCHI SORIA, Guillermo Anibal",,2018,1,PAA
CABILDO ABIERTO,FS,,PAA,"MANINI STRATTA, Guido",,4848,1,PAA
FRENTE AMPLIO,FS,,PAA,"COSSE GARRIDO, Ana Carolina",,800,4,PAA
FRENTE AMPLIO,FS,,PAA,"COSSE GARRIDO, Ana Carolina",,817,2,PAA
FRENTE AMPLIO,FS,,PAA,"COSSE GARRIDO, Ana Carolina",,1001,2,PAA
FRENTE AMPLIO,FS,,PAA,"COSSE GARRIDO, Ana Carolina",,1358,3,PAA
FRENTE AMPLIO,FS,,PAA,"COSSE GARRIDO, Ana Carolina",,1808,1,PAA
FRENTE AMPLIO,FS,,PAA,"ORSI MARTINEZ, Yamandu Ramon",,52,1,PAA
FRENTE AMPLIO,FS,,PAA,"ORSI MARTINEZ, Yamandu Ramon",,77,2,PAA
FRENTE AMPLIO,FS,,PAA,"ORSI MARTINEZ, Yamandu Ramon",,609,10,PAA
FRENTE AMPLIO,FS,,PAA,"ORSI MARTINEZ, Yamandu Ramon",,939,3,PAA
FRENTE AMPLIO,FS,,PAA,"ORSI MARTINEZ, Yamandu Ramon",,1968,1,PAA
PARTIDO COLORADO,FS,,PAA,"GURMENDEZ ARMAND UGON, Gabriel",,29000,1,PAA
PARTIDO COLORADO,FS,,PAA,"OJEDA SPITZ, Andres",,25,6,PAA
PARTIDO COLORADO,FS,,PAA,"OJEDA SPITZ, Andres",,3010,1,PAA
PARTIDO COLORADO,FS,,PAA,"OJEDA SPITZ, Andres",,9007,1,PAA
PARTIDO COLORADO,FS,,PAA,"SILVA GARCIA, Robert",,600,1,PAA
PARTIDO NACIONAL,FS,,PAA,"DELGADO CERETTA, Alvaro Luis",,8,27,PAA
PARTIDO NACIONAL,FS,,PAA,"DELGADO CERETTA, Alvaro Luis",,40,36,PAA
PARTIDO NACIONAL,FS,,PAA,"DELGADO CERETTA, Alvaro Luis",,400,13,PAA
PARTIDO NACIONAL,FS,,PAA,"DELGADO CERETTA, Alvaro Luis",,1950,1,PAA
PARTIDO NACIONAL,FS,,PAA,"GANDINI ASTESIANO, Jorge Osvaldo",,250,3,PAA
PARTIDO NACIONAL,FS,,PAA,"RAFFO DEGEROMINI, Maria Laura",,71,7,PAA
PARTIDO NACIONAL,FS,,PAA,"RAFFO DEGEROMINI, Maria Laura",,2004,6,PAA
PARTIDO NACIONAL,FS,,PAA,"RAFFO DEGEROMINI, Maria Laura",,7171,3,PAA
POR LOS CAMBIOS NECESARIOS (PCN),FS,,PAA,"FRANCHI SORIA, Guillermo Anibal",,2018,1,PAA
CABILDO ABIERTO,FS,,PAB,"MANINI STRATTA, Guido",,4848,1,PAB
FRENTE AMPLIO,FS,,PAB,"COSSE GARRIDO, Ana Carolina",,1808,1,PAB
PARTIDO COLORADO,FS,,PAB,"OJEDA SPITZ, Andres",,25,2,PAB
PARTIDO NACIONAL,FS,,PAB,"DELGADO CERETTA, Alvaro Luis",,8,1,PAB
PARTIDO NACIONAL,FS,,PAB,"DELGADO CERETTA, Alvaro Luis",,40,1,PAB
PARTIDO NACIONAL,FS,,PAB,"DELGADO CERETTA, Alvaro Luis",,400,1,PAB
PARTIDO NACIONAL,FS,,PAB,"RAFFO DEGEROMINI, Maria Laura",,71,2,PAB
PARTIDO NACIONAL,FS,,PAB,"RAFFO DEGEROMINI, Maria Laura",,2004,1,PAB
FRENTE AMPLIO,FS,,PAC,"COSSE GARRIDO, Ana Carolina",,800,1,PAC
FRENTE AMPLIO,FS,,PAC,"COSSE GARRIDO, Ana Carolina",,817,1,PAC
FRENTE AMPLIO,FS,,PAC,"COSSE GARRIDO, Ana Carolina",,1808,1,PAC
FRENTE AMPLIO,FS,,PAC,"ORSI MARTINEZ, Yamandu Ramon",,95,1,PAC
FRENTE AMPLIO,FS,,PAC,"ORSI MARTINEZ, Yamandu Ramon",,609,2,PAC
FRENTE AMPLIO,FS,,PAC,"ORSI MARTINEZ, Yamandu Ramon",,939,1,PAC
PARTIDO COLORADO,FS,,PAC,"GURMENDEZ ARMAND UGON, Gabriel",,20,2,PAC
PARTIDO COLORADO,FS,,PAC,"OJEDA SPITZ, Andres",,25,11,PAC
PARTIDO COLORADO,FS,,PAC,"SILVA GARCIA, Robert",,600,2,PAC
PARTIDO COLORADO,FS,,PAC,"SILVA GARCIA, Robert",,1214,1,PAC
PARTIDO NACIONAL,FS,,PAC,"DELGADO CERETTA, Alvaro Luis",,8,52,PAC
PARTIDO NACIONAL,FS,,PAC,"DELGADO CERETTA, Alvaro Luis",,40,30,PAC
PARTIDO NACIONAL,FS,,PAC,"DELGADO CERETTA, Alvaro Luis",,400,18,PAC
PARTIDO NACIONAL,FS,,PAC,"DELGADO CERETTA, Alvaro Luis",,1950,2,PAC
PARTIDO NACIONAL,FS,,PAC,"DELGADO CERETTA, Alvaro Luis",,8880,3,PAC
PARTIDO NACIONAL,FS,,PAC,"RAFFO DEGEROMINI, Maria Laura",,2004,5,PAC
PARTIDO NACIONAL,FS,,PAC,"RAFFO DEGEROMINI, Maria Laura",,7171,2,PAC
PARTIDO NACIONAL,FS,,PAD,"DELGADO CERETTA, Alvaro Luis",,8,6,PAD
PARTIDO NACIONAL,FS,,PAD,"DELGADO CERETTA, Alvaro Luis",,40,2,PAD
PARTIDO NACIONAL,FS,,PAD,"DELGADO CERETTA, Alvaro Luis",,44,1,PAD
POR LOS CAMBIOS NECESARIOS (PCN),FS,,PAD,"FRANCHI SORIA, Guillermo Anibal",,2018,1,PAD
CABILDO ABIERTO,FS,,PBA,"MANINI STRATTA, Guido",,3333,1,PBA
CABILDO ABIERTO,FS,,PBA,"MANINI STRATTA, Guido",,7001,1,PBA
FRENTE AMPLIO,FS,,PBA,"COSSE GARRIDO, Ana Carolina",,800,1,PBA
FRENTE AMPLIO,FS,,PBA,"COSSE GARRIDO, Ana Carolina",,1001,2,PBA
FRENTE AMPLIO,FS,,PBA,"COSSE GARRIDO, Ana Carolina",,1358,2,PBA
FRENTE AMPLIO,FS,,PBA,"COSSE GARRIDO, Ana Carolina",,2040,1,PBA
FRENTE AMPLIO,FS,,PBA,"ORSI MARTINEZ, Yamandu Ramon",,95,1,PBA
FRENTE AMPLIO,FS,,PBA,"ORSI MARTINEZ, Yamandu Ramon",,609,11,PBA
FRENTE AMPLIO,FS,,PBA,"ORSI MARTINEZ, Yamandu Ramon",,949,1,PBA
PARTIDO COLORADO,FS,,PBA,"GURMENDEZ ARMAND UGON, Gabriel",,20,3,PBA
PARTIDO COLORADO,FS,,PBA,"GURMENDEZ ARMAND UGON, Gabriel",,29000,2,PBA
PARTIDO COLORADO,FS,,PBA,"OJEDA SPITZ, Andres",,25,20,PBA
PARTIDO COLORADO,FS,,PBA,"OJEDA SPITZ, Andres",,9007,1,PBA
PARTIDO COLORADO,FS,,PBA,"SILVA GARCIA, Robert",,600,5,PBA
PARTIDO COLORADO,FS,,PBA,"SILVA GARCIA, Robert",,1214,3,PBA
PARTIDO NACIONAL,FS,,PBA,"DELGADO CERETTA, Alvaro Luis",,8,18,PBA
PARTIDO NACIONAL,FS,,PBA,"DELGADO CERETTA, Alvaro Luis",,40,59,PBA
PARTIDO NACIONAL,FS,,PBA,"DELGADO CERETTA, Alvaro Luis",,44,2,PBA
PARTIDO NACIONAL,FS,,PBA,"DELGADO CERETTA, Alvaro Luis",,400,11,PBA
PARTIDO NACIONAL,FS,,PBA,"DELGADO CERETTA, Alvaro Luis",,1950,1,PBA
PARTIDO NACIONAL,FS,,PBA,"DELGADO CERETTA, Alvaro Luis",,8880,2,PBA
PARTIDO NACIONAL,FS,,PBA,"GANDINI ASTESIANO, Jorge Osvaldo",,250,2,PBA
PARTIDO NACIONAL,FS,,PBA,"RAFFO DEGEROMINI, Maria Laura",,2004,1,PBA
PARTIDO NACIONAL,FS,,PBA,"RAFFO DEGEROMINI, Maria Laura",,7171,7,PBA
CABILDO ABIERTO,FS,,PBA,"MANINI STRATTA, Guido",,4848,2,PBA
CABILDO ABIERTO,FS,,PBA,"MANINI STRATTA, Guido",,7001,1,PBA
FRENTE AMPLIO,FS,,PBA,"COSSE GARRIDO, Ana Carolina",,800,1,PBA
FRENTE AMPLIO,FS,,PBA,"COSSE GARRIDO, Ana Carolina",,1001,4,PBA
FRENTE AMPLIO,FS,,PBA,"COSSE GARRIDO, Ana Carolina",,1358,6,PBA
FRENTE AMPLIO,FS,,PBA,"COSSE GARRIDO, Ana Carolina",,1808,3,PBA
FRENTE AMPLIO,FS,,PBA,"LIMA PROSERPIO, Andrés Pablo",,319,1,PBA
FRENTE AMPLIO,FS,,PBA,"ORSI MARTINEZ, Yamandu Ramon",,77,2,PBA
FRENTE AMPLIO,FS,,PBA,"ORSI MARTINEZ, Yamandu Ramon",,95,1,PBA
FRENTE AMPLIO,FS,,PBA,"ORSI MARTINEZ, Yamandu Ramon",,609,17,PBA
FRENTE AMPLIO,FS,,PBA,"ORSI MARTINEZ, Yamandu Ramon",,939,2,PBA
PARTIDO BASTA YA,FS,,PBA,"BONICA SIERRA, Jorge Enrique",,39,2,PBA
PARTIDO COLORADO,FS,,PBA,"GURMENDEZ ARMAND UGON, Gabriel",,20,7,PBA
PARTIDO COLORADO,FS,,PBA,"GURMENDEZ ARMAND UGON, Gabriel",,29000,2,PBA
PARTIDO COLORADO,FS,,PBA,"OJEDA SPITZ, Andres",,25,18,PBA
PARTIDO COLORADO,FS,,PBA,"OJEDA SPITZ, Andres",,9007,2,PBA
PARTIDO COLORADO,FS,,PBA,"SILVA GARCIA, Robert",,600,5,PBA
PARTIDO COLORADO,FS,,PBA,"SILVA GARCIA, Robert",,1214,2,PBA
PARTIDO COLORADO,FS,,PBA,"VIERA DUARTE, Tabare",,2000,1,PBA
PARTIDO ECOLOGISTA RADICAL INTRANSIGENTE,FS,,PBA,"VEGA ERRAMUSPE, Cesar Enrique",,1330,1,PBA
PARTIDO INDEPENDIENTE,FS,,PBA,"MIERES GOMEZ, Pablo Andres",,909,2,PBA
PARTIDO NACIONAL,FS,,PBA,"DELGADO CERETTA, Alvaro Luis",,8,40,PBA
PARTIDO NACIONAL,FS,,PBA,"DELGADO CERETTA, Alvaro Luis",,40,81,PBA
PARTIDO NACIONAL,FS,,PBA,"DELGADO CERETTA, Alvaro Luis",,400,13,PBA
PARTIDO NACIONAL,FS,,PBA,"DELGADO CERETTA, Alvaro Luis",,1950,1,PBA
PARTIDO NACIONAL,FS,,PBA,"DELGADO CERETTA, Alvaro Luis",,8880,3,PBA
PARTIDO NACIONAL,FS,,PBA,"GANDINI ASTESIANO, Jorge Osvaldo",,250,6,PBA
PARTIDO NACIONAL,FS,,PBA,"RAFFO DEGEROMINI, Maria Laura",,71,3,PBA
PARTIDO NACIONAL,FS,,PBA,"RAFFO DEGEROMINI, Maria Laura",,2004,5,PBA
PARTIDO NACIONAL,FS,,PBA,"RAFFO DEGEROMINI, Maria Laura",,7171,3,PBA
POR LOS CAMBIOS NECESARIOS (PCN),FS,,PBA,"FRANCHI SORIA, Guillermo Anibal",,2018,2,PBA
CABILDO ABIERTO,FS,,PBA,"MANINI STRATTA, Guido",,3333,2,PBA
FRENTE AMPLIO,FS,,PBA,"COSSE GARRIDO, Ana Carolina",,800,2,PBA
FRENTE AMPLIO,FS,,PBA,"COSSE GARRIDO, Ana Carolina",,1001,6,PBA
FRENTE AMPLIO,FS,,PBA,"COSSE GARRIDO, Ana Carolina",,1358,7,PBA
FRENTE AMPLIO,FS,,PBA,"COSSE GARRIDO, Ana Carolina",,1808,2,PBA
FRENTE AMPLIO,FS,,PBA,"COSSE GARRIDO, Ana Carolina",,99000,1,PBA
FRENTE AMPLIO,FS,,PBA,"LIMA PROSERPIO, Andrés Pablo",,319,1,PBA
FRENTE AMPLIO,FS,,PBA,"ORSI MARTINEZ, Yamandu Ramon",,49,1,PBA
FRENTE AMPLIO,FS,,PBA,"ORSI MARTINEZ, Yamandu Ramon",,77,4,PBA
FRENTE AMPLIO,FS,,PBA,"ORSI MARTINEZ, Yamandu Ramon",,609,13,PBA
FRENTE AMPLIO,FS,,PBA,"ORSI MARTINEZ, Yamandu Ramon",,939,2,PBA
FRENTE AMPLIO,FS,,PBA,"ORSI MARTINEZ, Yamandu Ramon",,949,3,PBA
PARTIDO COLORADO,FS,,PBA,"GURMENDEZ ARMAND UGON, Gabriel",,20,2,PBA
PARTIDO COLORADO,FS,,PBA,"GURMENDEZ ARMAND UGON, Gabriel",,29000,2,PBA
PARTIDO COLORADO,FS,,PBA,"OJEDA SPITZ, Andres",,25,12,PBA
PARTIDO COLORADO,FS,,PBA,"OJEDA SPITZ, Andres",,9007,1,PBA
PARTIDO COLORADO,FS,,PBA,"SILVA GARCIA, Robert",,600,5,PBA
PARTIDO COLORADO,FS,,PBA,"SILVA GARCIA, Robert",,1214,1,PBA
PARTIDO INDEPENDIENTE,FS,,PBA,"MIERES GOMEZ, Pablo Andres",,909,1,PBA
PARTIDO NACIONAL,FS,,PBA,"DELGADO CERETTA, Alvaro Luis",,8,42,PBA
PARTIDO NACIONAL,FS,,PBA,"DELGADO CERETTA, Alvaro Luis",,40,73,PBA
PARTIDO NACIONAL,FS,,PBA,"DELGADO CERETTA, Alvaro Luis",,44,1,PBA
PARTIDO NACIONAL,FS,,PBA,"DELGADO CERETTA, Alvaro Luis",,400,17,PBA
PARTIDO NACIONAL,FS,,PBA,"DELGADO CERETTA, Alvaro Luis",,1950,1,PBA
PARTIDO NACIONAL,FS,,PBA,"DELGADO CERETTA, Alvaro Luis",,8880,2,PBA
PARTIDO NACIONAL,FS,,PBA,"GANDINI ASTESIANO, Jorge Osvaldo",,250,5,PBA
PARTIDO NACIONAL,FS,,PBA,"RAFFO DEGEROMINI, Maria Laura",,71,3,PBA
PARTIDO NACIONAL,FS,,PBA,"RAFFO DEGEROMINI, Maria Laura",,2004,6,PBA
PARTIDO NACIONAL,FS,,PBA,"RAFFO DEGEROMINI, Maria Laura",,7171,1,PBA
CABILDO ABIERTO,FS,,PBA,"MANINI STRATTA, Guido",,3333,2,PBA
CABILDO ABIERTO,FS,,PBA,"MANINI STRATTA, Guido",,4848,2,PBA
CABILDO ABIERTO,FS,,PBA,"MANINI STRATTA, Guido",,7001,1,PBA
FRENTE AMPLIO,FS,,PBA,"COSSE GARRIDO, Ana Carolina",,90,1,PBA
FRENTE AMPLIO,FS,,PBA,"COSSE GARRIDO, Ana Carolina",,800,1,PBA
FRENTE AMPLIO,FS,,PBA,"COSSE GARRIDO, Ana Carolina",,1001,4,PBA
FRENTE AMPLIO,FS,,PBA,"COSSE GARRIDO, Ana Carolina",,1358,1,PBA
FRENTE AMPLIO,FS,,PBA,"COSSE GARRIDO, Ana Carolina",,1808,5,PBA
FRENTE AMPLIO,FS,,PBA,"COSSE GARRIDO, Ana Carolina",,5005,1,PBA
FRENTE AMPLIO,FS,,PBA,"ORSI MARTINEZ, Yamandu Ramon",,49,1,PBA
FRENTE AMPLIO,FS,,PBA,"ORSI MARTINEZ, Yamandu Ramon",,52,1,PBA
FRENTE AMPLIO,FS,,PBA,"ORSI MARTINEZ, Yamandu Ramon",,77,3,PBA
FRENTE AMPLIO,FS,,PBA,"ORSI MARTINEZ, Yamandu Ramon",,95,5,PBA
FRENTE AMPLIO,FS,,PBA,"ORSI MARTINEZ, Yamandu Ramon",,141,1,PBA
FRENTE AMPLIO,FS,,PBA,"ORSI MARTINEZ, Yamandu Ramon",,609,11,PBA
FRENTE AMPLIO,FS,,PBA,"ORSI MARTINEZ, Yamandu Ramon",,939,1,PBA
FRENTE AMPLIO,FS,,PBA,"ORSI MARTINEZ, Yamandu Ramon",,949,3,PBA
PARTIDO COLORADO,FS,,PBA,"GURMENDEZ ARMAND UGON, Gabriel",,20,2,PBA
PARTIDO COLORADO,FS,,PBA,"GURMENDEZ ARMAND UGON, Gabriel",,29000,4,PBA
PARTIDO COLORADO,FS,,PBA,"OJEDA SPITZ, Andres",,25,18,PBA
PARTIDO COLORADO,FS,,PBA,"OJEDA SPITZ, Andres",,3010,1,PBA
PARTIDO COLORADO,FS,,PBA,"OJEDA SPITZ, Andres",,9007,1,PBA
PARTIDO COLORADO,FS,,PBA,"SILVA GARCIA, Robert",,600,6,PBA
PARTIDO COLORADO,FS,,PBA,"SILVA GARCIA, Robert",,1214,1,PBA
PARTIDO NACIONAL,FS,,PBA,"DELGADO CERETTA, Alvaro Luis",,8,30,PBA
PARTIDO NACIONAL,FS,,PBA,"DELGADO CERETTA, Alvaro Luis",,40,84,PBA
